Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
22-Apr-2019 19:06:36.480,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0722957,-1.02964628,-0.188859,0.13063791,-,-,-,-,-,-,-,35,52.62735748,52.62735748,-,-,-,-,-,-,-,-,0.0710315,0.02026774,153.6300354,481.95550537,1473.13647461,-,0,-,-,-,-,-,85,3.67649627,80.78431702,-,-,-,1898.25,-,-,-,-,-,-,-,-,-,-,-,0.06731474,8.74629784,145.77163696,-,-,-,-,-,42.02693558,0,-2.34375,-1.5625,-,-,-1.5625,-,-,-,-,-,-,0.30335003,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,6.59199905,4.93026257,-,26,84,5.48794079,14.24511147,18.22139168,7.01980591,-,15.50265789,40.24042892,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.09999999,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,50,12.54901981,21,18.49450493,-,-,19.18717766,5.21170568,54.20106888,5.36791039,270.27706909,365,365.11898804,0,-0.17352928,-,-,14.39999962,-
22-Apr-2019 19:06:38.094,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14447287,-1.09163797,-0.21619262,0.1655387,-,-,-,-,-,-,-,35,52.62910843,52.62910843,-,-,-,-,-,-,-,-,0.02926753,0.02030601,153.90931702,212.55783081,1473.05725098,-,0,-,-,-,-,-,85,5.86309528,42.74509811,-,-,-,1980.25,-,-,-,-,-,-,-,-,-,-,-,0.06772985,4.01812267,66.96871185,-,-,-,-,-,42.02617264,0,4.6875,6.25,-,-,3.125,-,-,-,-,-,-,0.30522069,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,3.59199905,7.86254025,-,27,54,12.44340515,14.24500751,8.03621864,7.01985741,-,35.15086365,40.24013519,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.12,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,53,7.84313726,39,28.27280998,-,-,19.15521622,5.22040129,54.11078262,5.39182949,270.30099487,366,366.73300171,0,-0.47352931,-,-,14.39999962,-
22-Apr-2019 19:06:39.785,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0123193,-0.94032246,-0.18568592,0.13698408,-,-,-,-,-,-,-,35,52.63551331,52.63551331,-,-,-,-,-,-,-,-,0.01557453,0.02028502,153.72969055,115.82865143,1473.03161621,-,0,-,-,-,-,-,85,2.04373479,21.96078491,-,-,-,1992,-,-,-,-,-,-,-,-,-,-,-,0.06796133,2.32096171,38.6826973,-,-,-,-,-,42.02574921,0,-5.46875,1.5625,-,-,-1.5625,-,-,-,-,-,-,0.30626383,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,2.59199905,2.74069357,-,30,30,22.83496475,14.24550533,4.37915802,7.01961184,-,64.50554657,40.24154282,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.09999999,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,54,5.49019623,39,9.79709339,-,-,19.172575,5.21567535,54.15981293,5.41602325,270.32519531,368,368.42401123,0,-0.71352929,-,-,14.5,-
22-Apr-2019 19:06:41.454,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07073386,-1.02744997,-0.24547984,0.07255186,-,-,-,-,-,-,-,35,52.63255692,52.63255692,-,-,-,-,-,-,-,-,0.01224431,0.0202491,153.41549683,86.80700684,1473.07141113,-,0,-,-,-,-,-,85,2.04373479,23.13725471,-,-,-,1917.75,-,-,-,-,-,-,-,-,-,-,-,0.06814539,1.77224851,29.53747559,-,-,-,-,-,42.02541351,0,-1.5625,-3.125,-,-,2.34375,-,-,-,-,-,-,0.30709335,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,4.59199905,2.74069357,-,32,23,30.46923637,14.24644661,3.28193069,7.01914835,-,86.07128906,40.24419785,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.09999999,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,52,6.27450991,37,9.79709339,-,-,19.22561073,5.20128727,54.30963135,5.44052124,270.34967041,370,370.0920105,0,-0.78352934,-,-,14.39999962,-
22-Apr-2019 19:06:43.149,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03980632,-0.91616035,-0.1773877,0.12478016,-,-,-,-,-,-,-,35,52.62036896,52.62036896,-,-,-,-,-,-,-,-,0.01339126,0.02021822,153.17155457,101.21105957,1473.15551758,-,0,-,-,-,-,-,85,-,26.66666794,-,-,-,1859.25,-,-,-,-,-,-,-,-,-,-,-,0.06834924,1.9897908,33.1631813,-,-,-,-,-,42.02503967,0,-4.6875,-6.25,-,-,-0.78125,-,-,-,-,-,-,0.30801195,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,6.59199905,-,-,33,27,26.13294601,14.24713612,3.82650781,7.01880884,-,73.82188416,40.24614716,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.09999999,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,50,6.66666698,35,-,-,-,19.25788689,5.19256973,54.40081024,5.46413708,270.37329102,371,371.7869873,0,-0.74352932,-,-,14.30000019,-
22-Apr-2019 19:06:44.734,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0040452,-0.97863895,-0.17079733,-0.03410101,-,-,-,-,-,-,-,35,52.60829544,52.60829544,-,-,-,-,-,-,-,-,0.0137145,0.02019011,152.93222046,101.71528625,1473.21386719,-,0,-,-,-,-,-,85,-,27.05882454,-,-,-,1828,-,-,-,-,-,-,-,-,-,-,-,0.06855049,1.92279208,32.04653549,-,-,-,-,-,42.02466965,0,-7.03125,-7.03125,-,-,-2.34375,-,-,-,-,-,-,0.30891886,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,6.59199905,-,-,33,27,26.0033989,14.24781704,3.84557104,7.01847267,-,73.45593262,40.24807358,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.09999999,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,50,6.66666698,34,-,-,-,19.28926277,5.18412352,54.48944092,5.4875536,270.39672852,373,373.375,0,-0.74352932,-,-,14.39999962,-
22-Apr-2019 19:06:46.460,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.04375019,-0.93739355,-0.15225035,0.00909801,-,-,-,-,-,-,-,35,52.58715439,52.58715439,-,-,-,-,-,-,-,-,0.01366847,0.02016228,152.72149658,107.41349792,1473.27160645,-,0,-,-,-,-,-,85,-,29.80392265,-,-,-,1804.5,-,-,-,-,-,-,-,-,-,-,-,0.06874938,2.03050923,33.84181976,-,-,-,-,-,42.02430725,0,-7.8125,-6.25,-,-,-3.90625,-,-,-,-,-,-,0.30981511,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,8.59199905,-,-,33,29,24.6239357,14.24841881,4.06100464,7.01817656,-,69.55914307,40.24977112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.38,0.09999999,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,48,7.05882359,33,-,-,-,19.31395912,5.17749453,54.55920792,5.50950813,270.41867065,375,375.09100342,0,-0.72352934,-,-,14.39999962,-
22-Apr-2019 19:06:48.115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07399695,-1.02867103,-0.1949594,0.13771513,-,-,-,-,-,-,-,35,52.5662117,52.5662117,-,-,-,-,-,-,-,-,0.01600243,0.0201457,152.54425049,114.25930786,1473.31982422,-,0,-,-,-,-,-,85,-,29.80392265,-,-,-,1777.25,-,-,-,-,-,-,-,-,-,-,-,0.06896768,2.07352328,34.55871964,-,-,-,-,-,42.02390671,0,-6.25,-4.6875,-,-,-2.34375,-,-,-,-,-,-,0.31079888,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,8.59199905,-,-,33,30,23.14860153,14.24893475,4.31982565,7.0179224,-,65.3915329,40.25122833,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.25999999,0.09999999,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,48,7.05882359,32,-,-,-,19.33163071,5.17276192,54.60912704,5.53185463,270.44100952,376,376.7539978,0,-0.71352929,-,-,14.39999962,-
22-Apr-2019 19:06:49.710,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01345079,-0.98083526,-0.17860715,0.08011904,-,-,-,-,-,-,-,35,52.54090881,52.54090881,-,-,-,-,-,-,-,-,0.01534471,0.02012631,152.37791443,116.2849884,1473.35949707,-,0,-,-,-,-,-,85,-,29.80392265,-,-,-,1761.5,-,-,-,-,-,-,-,-,-,-,-,0.06918074,2.11028457,35.17140961,-,-,-,-,-,42.02351761,0,-4.6875,-3.125,-,-,-3.125,-,-,-,-,-,-,0.31175908,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,9.59199905,-,-,33,31,22.7453537,14.2494278,4.39641094,7.01767969,-,64.25241089,40.2526207,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.09999999,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,47,7.05882359,32,-,-,-,19.34729004,5.16857529,54.65336227,5.55336142,270.46252441,378,378.34899902,0,-0.7035293,-,-,14.39999962,-
22-Apr-2019 19:06:51.400,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0410452,-1.00694942,-0.18251283,0.08914832,-,-,-,-,-,-,-,35,52.51131058,52.51131058,-,-,-,-,-,-,-,-,0.01633221,0.02011162,152.23693848,121.503685,1473.3963623,-,0,-,-,-,-,-,85,-,32.15686417,-,-,-,1746,-,-,-,-,-,-,-,-,-,-,-,0.069399,2.15905356,35.98422623,-,-,-,-,-,42.02311707,0,-3.90625,-3.125,-,-,-2.34375,-,-,-,-,-,-,0.31274265,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,10.59199905,-,-,33,32,21.76841927,14.24986362,4.59371519,7.01746511,-,61.49271011,40.25385284,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.09999999,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,46,7.45098066,31,-,-,-,19.35834503,5.16562319,54.68458939,5.57534552,270.48449707,380,380.0369873,0,-0.69352931,-,-,14.39999962,-
22-Apr-2019 19:06:53.113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02621406,-0.98718137,-0.18690538,0.10720845,-,-,-,-,-,-,-,35,52.48198318,52.48198318,-,-,-,-,-,-,-,-,0.01704894,0.02009954,152.12176514,126.89807129,1473.42651367,-,0,-,-,-,-,-,85,-,32.15686417,-,-,-,1746,-,-,-,-,-,-,-,-,-,-,-,0.0696319,2.20693207,36.78219986,-,-,-,-,-,42.02268982,0,-3.125,-1.5625,-,-,-3.125,-,-,-,-,-,-,0.31379217,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,10.59199905,-,-,33,33,20.84305191,14.25024605,4.79766178,7.01727676,-,58.87867737,40.2549324,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.09999999,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,46,7.45098066,30,-,-,-,19.36509323,5.16382313,54.70365524,5.59654379,270.50570679,381,381.75100708,0,-0.68352932,-,-,14.39999962,-
22-Apr-2019 19:06:54.738,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01442297,-0.98376411,-0.17641088,0.0715766,-,-,-,-,-,-,-,35,52.45291519,52.45291519,-,-,-,-,-,-,-,-,0.0179188,0.02009128,152.02502441,130.74346924,1473.45092773,-,0,-,-,-,-,-,85,-,34.11764908,-,-,-,1746,-,-,-,-,-,-,-,-,-,-,-,0.06986792,2.27380872,37.89681244,-,-,-,-,-,42.02225876,0,0,0.78125,-,-,-3.125,-,-,-,-,-,-,0.31485578,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,10.59199905,-,-,33,34,20.23002052,14.25059223,4.94304562,7.01710606,-,57.14695358,40.25591278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16,0.12,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,46,9.4117651,30,-,-,-,19.36900711,5.16277981,54.71471024,5.61779308,270.52694702,383,383.3789978,0,-0.67352933,-,-,14.39999962,-
22-Apr-2019 19:06:56.309,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02414592,-0.98425251,-0.15908337,0.13258998,-,-,-,-,-,-,-,35,52.4241066,52.4241066,-,-,-,-,-,-,-,-,0.02642559,0.02011524,152.25827026,203.80599976,1473.46435547,-,0,-,-,-,-,-,85,-,52.54901886,-,-,-,1781.25,-,-,-,-,-,-,-,-,-,-,-,0.07021683,3.54446673,59.07444382,-,-,-,-,-,42.02161789,0,0.78125,1.5625,-,-,2.34375,-,-,-,-,-,-,0.31642815,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,10.59199905,-,-,30,53,12.97774982,14.2505188,7.70533609,7.0171423,-,36.66030884,40.25570297,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.12,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,46,10.1960783,30,-,-,-,19.34021759,5.17046499,54.6333847,5.63812256,270.54727173,384,384.94500732,0,-0.4835293,-,-,14.39999962,-
22-Apr-2019 19:06:57.971,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12377188,-1.11799634,-0.07951991,-0.02409491,-,-,-,-,-,-,-,35,52.40444565,52.40444565,-,-,-,-,-,-,-,-,0.02836864,0.020145,152.5171051,209.97824097,1473.43371582,-,0,-,-,-,-,-,85,3.68298507,46.27450943,-,-,-,1828,-,-,-,-,-,-,-,-,-,-,-,0.07057519,3.65181041,60.86350632,-,-,-,-,-,42.02096176,0,-0.78125,0,-,-,2.34375,-,-,-,-,-,-,0.31804308,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,8.59199905,4.93896437,-,30,53,12.59627247,14.25042248,7.93869114,7.0171895,-,35.58269119,40.25543213,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.12,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,48,9.01960754,34,19.23914719,-,-,19.30997658,5.17856264,54.54795456,5.65908957,270.5682373,386,386.60900879,0,-0.4835293,-,-,14.39999962,-
22-Apr-2019 19:06:59.648,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04651779,-1.01061082,-0.16396432,0.11501827,-,-,-,-,-,-,-,35,52.39380646,52.39380646,-,-,-,-,-,-,-,-,0.02443551,0.0201609,152.60159302,171.44270325,1473.40332031,-,0,-,-,-,-,-,85,3.72981071,40.7843132,-,-,-,1855.25,-,-,-,-,-,-,-,-,-,-,-,0.07089354,3.11126018,51.85433578,-,-,-,-,-,42.02038193,0,0,-1.5625,-,-,0,-,-,-,-,-,-,0.31947771,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,6.59199905,5.00175858,-,30,44,15.42756367,14.25049114,6.48177004,7.01715612,-,43.58068848,40.25562286,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.12,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,50,8.62745094,35,19.19757462,-,-,19.2926445,5.18321466,54.49899292,5.68158865,270.59075928,388,388.28601074,0,-0.5735293,-,-,14.39999962,-
22-Apr-2019 19:07:01.274,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01352556,-0.96179831,-0.20984645,0.13966876,-,-,-,-,-,-,-,35,52.38325882,52.38325882,-,-,-,-,-,-,-,-,0.02028416,0.02016138,152.56452942,144.26048279,1473.39208984,-,0,-,-,-,-,-,85,3.72981071,34.90196228,-,-,-,1855.25,-,-,-,-,-,-,-,-,-,-,-,0.07117712,2.72705269,45.45087814,-,-,-,-,-,42.01985931,0,-4.6875,-3.90625,-,-,-0.78125,-,-,-,-,-,-,0.32075563,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,6.59199905,5.00175858,-,31,38,18.33449554,14.25072765,5.4540863,7.01703978,-,51.7923584,40.25629425,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5,0.09999999,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,50,6.27450991,35,19.19757462,-,-,19.28838539,5.18435907,54.48696518,5.70518589,270.61434937,389,389.91000366,0,-0.63352937,-,-,14.30000019,-
22-Apr-2019 19:07:02.906,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06939218,-1.02452111,-0.19178633,0.13747248,-,-,-,-,-,-,-,35,52.36841965,52.36841965,-,-,-,-,-,-,-,-,0.01312821,0.02013229,152.34152222,102.16386414,1473.40429688,-,0,-,-,-,-,-,85,-,26.66666794,-,-,-,1828,-,-,-,-,-,-,-,-,-,-,-,0.07136962,1.93127191,32.18786621,-,-,-,-,-,42.01950836,0,-2.34375,-3.125,-,-,1.5625,-,-,-,-,-,-,0.32162312,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,7.59199905,-,-,32,27,25.8892231,14.2514019,3.86253071,7.01670742,-,73.13339996,40.25819778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.09999999,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,49,6.66666698,34,-,-,-,19.31759262,5.17652082,54.56947327,5.72757101,270.63671875,391,391.54400635,0,-0.74352932,-,-,14.5,-
22-Apr-2019 19:07:04.548,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01671082,-0.94398236,-0.16957787,0.11526247,-,-,-,-,-,-,-,35,52.34934616,52.34934616,-,-,-,-,-,-,-,-,0.01465236,0.02011088,152.13813782,106.17290497,1473.4609375,-,0,-,-,-,-,-,85,-,30.19607925,-,-,-,1792.75,-,-,-,-,-,-,-,-,-,-,-,0.07157342,1.96691632,32.78194046,-,-,-,-,-,42.01913452,0,0.78125,-0.78125,-,-,-3.125,-,-,-,-,-,-,0.32254153,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,8.59199905,-,-,33,28,24.91165733,14.25201988,4.01410151,7.0164032,-,70.37191772,40.25994492,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.12,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,48,8.62745094,31,-,-,-,19.34223557,5.16992569,54.63908386,5.74984074,270.65899658,393,393.18600464,0,-0.73352927,-,-,14.39999962,-
22-Apr-2019 19:07:06.184,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02655621,-0.94056666,-0.14541578,0.1028159,-,-,-,-,-,-,-,35,52.33043289,52.33043289,-,-,-,-,-,-,-,-,0.01905103,0.02010677,152.11808777,147.56990051,1473.50793457,-,0,-,-,-,-,-,85,-,38.4313736,-,-,-,1785,-,-,-,-,-,-,-,-,-,-,-,0.07183705,2.67802811,44.63380051,-,-,-,-,-,42.01865387,0,0.78125,-0.78125,-,-,-2.34375,-,-,-,-,-,-,0.32372954,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,8.59199905,-,-,32,39,17.92332458,14.25223255,5.57920599,7.01629877,-,50.63085938,40.26054382,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.12,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,48,8.62745094,32,-,-,-,19.33601379,5.17158937,54.62150574,5.77097416,270.68014526,394,394.82400513,0,-0.62352926,-,-,14.39999962,-
22-Apr-2019 19:07:07.783,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04620195,-1.01524758,-0.16518533,0.08914832,-,-,-,-,-,-,-,35,52.31168747,52.31168747,-,-,-,-,-,-,-,-,0.02100619,0.02011007,152.11405945,151.19329834,1473.51208496,-,0,-,-,-,-,-,85,-,38.82352829,-,-,-,1789,-,-,-,-,-,-,-,-,-,-,-,0.0721129,2.74378395,45.72973251,-,-,-,-,-,42.01814651,0,-2.34375,-1.5625,-,-,0,-,-,-,-,-,-,0.32497263,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,8.59199905,-,-,31,40,17.49378586,14.25242043,5.71619654,7.01620626,-,49.41747284,40.26107407,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14,0.12,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,48,8.62745094,32,-,-,-,19.3279686,5.17374182,54.59878159,5.79278755,270.70193481,396,396.42001343,0,-0.61352932,-,-,14.39999962,-
22-Apr-2019 19:07:09.492,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.04888788,-0.92006451,-0.15395822,0.08377897,-,-,-,-,-,-,-,35,52.29310226,52.29310226,-,-,-,-,-,-,-,-,0.01999982,0.02010965,152.11369324,152.03031921,1473.51403809,-,0,-,-,-,-,-,85,-,39.60784531,-,-,-,1785,-,-,-,-,-,-,-,-,-,-,-,0.07238397,2.7589736,45.9828949,-,-,-,-,-,42.0176506,0,0,-0.78125,-,-,-0.78125,-,-,-,-,-,-,0.32619426,9.64800072,11.3921814,271.6000061,57.05257034,24.13211823,17,8.59199905,-,-,31,40,17.39747047,14.25260258,5.74784231,7.01611662,-,49.145401,40.26158905,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.12,-,-,-,-,-,-,100,0,0,-,-,-,56.59199905,48,9.01960754,32,-,-,-,19.31957436,5.17598963,54.57506943,5.8146944,270.72384644,398,398.13101196,0,-0.61352932,-,-,14.39999962,-
