Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
24-Apr-2019 07:53:21.817,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09431944,1.07827532,-0.04413227,0.07914222,-,-,-,-,-,-,-,75,28.33165741,27.10577011,-,-,-,-,-,-,-,-,0.05916645,0.03446084,258.38827515,413.67022705,1442.65637207,-,0,-,-,-,-,-,79,5.73192501,74.90196228,-,-,-,2007.75,-,-,-,-,-,-,-,-,-,-,-,0.05771266,5.47391939,91.23199463,-,-,-,-,-,41.23093796,6.25,-0.78125,0,-,-,-0.78125,-,-,-,-,-,-,0.26007882,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,20.6760006,7.68663788,-,15,74,6.3938446,14.21979427,15.63971615,7.03230429,-,18.06170845,40.16891098,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.71999997,-,-,-,-,-,-,92.93041229,0,7.06958485,-,-,-,18.3239994,39,15.29411793,22,27.26169777,-,-,10.78604698,9.27104473,30.46905899,2.71246052,294.85131836,349,342.62399292,6.5630002,-0.27352929,-,-,14.69999981,-
24-Apr-2019 07:53:23.386,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.22993393,0.76051295,-0.00557156,0.0191041,-,-,-,-,-,-,-,75,28.41500092,27.19138718,-,-,-,-,-,-,-,-,0.07821383,0.03473886,260.76699829,548.59338379,1442.5612793,-,0,-,-,-,-,-,79,10.13171291,96.86274719,-,-,-,2285,-,-,-,-,-,-,-,-,-,-,-,0.05855032,8.08893299,134.81555176,-,-,-,-,-,41.22940445,6.25,-7.8125,-7.03125,-,-,-5.46875,-,-,-,-,-,-,0.26385367,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,26.6760006,13.58685112,-,14,99,4.82131815,14.21930408,20.74078369,7.03254652,-,13.61954308,40.16752625,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.22,0.83999997,-,-,-,-,-,-,92.96203613,0,7.03796101,-,-,-,18.3239994,45,33.72549057,14,42.34076309,-,-,10.75666332,9.29636955,30.38605499,2.73161721,294.8704834,350,344.19299316,6.5630002,-0.02352931,-,-,14.60000038,-
24-Apr-2019 07:53:24.967,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00147174,0.95868742,-0.21741362,0.07328447,-,-,-,-,-,-,-,75,28.52736282,27.30476189,-,-,-,-,-,-,-,-,0.05610349,0.03488869,261.94668579,405.86868286,1442.46887207,-,0,-,-,-,-,-,79,12.00055981,40.39215851,-,-,-,2562.5,-,-,-,-,-,-,-,-,-,-,-,0.05921814,6.90516663,115.08610535,-,-,-,-,-,41.22817993,6.25,-3.125,-4.6875,-,-,-6.25,-,-,-,-,-,-,0.26686317,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,32.6760025,16.09301567,-,15,74,6.51674652,14.21890259,15.34476185,7.03274536,-,18.40888786,40.16639328,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.79999995,-,-,-,-,-,-,92.99372101,0,7.0062809,-,-,-,18.3239994,51,7.84313726,40,44.71977997,-,-,10.7358799,9.31436634,30.32734489,2.7525773,294.89144897,352,345.7789917,6.5630002,-0.27352929,-,-,14.69999981,-
24-Apr-2019 07:53:26.546,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.10729599,0.87692767,-0.04779376,0.05839743,-,-,-,-,-,-,-,75,28.64356422,27.42180061,-,-,-,-,-,-,-,-,0.04080665,0.03493375,262.10223389,281.23370361,1442.39404297,-,0,-,-,-,-,-,79,2.00116897,75.6862793,-,-,-,2546.75,-,-,-,-,-,-,-,-,-,-,-,0.0597496,5.42267609,90.37792969,-,-,-,-,-,41.22720718,6.25,-3.125,-3.90625,-,-,-7.03125,-,-,-,-,-,-,0.26925817,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,33.6760025,2.68361187,-,16,52,9.40478706,14.21865177,10.63266087,7.03286934,-,26.56719589,40.16568375,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.77999997,-,-,-,-,-,-,93.02487946,0,6.97512102,-,-,-,18.3239994,52,25.09803963,22,7.50342369,-,-,10.72938633,9.32000351,30.30900192,2.77549481,294.91436768,353,347.35299683,6.5630002,-0.49352929,-,-,14.60000038,-
24-Apr-2019 07:53:28.184,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00387735,0.95161021,-0.23278907,0.07840961,-,-,-,-,-,-,-,75,28.76354599,27.54245377,-,-,-,-,-,-,-,-,0.07264238,0.03524511,264.29226685,535.85699463,1442.30236816,-,0,-,-,-,-,-,80,2.0680244,99.60784149,-,-,-,2839.75,-,-,-,-,-,-,-,-,-,-,-,0.06078405,10.53485012,175.58082581,-,-,-,-,-,41.22531128,6.25,-1.5625,-5.46875,-,-,-0.78125,-,-,-,-,-,-,0.27391985,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,34.6760025,2.77326655,-,15,102,4.93591261,14.2181673,20.25925636,7.03310871,-,13.94325542,40.16431427,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.91999996,-,-,-,-,-,-,93.05685425,0,6.94314384,-,-,-,18.3239994,53,4.70588255,37,6.95404673,-,-,10.70126343,9.34449673,30.22955704,2.79850721,294.93737793,355,348.98300171,6.5630002,0.00647067,-,-,14.60000038,-
24-Apr-2019 07:53:29.882,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0105799,0.94087154,-0.30820262,0.10086383,-,-,-,-,-,-,-,75,28.90686226,27.68544579,-,-,-,-,-,-,-,-,0.02116427,0.03512933,263.38479614,149.95050049,1442.23376465,-,0,-,-,-,-,-,80,10.84923553,99.60784149,-,-,-,2988.25,-,-,-,-,-,-,-,-,-,-,-,0.06108668,3.00469136,50.07818985,-,-,-,-,-,41.22475815,6.25,-1.5625,-3.125,-,-,0,-,-,-,-,-,-,0.27528363,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,39.6760025,14.54906464,-,15,26,17.63877487,14.21834564,5.66920996,7.0330205,-,49.82704926,40.16481781,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.89999998,0.95999998,-,-,-,-,-,-,93.09011078,0,6.90989113,-,-,-,18.3239994,58,26.27450943,20,34.66923523,-,-,10.73477745,9.31532288,30.32423019,2.82389855,294.96276855,357,350.69400024,6.5630002,-0.75352925,-,-,14.69999981,-
24-Apr-2019 07:53:31.521,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03617553,0.98260534,-0.26158789,0.09744655,-,-,-,-,-,-,-,75,29.05853653,27.83644867,-,-,-,-,-,-,-,-,0.01180877,0.03491964,261.96588135,83.18605042,1442.23986816,-,0,-,-,-,-,-,81,4.49751282,15.29411793,-,-,-,2937.5,-,-,-,-,-,-,-,-,-,-,-,0.06127299,1.82412505,30.40208435,-,-,-,-,-,41.22441864,6.25,0,0,-,-,0,-,-,-,-,-,-,0.27612326,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,41.6760025,6.03126431,-,16,15,31.79551315,14.21926212,3.14503241,7.0325675,-,89.81783295,40.16740799,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0.89999998,-,-,-,-,-,-,93.12151337,0,6.87848806,-,-,-,18.3239994,60,4.70588255,32,14.62030983,-,-,10.83603096,9.22827911,30.6102581,2.85085821,294.98971558,358,352.32501221,6.5630002,-0.86352932,-,-,14.69999981,-
24-Apr-2019 07:53:33.174,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00074652,0.95331806,-0.22473505,0.09622554,-,-,-,-,-,-,-,75,29.19417381,27.97209358,-,-,-,-,-,-,-,-,0.0107702,0.03469126,260.53469849,78.77413177,1442.32128906,-,0,-,-,-,-,-,81,4.49751282,14.90196133,-,-,-,2750,-,-,-,-,-,-,-,-,-,-,-,0.06145341,1.78694415,29.78240395,-,-,-,-,-,41.22408676,6.25,-5.46875,-3.125,-,-,0,-,-,-,-,-,-,0.27693629,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,38.6760025,6.03126431,-,19,15,33.57629013,14.22027111,2.97823,7.03206825,-,94.84828186,40.17025757,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,93.15306854,0,6.84693289,-,-,-,18.3239994,57,3.13725495,30,14.62030983,-,-,10.94483662,9.13653851,30.91761589,2.87754083,295.01638794,360,353.97900391,6.5630002,-0.86352932,-,-,14.60000038,-
24-Apr-2019 07:53:34.734,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00755862,0.97503966,-0.11295703,0.04424144,-,-,-,-,-,-,-,75,29.30917931,28.0879631,-,-,-,-,-,-,-,-,0.0495318,0.03482888,261.33416748,363.66311646,1442.37097168,-,0,-,-,-,-,-,82,-,75.29412079,-,-,-,2652.25,-,-,-,-,-,-,-,-,-,-,-,0.06227464,7.83700657,130.61677551,-,-,-,-,-,41.22258377,6.25,0,-0.78125,-,-,1.5625,-,-,-,-,-,-,0.28063712,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,34.6760025,-,-,17,71,7.27305889,14.21990967,13.74908733,7.03224754,-,20.54536438,40.16923523,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.14,-,-,-,-,-,-,93.18264008,0,6.81735945,-,-,-,18.3239994,53,19.6078434,24,-,-,-,10.92735195,9.15115833,30.8682251,2.90313101,295.04199219,362,355.54299927,6.5630002,-0.30352935,-,-,14.69999981,-
24-Apr-2019 07:53:36.335,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01160906,0.96137214,-0.24279517,0.098666,-,-,-,-,-,-,-,75,29.44230843,28.22119904,-,-,-,-,-,-,-,-,0.04916738,0.03495527,262.53353882,417.25308228,1442.28417969,-,0,-,-,-,-,-,82,9.14494324,73.72549438,-,-,-,2875,-,-,-,-,-,-,-,-,-,-,-,0.06305645,8.36087132,139.34785461,-,-,-,-,-,41.22114944,6.25,-2.34375,-5.46875,-,-,0.78125,-,-,-,-,-,-,0.28416029,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,38.6760025,12.26357079,-,14,78,6.33894205,14.21949863,15.77517509,7.03245068,-,17.90661621,40.16807556,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.09999999,-,-,-,-,-,-,93.21261597,0,6.78738737,-,-,-,18.3239994,57,5.09803915,34,30.37422371,-,-,10.90560532,9.16940594,30.80679512,2.92662811,295.06549072,363,357.14199829,6.5630002,-0.23352931,-,-,14.69999981,-
24-Apr-2019 07:53:37.913,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01038325,0.95063341,-0.20643072,0.07987484,-,-,-,-,-,-,-,75,29.5837326,28.3623848,-,-,-,-,-,-,-,-,0.01449836,0.03479102,261.27804565,98.06536102,1442.22900391,-,0,-,-,-,-,-,83,4.52700233,27.45098114,-,-,-,2164,-,-,-,-,-,-,-,-,-,-,-,0.06326813,2.11332631,35.22210693,-,-,-,-,-,41.22076416,6.25,-9.375,-10.9375,-,-,-4.6875,-,-,-,-,-,-,0.28511423,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,40.6760025,6.07081032,-,16,18,26.97122765,14.22016335,3.70757747,7.03212166,-,76.18991089,40.16995239,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.12,-,-,-,-,-,-,93.24184418,0,6.75815868,-,-,-,18.3239994,59,9.4117651,40,19.97632027,-,-,10.98138714,9.10612869,31.02086639,2.95253468,295.09140015,365,358.71499634,6.5630002,-0.83352929,-,-,14.69999981,-
24-Apr-2019 07:53:39.545,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01225318,0.95624697,-0.14492738,0.09891021,-,-,-,-,-,-,-,75,29.71904755,28.4977169,-,-,-,-,-,-,-,-,0.02355435,0.03469243,260.61010742,173.1105957,1442.27209473,-,0,-,-,-,-,-,83,4.52700233,53.33333588,-,-,-,2140.5,-,-,-,-,-,-,-,-,-,-,-,0.0636473,3.86146235,64.35770416,-,-,-,-,-,41.22006989,6.25,-1.5625,-3.125,-,-,-3.125,-,-,-,-,-,-,0.28682292,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,39.6760025,6.07081032,-,17,44,15.27892113,14.22021866,6.54482889,7.03209448,-,43.1607933,40.1701088,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.62,-,-,-,-,-,-,93.27199554,0,6.72800732,-,-,-,18.3239994,58,14.11764717,27,19.97632027,-,-,11.00156307,9.0894289,31.07786179,2.9784534,295.11730957,366,360.35198975,6.5630002,-0.5735293,-,-,14.69999981,-
24-Apr-2019 07:53:41.139,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01909604,0.92964441,-0.20276923,0.13698408,-,-,-,-,-,-,-,75,29.85308075,28.63181877,-,-,-,-,-,-,-,-,0.03068689,0.03465757,260.34136963,224.86842346,1442.24609375,-,0,-,-,-,-,-,83,-,54.90196228,-,-,-,2191.25,-,-,-,-,-,-,-,-,-,-,-,0.06414151,4.93097258,82.18287659,-,-,-,-,-,41.21916199,6.25,-4.6875,-5.46875,-,-,-1.5625,-,-,-,-,-,-,0.28905007,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,39.6760025,-,-,16,57,11.76218128,14.22008991,8.501647,7.0321579,-,33.22650146,40.1697464,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.14,-,-,-,-,-,-,93.30109406,0,6.69890499,-,-,-,18.3239994,58,10.98039246,35,-,-,-,11.00511742,9.08649254,31.08790207,3.0050528,295.1439209,368,361.9460144,6.5630002,-0.44352931,-,-,14.69999981,-
24-Apr-2019 07:53:42.748,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02739385,0.97967643,-0.21204427,0.1238049,-,-,-,-,-,-,-,75,29.99528313,28.77375603,-,-,-,-,-,-,-,-,0.02095883,0.03453632,259.60824585,162.10247803,1442.21081543,-,0,-,-,-,-,-,84,4.74833632,33.33333206,-,-,-,2207,-,-,-,-,-,-,-,-,-,-,-,0.06448793,3.5546248,59.24374771,-,-,-,-,-,41.21852875,6.25,-8.59375,-10.15625,-,-,-3.90625,-,-,-,-,-,-,0.29061115,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,41.6760025,6.36762381,-,17,40,16.31648827,14.22019958,6.12864256,7.03210402,-,46.09177399,40.17005539,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.12,-,-,-,-,-,-,93.33021545,0,6.66978264,-,-,-,18.3239994,60,7.05882359,40,20.54476547,-,-,11.0298214,9.06614113,31.15768814,3.03057027,295.16943359,370,363.55499268,6.5630002,-0.61352932,-,-,14.69999981,-
24-Apr-2019 07:53:44.387,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.26684195,1.19761896,-0.32357809,0.1545558,-,-,-,-,-,-,-,75,30.12676048,28.90540504,-,-,-,-,-,-,-,-,0.01170188,0.03434405,258.296875,82.57274628,1442.21008301,-,0,-,-,-,-,-,84,4.74833632,19.6078434,-,-,-,2140.5,-,-,-,-,-,-,-,-,-,-,-,0.06467347,1.87311351,31.21855927,-,-,-,-,-,41.21818924,6.25,-10.9375,-12.5,-,-,-7.8125,-,-,-,-,-,-,0.29144728,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,39.6760025,6.36762381,-,18,21,32.03166962,14.22112751,3.12184525,7.03164482,-,90.4849472,40.17267609,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.14,-,-,-,-,-,-,93.35962677,0,6.64037704,-,-,-,18.3239994,58,7.84313726,38,20.54476547,-,-,11.12705231,8.9869194,31.43235016,3.05672693,295.19558716,371,365.19400024,6.5630002,-0.80352932,-,-,14.69999981,-
24-Apr-2019 07:53:45.999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04298605,1.00676739,-0.17128573,0.11013732,-,-,-,-,-,-,-,75,30.2476635,29.02690506,-,-,-,-,-,-,-,-,0.01939788,0.03421615,257.43832397,141.53436279,1442.28393555,-,0,-,-,-,-,-,84,-,43.13725662,-,-,-,2121,-,-,-,-,-,-,-,-,-,-,-,0.06498874,3.10360169,51.72669601,-,-,-,-,-,41.21761322,6.25,-1.5625,-0.78125,-,-,-5.46875,-,-,-,-,-,-,0.29286805,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,37.6760025,-,-,18,36,18.68763924,14.22136021,5.35101938,7.0315299,-,52.7899437,40.17333221,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.16,-,-,-,-,-,-,93.38829041,0,6.61170769,-,-,-,18.3239994,56,11.37254906,37,-,-,-,11.16189384,8.95886707,31.53077316,3.08274102,295.22158813,373,366.80599976,6.5630002,-0.65352935,-,-,14.69999981,-
24-Apr-2019 07:53:47.676,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00893044,0.95380646,-0.19569202,0.08304636,-,-,-,-,-,-,-,75,30.36744118,29.1473217,-,-,-,-,-,-,-,-,0.02723849,0.03415727,257.09069824,209.8109436,1442.27929688,-,0,-,-,-,-,-,85,-,48.23529434,-,-,-,2121,-,-,-,-,-,-,-,-,-,-,-,0.06542903,4.44214058,74.03567505,-,-,-,-,-,41.2168045,6.25,-1.5625,-2.34375,-,-,-2.34375,-,-,-,-,-,-,0.2948522,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,37.6760025,-,-,17,52,12.60631657,14.22127628,7.93236637,7.03157139,-,35.61106491,40.1730957,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.14,-,-,-,-,-,-,93.41785431,0,6.58214331,-,-,-,18.3239994,56,10.98039246,37,-,-,-,11.16851902,8.95355225,31.54948997,3.1080811,295.24694824,375,368.48300171,6.5630002,-0.49352929,-,-,14.69999981,-
24-Apr-2019 07:53:49.333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03713614,0.99773657,-0.1842207,0.1133104,-,-,-,-,-,-,-,75,30.49537086,29.27555466,-,-,-,-,-,-,-,-,0.02885468,0.03411404,256.72396851,206.48532104,1442.24169922,-,0,-,-,-,-,-,85,4.27237654,51.37255096,-,-,-,2175.75,-,-,-,-,-,-,-,-,-,-,-,0.06588337,4.37172985,72.86216736,-,-,-,-,-,41.2159729,6.25,-2.34375,-3.125,-,-,-3.125,-,-,-,-,-,-,0.29689962,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,39.6760025,5.72935152,-,17,51,12.80935192,14.22120285,7.80663395,7.0316081,-,36.18460846,40.17288971,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.14,-,-,-,-,-,-,93.4467926,0,6.55320787,-,-,-,18.3239994,58,11.76470566,35,18.75091934,-,-,11.17601204,8.94754982,31.57065392,3.1345861,295.2734375,376,370.13900757,6.5630002,-0.50352931,-,-,14.60000038,-
24-Apr-2019 07:53:50.954,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.07233814,0.88888741,-0.19203053,0.0815827,-,-,-,-,-,-,-,75,30.6221199,29.40265465,-,-,-,-,-,-,-,-,0.02935898,0.03407383,256.43490601,216.54148865,1442.20324707,-,0,-,-,-,-,-,85,4.27237654,49.01960754,-,-,-,2199,-,-,-,-,-,-,-,-,-,-,-,0.06636689,4.74837732,79.13961792,-,-,-,-,-,41.21508789,6.25,-8.59375,-7.03125,-,-,-5.46875,-,-,-,-,-,-,0.29907861,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,39.6760025,5.72935152,-,16,54,12.21448708,14.22109795,8.18682957,7.0316596,-,34.50419998,40.17259216,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.14,-,-,-,-,-,-,93.47485352,0,6.52514648,-,-,-,18.3239994,58,9.4117651,38,18.75091934,-,-,11.18073177,8.94377232,31.58398819,3.16094398,295.29980469,378,371.75900269,6.5630002,-0.47352931,-,-,14.60000038,-
24-Apr-2019 07:53:52.657,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01034977,0.96039528,-0.21424055,0.12770905,-,-,-,-,-,-,-,75,30.75687981,29.53744507,-,-,-,-,-,-,-,-,0.01969518,0.03395393,255.64898682,146.40823364,1442.171875,-,0,-,-,-,-,-,85,4.40654659,35.29411697,-,-,-,2207,-,-,-,-,-,-,-,-,-,-,-,0.06668946,3.21047711,53.50795364,-,-,-,-,-,41.21449661,6.25,-5.46875,-5.46875,-,-,-9.375,-,-,-,-,-,-,0.30053225,18.22400093,24.84857178,95.09999847,57.03131866,24.10955811,10,41.6760025,5.90927601,-,17,36,18.0655365,14.22129822,5.53528643,7.03156042,-,51.03258896,40.17316055,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.14,-,-,-,-,-,-,93.5041275,0,6.49587154,-,-,-,18.3239994,60,10.58823586,37,19.06593132,-,-,11.21188545,8.91892147,31.67199135,3.18846083,295.32733154,380,373.46398926,6.5630002,-0.65352935,-,-,14.69999981,-
