Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
16-Apr-2019 17:26:24.607,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02597744,0.03712816,-0.33639175,0.86818022,-,-,-,-,-,-,-,33,-,0,-,-,-,-,-,-,-,-,-,-,-,-,1614.24584961,-,-,-,-,-,-,-,33,-,49.01960754,-,-,-,1320.25,-,-,-,-,-,-,-,-,-,-,-,0.00339338,2.67378545,44.56309128,-,-,-,-,-,45.47443008,-0.78125,-4.6875,-5.46875,-,-,-5.46875,-,-,-,-,-,-,0.01529208,5.36000013,48.38989258,0,56.97114944,24.12587357,14,0,-,-,16,51,0,14.42668247,-,6.93145657,-,0,40.75333786,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.45999998,-,-,-,-,-,-,-,-,-,-,-,-,0,0,8.62745094,-7,-,-,-,-,-,-,-,165.08291626,0,0,0,-0.50352931,-,-,14.60000038,-
16-Apr-2019 17:26:26.655,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01405614,0.02956254,-0.36567897,0.84499341,-,-,-,-,-,-,-,33,-,0,-,-,-,-,-,-,-,-,-,-,-,-,1614.21716309,-,-,-,-,-,-,-,34,-,48.23529434,-,-,-,1324,-,-,-,-,-,-,-,-,-,-,-,0.0037173,2.62357879,43.72631454,-,-,-,-,-,45.47383881,-0.78125,-4.6875,-4.6875,-,-,-4.6875,-,-,-,-,-,-,0.01675181,4.28800011,47.30187988,0,56.97114944,24.12586212,13,0,-,-,16,49,0,14.42661572,-,6.93148851,-,0,40.75315094,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.44,-,-,-,-,-,-,-,-,-,-,-,-,0,0,8.62745094,-7,-,-,-,-,-,-,-,165.08291626,0,0,0,-0.52352929,-,-,14.60000038,-
16-Apr-2019 17:26:28.775,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01557153,0.04823239,-0.33028978,0.85878235,-,-,-,-,-,-,-,33,-,0,-,-,-,-,-,-,-,-,-,-,-,-,1614.18530273,-,-,-,-,-,-,-,34,-,53.72549057,-,-,-,1175.75,-,-,-,-,-,-,-,-,-,-,-,0.00409411,2.95319772,49.21995926,-,-,-,-,-,45.47314835,-0.78125,-7.03125,-7.03125,-,-,-5.46875,-,-,-,-,-,-,0.0184499,4.28800011,42.11975098,272.79998779,56.97115707,24.12577629,11,0,-,-,16,55,0,14.42654896,-,6.93152046,-,0,40.75296402,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5,0.44,-,-,-,-,-,-,-,-,-,-,-,-,2.08799982,0,8.62745094,-1,-,-,-,-,-,-,-,165.08291626,0,0,0,-0.46352932,-,-,14.69999981,-
16-Apr-2019 17:26:30.795,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01161509,0.00747541,-0.39972427,0.82888693,-,-,-,-,-,-,-,33,1,0.07692308,-,-,-,-,-,-,-,-,-,-,-,-,1614.15625,-,-,-,-,-,-,-,35,0.02597996,49.41176605,-,-,-,1277.25,-,-,-,-,-,-,-,-,-,-,-,0.00442644,2.43179536,40.52992249,-,-,-,-,-,45.47253799,-0.78125,-5.46875,-6.25,-,-,-5.46875,-,-,-,-,-,-,0.01994748,4.28800011,40.44232178,265.3999939,56.97116852,24.12574196,13,1.08799982,0.0348397,-,16,51,0,14.4264822,-,6.93155289,-,0,40.75277328,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.45999998,-,-,-,-,-,-,0,0,100,-,-,-,2.37599993,1,8.62745094,-2,0.19423373,-,-,-,-,-,-,165.08291626,1,1.19799995,0,-0.50352931,-,-,13.89999962,-
16-Apr-2019 17:26:32.881,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0063337,0.14011954,-0.35445186,0.8172943,-,-,-,-,-,-,-,33,1,0.14285715,-,-,-,-,-,-,-,-,-,-,-,-,1614.12365723,-,-,-,-,-,-,-,35,0.02597996,56.86274719,-,-,-,1046.75,-,-,-,-,-,-,-,-,-,-,-,0.00481181,3.00431705,50.07195282,-,-,-,-,-,45.47183228,0,-6.25,-6.25,-,-,-6.25,-,-,-,-,-,-,0.02168414,3.21600008,38.55010986,241.6000061,56.97115326,24.12568474,14,1.37599993,0.0348397,-,16,58,0.33284858,14.42511368,300.43066406,6.93221045,-,0.94025022,40.748909,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.65999997,0.45999998,-,-,-,-,-,-,0,0,100,-,-,-,6.44399977,1,7.84313726,5,0.19423373,-,-,0.33284858,300.43066406,0.94025022,0.00053528,165.08345032,3,3.21399999,0,-0.43352932,-,-,14.69999981,-
16-Apr-2019 17:26:34.952,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00857812,0.08288898,-0.19849801,0.88501936,-,-,-,-,-,-,-,33,2.66666675,0.53333336,-,-,-,-,-,-,-,-,0.7914145,15.25842571,-,-,1613.95349121,-,-,-,-,-,-,-,36,0.88478351,47.45098114,-,-,-,1210.75,-,-,-,-,-,-,-,-,-,-,-,0.00507504,2.08008409,34.66806793,-,-,-,-,-,45.47135162,-0.78125,-4.6875,-4.6875,-,-,-4.6875,-,-,-,-,-,-,0.02287036,3.21600008,35.78845215,219,56.97113037,24.12564659,15,0.44399977,1.18651426,-,16,49,0.48074144,14.42375946,208.00770569,6.93286085,-,1.35802662,40.74508286,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.45999998,-,-,-,-,-,-,25.12524033,0,74.87475586,-,-,-,4.96799994,6,7.84313726,-7,6.97821903,-,-,0.406795,245.81895447,1.14913845,0.00256917,165.085495,5,5.19000006,0,-0.52352929,-,-,14.60000038,-
16-Apr-2019 17:26:37.064,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05732198,-0.2136417,-0.01386823,0.93505138,-,-,-,-,-,-,-,33,2.5,0.625,-,-,-,-,-,-,-,-,0.24619295,3.37394452,-,-,1613.78173828,-,-,-,-,-,-,-,37,0.88478351,49.41176605,-,-,-,1234.25,-,-,-,-,-,-,-,-,-,-,-,0.00538618,2.45508385,40.91806412,-,-,-,-,-,45.47078323,-0.78125,-7.03125,-8.59375,-,-,-4.6875,-,-,-,-,-,-,0.02427249,4.28800011,31.92175293,0,56.97112656,24.12565613,15,2.96799994,1.18651426,-,16,50,2.44386578,14.42259598,40.91792297,6.93342018,-,6.9035759,40.7417984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.45999998,-,-,-,-,-,-,27.92117691,0,72.0788269,-,-,-,0,2,18.4313736,13,6.97821903,-,-,1.08581865,92.09449768,3.06728435,0.00478139,165.08770752,7,7.20599985,0,-0.5135293,-,-,14.69999981,-
16-Apr-2019 17:26:39.172,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14439368,-0.0319408,-0.05059976,1.04243684,-,-,-,-,-,-,-,33,3.20000005,0.94117647,-,-,-,-,-,-,-,-,0.48467505,2.03715587,-,-,1613.60839844,-,-,-,-,-,-,-,37,0.66884047,77.64705658,-,-,-,2089.75,-,-,-,-,-,-,-,-,-,-,-,0.00605241,5.10558128,85.09301758,-,-,-,-,-,45.46956253,-0.78125,-6.25,-7.03125,-,-,-9.375,-,-,-,-,-,-,0.02727486,4.28800011,33.6260376,306.20001221,56.97115707,24.12555313,10,6.92399979,0.89692986,-,15,102,0.3917214,14.42123413,255.27816772,6.93407488,-,1.10655761,40.73794937,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.45999998,-,-,-,-,-,-,33.62557602,0,66.3744278,-,-,-,20.30399895,6,9.01960754,28,3.05625963,-,-,0.91229433,109.61146545,2.57710266,0.00724139,165.09016418,9,9.35299969,0,0.00647067,-,-,14.69999981,-
16-Apr-2019 17:26:41.266,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07973958,-0.00179963,-0.13760597,0.97056192,-,-,-,-,-,-,-,33,6.16666651,2.05555558,-,-,-,-,-,-,-,-,0.73003149,1.59310758,-,-,1613.38342285,-,-,-,-,-,-,-,38,9.63073063,99.60784149,-,-,-,1917.75,-,-,-,-,-,-,-,-,-,-,-,0.00716832,8.67442894,144.57382202,-,-,-,-,-,45.46751785,-0.78125,0,0,-,-,0,-,-,-,-,-,-,0.03230362,4.28800011,32.67480469,293.3999939,56.97122192,24.12532425,15,3.33600044,12.9150219,-,15,102,0.69167608,14.41990185,144.57333374,6.93471575,-,1.95388734,40.73418427,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.94,0.45999998,-,-,-,-,-,-,44.56647873,0,55.43352127,-,-,-,30.56399918,21,69.80392456,16,47.95448685,-,-,0.86817068,115.18232727,2.45245957,0.01480889,165.09773254,11,11.19900036,0,0.00647067,-,-,14.60000038,-
16-Apr-2019 17:26:43.344,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.08619486,0.00173897,-0.15591028,0.80008811,-,-,-,-,-,-,-,33,10.4285717,3.84210515,-,-,-,-,-,-,-,-,0.13571857,0.84836626,589.7857666,589.7857666,1613.19287109,-,-,-,-,-,-,-,39,15.06931782,19.6078434,-,-,-,3003.75,-,-,-,-,-,-,-,-,-,-,-,0.0078065,4.68262815,78.04380035,-,-,-,-,-,45.46635056,-0.78125,-9.375,-9.375,-,-,-5.46875,-,-,-,-,-,-,0.03517953,4.28800011,34.22399902,294.29998779,56.97130203,24.12500191,16,1.26000214,20.20828819,-,15,60,4.48458338,14.41893768,22.29815292,6.93517971,-,12.66831398,40.73146057,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88,0.45999998,-,-,-,-,-,-,53.56768799,0,46.43231201,-,-,-,39.56399918,36,30.19607925,18,47.90621185,-,-,1.47090614,67.98389435,4.15510178,0.03232056,165.11523438,13,13.36999989,0,-0.41352934,-,-,14.60000038,-
16-Apr-2019 17:26:45.486,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0130431,0.08703731,-0.39874744,0.82681197,-,-,-,-,-,-,-,33,14.5,5.80000019,-,-,-,-,-,-,-,-,0.13645038,0.46264166,748.44055176,907.09539795,1612.98852539,-,-,-,-,-,-,-,40,9.77393436,96.47058868,-,-,-,2265.5,-,-,-,-,-,-,-,-,-,-,-,0.00929124,12.3461504,205.7691803,-,-,-,-,-,45.46363068,-0.78125,-3.90625,-3.125,-,-,-7.8125,-,-,-,-,-,-,0.04187046,3.21600008,34.64471436,293.29998779,56.9713974,24.12459564,13,1.06399918,13.10706234,-,15,101,2.91583776,14.41782093,34.2947464,6.93571663,-,8.23682976,40.72830582,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.45999998,-,-,-,-,-,-,59.22763824,0,40.77236176,-,-,-,48.49200058,43,16.07843208,21,41.19717026,-,-,1.67732489,59.61750031,4.73820591,0.05314583,165.13606262,15,15.22599983,0,-0.00352932,-,-,14.69999981,-
16-Apr-2019 17:26:47.629,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01987101,0.02724339,-0.3393206,0.81875795,-,-,-,-,-,-,-,33,18.44444466,7.90476179,-,-,-,-,-,-,-,-,0.02947492,0.29290459,557.56158447,175.80354309,1612.83874512,-,-,-,-,-,-,-,41,9.5724144,18.4313736,-,-,-,2433.5,-,-,-,-,-,-,-,-,-,-,-,0.00967265,2.85806561,47.63442612,-,-,-,-,-,45.46293259,-0.78125,0,0,-,-,0,-,-,-,-,-,-,0.04358927,4.28800011,33.5178833,306.70001221,56.97151184,24.12420464,11,0.13999939,12.8368187,-,16,31,15.04487991,14.41788197,6.64664125,6.93568754,-,42.49966049,40.72847748,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.41999999,-,-,-,-,-,-,64.733284,0,35.266716,-,-,-,50.36399841,50,5.09803915,29,37.56229782,-,-,3.34826922,29.86555481,9.45838737,0.08228584,165.16520691,17,17.60300064,0,-0.7035293,-,-,14.69999981,-
16-Apr-2019 17:26:49.831,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.07163245,-0.02059237,-0.33980745,0.76335657,-,-,-,-,-,-,-,33,21.29999924,9.68181801,-,-,-,-,-,-,-,-,0.02155902,0.19681258,457.32629395,156.6204071,1612.82019043,-,-,-,-,-,-,-,42,9.5724144,30.98039246,-,-,-,1023.25,-,-,-,-,-,-,-,-,-,-,-,0.01006302,2.96070027,49.34500504,-,-,-,-,-,45.46221542,0,0.78125,0,-,-,1.5625,-,-,-,-,-,-,0.04534842,4.28800011,31.63763428,294.8999939,56.97164154,24.12360382,15,0.95199585,12.8368187,-,16,30,16.88760185,14.41812134,5.92138052,6.93557215,-,47.70509338,40.72915649,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.94,0.45999998,-,-,-,-,-,-,69.28253174,0,30.71746635,-,-,-,45.64799881,47,5.09803915,13,37.56229782,-,-,4.85263968,20.60691261,13.70802116,0.11028111,165.19320679,20,20.20999908,0,-0.71352929,-,-,14.69999981,-
16-Apr-2019 17:26:51.898,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02047595,-0.04975672,-0.41119403,0.78727442,-,-,-,-,-,-,-,33,23.45454597,11.21739101,-,-,-,-,-,-,-,-,0.0100094,0.1493919,379.87304688,70.06011963,1612.83581543,-,-,-,-,-,-,-,43,-,29.41176605,-,-,-,1078,-,-,-,-,-,-,-,-,-,-,-,0.01023714,1.24492979,20.7488308,-,-,-,-,-,45.4618988,0,-5.46875,-5.46875,-,-,-3.90625,-,-,-,-,-,-,0.04613307,4.28800011,32.17816162,293.1000061,56.97171783,24.12323189,15,0.64799881,-,-,16,30,37.75247574,14.41826153,2.64877772,6.93550491,-,106.64541626,40.72955322,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.47999999,-,-,-,-,-,-,72.03099823,0,27.96900368,-,-,-,43.34399796,45,5.09803915,13,-,-,-,5.95336914,16.79686165,16.81742668,0.14021945,165.22314453,22,22.19599915,0,-0.71352929,-,-,14.5,-
16-Apr-2019 17:26:53.964,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02286988,0.03566295,-0.48294765,0.80057651,-,-,-,-,-,-,-,33,25.08333397,12.54166698,-,-,-,-,-,-,-,-,0.00960373,0.11954565,330.69387817,84.79806519,1612.83984375,-,-,-,-,-,-,-,43,-,32.54901886,-,-,-,996,-,-,-,-,-,-,-,-,-,-,-,0.01041579,1.44269514,24.04491806,-,-,-,-,-,45.46157074,0,-8.59375,-9.375,-,-,-7.8125,-,-,-,-,-,-,0.04693817,3.21600008,32.16345215,284.8999939,56.97177887,24.12287903,15,0.34399796,-,-,17,33,31.19108009,14.4198885,3.20597816,6.93472242,-,88.11039734,40.73414612,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.45999998,-,-,-,-,-,-,74.34604645,0,25.65395355,-,-,-,38.73600006,43,5.09803915,12,-,-,-,8.24770641,12.12433052,23.29860497,0.16335611,165.24627686,24,24.1989994,0,-0.68352932,-,-,14.60000038,-
16-Apr-2019 17:26:56.019,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14954011,-0.01156153,-0.49856731,0.93529558,-,-,-,-,-,-,-,33,25.76922989,13.39999962,-,-,-,-,-,-,-,-,0.01213132,0.1043322,295.12463379,81.70924377,1613.01037598,-,-,-,-,-,-,-,44,-,33.33333206,-,-,-,953,-,-,-,-,-,-,-,-,-,-,-,0.0105902,1.32835996,22.13933182,-,-,-,-,-,45.46125031,0,-10.9375,-10.15625,-,-,-11.71875,-,-,-,-,-,-,0.04772412,4.28800011,31.00640869,293.5,56.97183228,24.12259865,17,4.73600006,-,-,17,33,32.37018204,14.42162991,3.08919859,6.9338851,-,91.44119263,40.73906708,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.45999998,-,-,-,-,-,-,76.30625153,0,23.69375229,-,-,-,28.90799904,34,5.09803915,13,-,-,-,10.25791264,9.74836922,28.97715378,0.18715125,165.27006531,26,26.20100021,0,-0.68352932,-,-,14.60000038,-
16-Apr-2019 17:26:58.029,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02976456,0.12071708,-0.38373753,0.84755677,-,-,-,-,-,-,-,33,25.6428566,13.80769253,-,-,-,-,-,-,-,-,0.01083131,0.09244413,270.96820068,101.87303925,1613.19482422,-,-,-,-,-,-,-,45,-,32.94117737,-,-,-,960.75,-,-,-,-,-,-,-,-,-,-,-,0.01075034,1.30952644,21.82544136,-,-,-,-,-,45.46095657,0,-9.375,-9.375,-,-,-8.59375,-,-,-,-,-,-,0.04844581,3.21600008,32.21936035,310.1000061,56.97188568,24.12247086,16,4.90799904,-,-,17,34,25.96313095,14.42274952,3.85153532,6.93334675,-,73.34217834,40.74222946,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.45999998,-,-,-,-,-,-,77.99440002,0,22.00559998,-,-,-,17.31599998,24,5.09803915,15,-,-,-,11.46600628,8.72125053,32.38985062,0.20250514,165.28543091,28,28.21100044,0,-0.67352933,-,-,14.69999981,-
16-Apr-2019 17:27:00.177,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06276869,0.24201278,-0.25194731,0.90332365,-,-,-,-,-,-,-,33,25,13.88888931,-,-,-,-,-,-,-,-,0.03317423,0.0879503,270.81521606,269.59143066,1613.29956055,-,-,-,-,-,-,-,45,-,95.6862793,-,-,-,980.25,-,-,-,-,-,-,-,-,-,-,-,0.01106684,2.44620824,40.77013779,-,-,-,-,-,45.46037674,-0.78125,-11.71875,-11.71875,-,-,-10.9375,-,-,-,-,-,-,0.04987209,3.21600008,30.72259521,348.1000061,56.97195816,24.12235451,13,0.88399887,-,-,16,63,9.81093216,14.42230225,10.19249916,6.9335618,-,27.71449852,40.7409668,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.45999998,-,-,-,-,-,-,79.44371033,0,20.55629158,-,-,-,20.08799934,16,22.35294151,8,-,-,-,11.3477869,8.81210804,32.05589676,0.21434958,165.29727173,30,30.20000076,0,-0.38352931,-,-,14.69999981,-
16-Apr-2019 17:27:02.302,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09701514,0.53842056,-0.24462591,0.82351601,-,-,-,-,-,-,-,33,24.8125,14.1785717,-,-,-,-,-,-,-,-,0.07047361,0.08698458,311.42297363,676.8927002,1613.21582031,-,-,-,-,-,-,-,45,4.01980782,98.8235321,-,-,-,1257.75,-,-,-,-,-,-,-,-,-,-,-,0.01158551,4.09464216,68.24403381,-,-,-,-,-,45.45942688,-0.78125,-6.25,-5.46875,-,-,-7.8125,-,-,-,-,-,-,0.05220944,3.21600008,29.30194092,31.10000038,56.97208023,24.12234497,14,1.57999992,5.39065123,-,16,103,3.90747762,14.42128181,25.59142494,6.93405199,-,11.03807259,40.7380867,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.45999998,-,-,-,-,-,-,80.7270813,0,19.2729187,-,-,-,25.81200027,22,30.58823586,8,30.51919174,-,-,10.85176659,9.21489811,30.65470695,0.22503181,165.30795288,32,32.21099854,0,0.01647067,-,-,14.69999981,-
16-Apr-2019 17:27:04.430,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12151603,-0.0142462,-0.22839497,0.99752998,-,-,-,-,-,-,-,33,25.11764717,14.72413826,-,-,-,-,-,-,-,-,0.10636079,0.08790437,340.53427124,631.64727783,1613.0559082,-,-,-,-,-,-,-,46,6.67333937,99.60784149,-,-,-,1625,-,-,-,-,-,-,-,-,-,-,-,0.01229149,5.25379848,87.56330872,-,-,-,-,-,45.4581337,-0.78125,0,0,-,-,-0.78125,-,-,-,-,-,-,0.05539091,3.21600008,27.50921631,76.40000153,56.97218704,24.12252426,17,6.49200058,8.94909573,-,15,103,4.18737364,14.42028999,23.88081932,6.9345293,-,11.82873917,40.7352829,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88,0.45999998,-,-,-,-,-,-,81.89981842,0,18.10018158,-,-,-,30.02400017,30,56.47058868,15,39.21497345,-,-,10.4352417,9.58271217,29.47808456,0.24105792,165.32397461,34,34.29800034,0,0.01647067,-,-,14.60000038,-
16-Apr-2019 17:27:06.558,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01258457,0.00796381,-0.21973278,0.88806957,-,-,-,-,-,-,-,33,25.94444466,15.5666666,-,-,-,-,-,-,-,-,0.0868875,0.08783676,361.715271,594.70635986,1612.88867188,-,-,-,-,-,-,-,46,12.03282452,99.60784149,-,-,-,2113.25,-,-,-,-,-,-,-,-,-,-,-,0.01315673,6.74527979,112.42133331,-,-,-,-,-,45.4565506,-0.78125,-0.78125,-1.5625,-,-,-1.5625,-,-,-,-,-,-,0.05929006,3.21600008,27.04577637,73.30000305,56.97230911,24.12281609,14,6.30400085,16.13628387,-,16,102,4.44747734,14.41932297,22.48418808,6.93499422,-,12.56349564,40.73255157,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.45999998,-,-,-,-,-,-,82.92159271,0,17.07840347,-,-,-,36.82799911,40,50.58823776,16,54.37242889,-,-,10.08302021,9.91745663,28.48310852,0.26098847,165.34390259,36,36.34999847,0,0.00647067,-,-,14.60000038,-
