Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
18-Apr-2019 08:16:54.539,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05423781,-0.18154848,-0.34383449,0.8795287,-,-,-,-,-,-,-,64,60.125,60.125,-,-,-,-,-,-,-,-,0.01257797,0.02923873,195.92604065,99.35522461,1539.04907227,-,-,-,-,-,-,-,72,-,23.92156982,-,-,-,2191.25,-,-,-,-,-,-,-,-,-,-,-,0.00397173,2.32894111,38.81568527,-,-,-,-,-,44.13129044,0,-7.03125,-5.46875,-,-,-11.71875,-,-,-,-,-,-,0.01789838,3.21600008,27.02667236,310,57.03546906,24.13022232,17,0.85200119,-,-,13,25,26.62107849,14.17424107,3.75634384,7.05490494,-,75.20078278,40.0402298,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.71999997,-,-,-,-,-,-,100,0,0,-,-,-,56.98799896,60,7.05882359,39,-,-,-,16.21203804,6.16812754,45.7967186,0.2510421,201.54058838,18,18.16900063,0,-0.7635293,-,-,-,-
18-Apr-2019 08:16:56.680,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0158257,-0.34287012,-0.35213271,0.78861678,-,-,-,-,-,-,-,64,59.77777863,59.77777863,-,-,-,-,-,-,-,-,0.01461121,0.02734903,185.59228516,102.92224121,1539.12915039,-,-,-,-,-,-,-,72,-,25.49019623,-,-,-,2113.25,-,-,-,-,-,-,-,-,-,-,-,0.00426618,2.33472943,38.91215897,-,-,-,-,-,44.13075256,0,-1.5625,-0.78125,-,-,-6.25,-,-,-,-,-,-,0.01922528,3.21600008,27.01580811,285.5,57.03565598,24.12986374,17,0.01200104,-,-,13,26,25.69846153,14.17508221,3.89120269,7.0544858,-,72.5945282,40.04260635,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.71999997,-,-,-,-,-,-,100,0,0,-,-,-,54.3239975,57,7.45098066,38,-,-,-,17.26608467,5.7915802,48.77425003,0.28463084,201.57418823,20,20.13100052,0,-0.75352925,-,-,-,-
18-Apr-2019 08:16:58.831,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03974796,-0.20461242,-0.39703959,0.83852595,-,-,-,-,-,-,-,64,59.29999924,59.29999924,-,-,-,-,-,-,-,-,0.0240266,0.02695696,184.7147522,176.81695557,1539.18847656,-,-,-,-,-,-,-,72,-,41.96078491,-,-,-,2023.25,-,-,-,-,-,-,-,-,-,-,-,0.00476764,3.81043768,63.5072937,-,-,-,-,-,44.12983322,0,-5.46875,-5.46875,-,-,0.78125,-,-,-,-,-,-,0.02148508,3.21600008,27.85705566,263.20001221,57.03576279,24.12940788,16,0.6760025,-,-,13,44,14.95865154,14.17513943,6.6849556,7.05445766,-,42.25607681,40.04276657,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.57999998,-,-,-,-,-,-,100,0,0,-,-,-,52.01999664,55,3.52941179,40,-,-,-,17.03534126,5.87002707,48.12243271,0.31770194,201.60725403,22,22.01000023,0,-0.5735293,-,-,14.80000019,-
18-Apr-2019 08:17:00.888,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03221355,-0.23914613,-0.2779386,0.86451876,-,-,-,-,-,-,-,64,58.63636398,58.63636398,-,-,-,-,-,-,-,-,0.01708607,0.02592945,178.79702759,119.61986542,1539.17211914,-,-,-,-,-,-,-,73,-,35.29411697,-,-,-,1906.25,-,-,-,-,-,-,-,-,-,-,-,0.00511874,2.48737979,41.45632935,-,-,-,-,-,44.12918854,0,-3.125,-2.34375,-,-,-7.03125,-,-,-,-,-,-,0.02306733,3.21600008,27.69110107,240.8999939,57.03577805,24.12895584,17,1.38399887,-,-,13,30,22.11123657,14.17571926,4.52249336,7.05416918,-,62.46112061,40.04440308,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.69999999,-,-,-,-,-,-,100,0,0,-,-,-,49.64399719,52,12.54901981,34,-,-,-,17.49678612,5.71521616,49.42595291,0.35160014,201.64115906,24,24.00200081,0,-0.71352929,-,-,14.80000019,-
18-Apr-2019 08:17:03.019,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05567889,-0.22047627,-0.4227882,0.8414548,-,-,-,-,-,-,-,64,57.91666794,57.91666794,-,-,-,-,-,-,-,-,0.03267696,0.02657999,187.07594299,278.14404297,1539.19104004,-,-,-,-,-,-,-,73,-,52.54901886,-,-,-,1914,-,-,-,-,-,-,-,-,-,-,-,0.00580703,5.46826077,91.13768005,-,-,-,-,-,44.12792969,0,3.125,3.90625,-,-,0,-,-,-,-,-,-,0.02616905,3.21600008,29.3682251,218.30000305,57.03569794,24.12851334,17,0.5,-,-,11,70,9.50925732,14.1753788,10.51585007,7.05433846,-,26.8623085,40.04344177,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.63999999,-,-,-,-,-,-,100,0,0,-,-,-,49.86000061,50,9.8039217,36,-,-,-,16.83115959,5.94123793,47.54564667,0.38033015,201.6698761,26,26.03300095,0,-0.31352934,-,-,14.80000019,-
18-Apr-2019 08:17:05.095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02002437,0.02016618,-0.33065531,0.821931,-,-,-,-,-,-,-,64,57.30769348,57.30769348,-,-,-,-,-,-,-,-,0.01517484,0.02571844,181.0423584,108.6391983,1539.13684082,-,-,-,-,-,-,-,73,-,23.52941132,-,-,-,1851.5,-,-,-,-,-,-,-,-,-,-,-,0.00607793,2.0536797,34.22799301,-,-,-,-,-,44.12743378,0,2.34375,3.90625,-,-,-1.5625,-,-,-,-,-,-,0.02738985,3.21600008,29.41796875,211.3999939,57.03556824,24.12811279,17,0.4640007,-,-,13,26,24.34612083,14.17612076,4.1073451,7.05396891,-,68.77435303,40.04553986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.16,-,-,-,-,-,-,100,0,0,-,-,-,48.45599747,50,7.45098066,35,-,-,-,17.40923309,5.74395895,49.17862701,0.41020516,201.69975281,28,28.13899994,0,-0.75352925,-,-,14.80000019,-
18-Apr-2019 08:17:07.163,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02075241,0.08703731,-0.32907033,0.86195695,-,-,-,-,-,-,-,64,56.6428566,56.6428566,-,-,-,-,-,-,-,-,0.02859741,0.02592812,183.59231567,216.74179077,1539.18359375,-,-,-,-,-,-,-,74,-,59.60784531,-,-,-,1832,-,-,-,-,-,-,-,-,-,-,-,0.0066088,4.09721518,68.28691864,-,-,-,-,-,44.12646103,0,0,0.78125,-,-,1.5625,-,-,-,-,-,-,0.02978217,3.21600008,29.1472168,211.69999695,57.03544998,24.1277256,18,0.11999893,-,-,12,54,12.20319843,14.17597675,8.19440269,7.05404091,-,34.47231293,40.04513168,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.34,-,-,-,-,-,-,100,0,0,-,-,-,48.20399857,48,11.37254906,27,-,-,-,17.0373745,5.86932707,48.12817383,0.43869323,201.72824097,30,30.20999908,0,-0.47352931,-,-,14.80000019,-
18-Apr-2019 08:17:09.271,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03093834,0.02346058,-0.3483499,0.80362672,-,-,-,-,-,-,-,64,56.20000076,56.20000076,-,-,-,-,-,-,-,-,0.02900188,0.02612773,186.57481384,228.32974243,1539.13513184,-,-,-,-,-,-,-,74,3.06192303,51.37255096,-,-,-,1921.75,-,-,-,-,-,-,-,-,-,-,-,0.00712218,4.14361906,69.06031799,-,-,-,-,-,44.1255188,0,4.6875,5.46875,-,-,3.90625,-,-,-,-,-,-,0.03209569,3.21600008,28.84918213,213.69999695,57.03533554,24.12730598,17,0.60800171,4.10610628,-,12,55,11.5838747,14.17578793,8.63251019,7.05413485,-,32.72280884,40.04459763,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14,0.14,-,-,-,-,-,-,100,0,0,-,-,-,50.25600052,50,7.84313726,37,15.21455956,-,-,16.67380714,5.99730587,47.10115051,0.466106,201.75566101,33,33.01800156,0,-0.46352932,-,-,14.80000019,-
18-Apr-2019 08:17:11.340,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.045981,0.03517454,-0.3483499,0.88526356,-,-,-,-,-,-,-,64,55.9375,55.9375,-,-,-,-,-,-,-,-,0.01688821,0.02558433,182.22999573,117.05783081,1539.09619141,-,-,-,-,-,-,-,74,3.0628581,28.23529434,-,-,-,1917.75,-,-,-,-,-,-,-,-,-,-,-,0.00740984,2.21282244,36.88037491,-,-,-,-,-,44.12499237,0,3.125,1.5625,-,-,1.5625,-,-,-,-,-,-,0.03339203,3.21600008,28.59545898,215.1000061,57.0351944,24.12665176,17,1.52799988,4.10736036,-,13,28,22.59518242,14.17640209,4.42563009,7.05382919,-,63.82820129,40.04633331,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.14,-,-,-,-,-,-,100,0,0,-,-,-,49.8239975,52,9.4117651,36,15.25095177,-,-,17.04389381,5.86708212,48.14659119,0.49577099,201.7853241,35,35.01699829,0,-0.73352927,-,-,14.80000019,-
18-Apr-2019 08:17:13.363,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00011902,0.03956864,-0.36702129,0.82913113,-,-,-,-,-,-,-,64,55.58823395,55.58823395,-,-,-,-,-,-,-,-,0.02178122,0.02535676,180.91636658,159.89830017,1539.13720703,-,-,-,-,-,-,-,75,3.0628581,33.33333206,-,-,-,1910,-,-,-,-,-,-,-,-,-,-,-,0.00781133,3.14357114,52.39285278,-,-,-,-,-,44.12425613,0,1.5625,2.34375,-,-,-3.125,-,-,-,-,-,-,0.03520133,3.21600008,28.38043213,216.1000061,57.03510666,24.12620926,17,0.1760025,4.10736036,-,13,40,16.54141045,14.17657471,6.04530811,7.05374336,-,46.72714615,40.04682159,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.14,-,-,-,-,-,-,100,0,0,-,-,-,49.7519989,50,7.45098066,36,15.25095177,-,-,17.01433563,5.87727451,48.06309509,0.52520931,201.8147583,37,37.00699997,0,-0.61352932,-,-,14.80000019,-
18-Apr-2019 08:17:15.466,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03630858,0.07166187,-0.38239676,0.86012465,-,-,-,-,-,-,-,64,55.33333206,55.33333206,-,-,-,-,-,-,-,-,0.00863015,0.02441923,174.54594421,66.24887848,1539.14587402,-,-,-,-,-,-,-,75,1.53493237,15.68627453,-,-,-,1871,-,-,-,-,-,-,-,-,-,-,-,0.0079692,1.25234699,20.87244987,-,-,-,-,-,44.12397003,0,0,0,-,-,0,-,-,-,-,-,-,0.03591273,3.21600008,27.87878418,215.6000061,57.03502655,24.1257782,17,1.2480011,2.05837822,-,14,16,39.92434692,14.17667866,2.50468516,7.05369186,-,112.78063965,40.04711533,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0.08,-,-,-,-,-,-,100,0,0,-,-,-,47.59199905,51,3.52941179,27,7.83389091,-,-,16.93544006,5.90465403,47.84022903,0.55395222,201.84350586,39,39.00999832,0,-0.85352933,-,-,14.80000019,-
18-Apr-2019 08:17:17.584,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01294654,0.02382611,-0.35103458,0.84950882,-,-,-,-,-,-,-,64,54.94736862,54.94736862,-,-,-,-,-,-,-,-,0.00949932,0.02364508,168.90483093,67.36474609,1539.1463623,-,-,-,-,-,-,-,75,1.53493237,16.86274529,-,-,-,1761.5,-,-,-,-,-,-,-,-,-,-,-,0.00813886,1.29890954,21.64849281,-,-,-,-,-,44.12365723,0,0,0,-,-,0,-,-,-,-,-,-,0.03667729,3.21600008,27.68457031,216.19999695,57.03495789,24.12537575,17,0.40800095,2.05837822,-,16,17,39.26301956,14.17678165,2.54687285,7.05364037,-,110.91248322,40.04740524,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,100,0,0,-,-,-,44.60400009,48,3.52941179,24,7.83389091,-,-,16.86485672,5.92936659,47.64083862,0.58310223,201.87265015,41,41.01300049,0,-0.84352928,-,-,14.69999981,-
18-Apr-2019 08:17:19.623,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.06633645,-0.04878146,-0.48270345,0.69733936,-,-,-,-,-,-,-,64,54.45000076,54.45000076,-,-,-,-,-,-,-,-,0.01209511,0.02306768,165.18336487,94.47532654,1539.14355469,-,-,-,-,-,-,-,75,-,26.66666794,-,-,-,867,-,-,-,-,-,-,-,-,-,-,-,0.00835793,1.71449304,28.57488441,-,-,-,-,-,44.12325668,0.78125,11.71875,12.5,-,-,8.59375,-,-,-,-,-,-,0.03766455,3.21600008,27.52581787,215.19999695,57.03489304,24.12500572,17,0.39599991,-,-,16,24,27.99612617,14.17779064,3.57184839,7.05313873,-,79.0851059,40.05025482,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.02,-,-,-,-,-,-,100,0,0,-,-,-,40.31999969,45,3.52941179,15,-,-,-,17.42142105,5.73994064,49.21305084,0.60974932,201.89930725,43,43.00600052,0,-0.77352929,-,-,13.39999962,-
18-Apr-2019 08:17:21.667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.07570007,-0.42853397,-0.23937789,0.68281788,-,-,-,-,-,-,-,64,53.66666794,53.66666794,-,-,-,-,-,-,-,-,0.00934593,0.02246802,160.76194763,72.33364868,1539.24316406,-,-,-,-,-,-,-,75,-,34.11764908,-,-,-,699,-,-,-,-,-,-,-,-,-,-,-,0.00851268,1.23063421,20.51057053,-,-,-,-,-,44.1229744,0.78125,9.375,9.375,-,-,10.9375,-,-,-,-,-,-,0.03836191,3.21600008,27.50134277,206.30000305,57.03481674,24.12470627,16,2.31999969,-,-,17,35,36.56587601,14.17789364,2.73473334,7.05308723,-,103.29343414,40.05054855,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.89999998,0.08,-,-,-,-,-,-,100,0,0,-,-,-,33.65999985,38,3.52941179,11,-,-,-,17.33447456,5.76873064,48.96744156,0.63309306,201.92263794,45,45.02799988,0,-0.66352934,-,-,14.69999981,-
18-Apr-2019 08:17:23.767,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04361418,-0.38704437,-0.34102848,0.80679822,-,-,-,-,-,-,-,64,52.72727203,52.72727203,-,-,-,-,-,-,-,-,0.00527404,0.02183403,155.33154297,41.2932663,1539.24951172,-,-,-,-,-,-,-,75,-,19.6078434,-,-,-,1718.75,-,-,-,-,-,-,-,-,-,-,-,0.00858918,0.59325165,9.88752747,-,-,-,-,-,44.12283325,0,11.71875,10.9375,-,-,8.59375,-,-,-,-,-,-,0.03870666,3.21600008,27.18328857,164.1000061,57.03469467,24.12453079,16,0.65999985,-,-,17,21,64.05265045,14.17799759,1.56118321,7.05303574,-,180.93969727,40.05083847,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.09999999,-,-,-,-,-,-,100,0,0,-,-,-,30.27599907,33,9.4117651,28,-,-,-,17.25543976,5.79515362,48.74417877,0.65373236,201.94328308,47,47,0,-0.80352932,-,-,14.69999981,-
18-Apr-2019 08:17:25.875,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.21922325,-0.39741755,-0.3586002,0.99496818,-,-,-,-,-,-,-,64,51.82608795,51.82608795,-,-,-,-,-,-,-,-,0.03462201,0.02223777,160.68139648,278.37814331,1539.2322998,-,-,-,-,-,-,-,76,-,48.23529434,-,-,-,1660,-,-,-,-,-,-,-,-,-,-,-,0.0090332,3.47316289,57.88605118,-,-,-,-,-,44.12202072,0,-0.78125,-1.5625,-,-,2.34375,-,-,-,-,-,-,0.04070758,3.21600008,26.66082764,109.19999695,57.03453445,24.12459183,17,1.72400093,-,-,14,50,9.5012598,14.17765617,10.52470112,7.05320549,-,26.83971786,40.04987717,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.85999995,-,-,-,-,-,-,100,0,0,-,-,-,31.96800041,32,9.01960754,28,-,-,-,16.91830063,5.91063595,47.79180908,0.67256433,201.96211243,49,49.0359993,0,-0.5135293,-,-,14.69999981,-
18-Apr-2019 08:17:27.881,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.04732627,-0.034991,-0.22595605,0.82449281,-,-,-,-,-,-,-,64,51.04166794,51.04166794,-,-,-,-,-,-,-,-,0.05871474,0.02325913,172.19683838,437.05172729,1539.15148926,-,-,-,-,-,-,-,76,0.96863359,87.45098114,-,-,-,1742,-,-,-,-,-,-,-,-,-,-,-,0.00972025,5.28760386,88.12673187,-,-,-,-,-,44.12076187,0,0,-1.5625,-,-,2.34375,-,-,-,-,-,-,0.04380377,3.21600008,27.34423828,70.80000305,57.03445053,24.12486839,17,0.78000259,1.29895902,-,12,78,6.05178547,14.17706299,16.52370644,7.05350018,-,17.095438,40.04820251,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.77999997,-,-,-,-,-,-,100,0,0,-,-,-,34.59599686,33,30.58823586,11,5.30974197,-,-,16.46552849,6.0731678,46.51279449,0.69154072,201.98109436,51,51.00500107,0,-0.23352931,-,-,14.69999981,-
18-Apr-2019 08:17:30.015,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03991616,0.02919546,-0.34700754,0.79435164,-,-,-,-,-,-,-,64,50.63999939,50.63999939,-,-,-,-,-,-,-,-,0.03467697,0.02357244,175.87391663,264.12384033,1539.06103516,-,-,-,-,-,-,-,75,9.96403217,18.4313736,-,-,-,2035,-,-,-,-,-,-,-,-,-,-,-,0.01012914,3.29532051,54.92200851,-,-,-,-,-,44.12001419,0,0,0,-,-,0,-,-,-,-,-,-,0.0456464,3.21600008,28.12011719,70.69999695,57.0344162,24.12521935,17,2.66000366,13.36198711,-,11,46,10.01402664,14.17675972,9.98578548,7.05365133,-,28.28820992,40.04734421,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0.71999997,-,-,-,-,-,-,100,0,0,-,-,-,37.58399582,41,3.52941179,30,46.75550079,-,-,16.20746994,6.16986656,45.78380966,0.71240461,202.00195312,53,53.05599976,0,-0.55352932,-,-,14.69999981,-
18-Apr-2019 08:17:32.105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05699474,-0.01827322,-0.25133759,0.92614341,-,-,-,-,-,-,-,64,50.11538315,50.11538315,-,-,-,-,-,-,-,-,0.03672646,0.02395768,178.06971741,232.96479797,1538.99755859,-,-,-,-,-,-,-,76,9.96403217,63.52941132,-,-,-,1882.75,-,-,-,-,-,-,-,-,-,-,-,0.01060527,3.61118913,60.18648529,-,-,-,-,-,44.11914062,0,0,0.78125,-,-,3.125,-,-,-,-,-,-,0.04779205,3.21600008,29.30670166,75.40000153,57.03437805,24.12555504,17,1.68399811,13.36198711,-,13,43,11.35340309,14.17655373,8.80774879,7.05375385,-,32.07175827,40.04676056,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.74000001,-,-,-,-,-,-,100,0,0,-,-,-,35.92799759,37,15.29411793,21,46.75550079,-,-,16.02077484,6.2417655,45.25642395,0.73577213,202.02532959,55,55.13700104,0,-0.58352929,-,-,14.80000019,-
18-Apr-2019 08:17:34.118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12591247,-0.03572361,-0.28221136,0.98898757,-,-,-,-,-,-,-,64,49.85185242,49.85185242,-,-,-,-,-,-,-,-,0.06055826,0.02512009,189.45103455,485.36538696,1538.91894531,-,-,-,-,-,-,-,76,7.64199495,71.76470947,-,-,-,2207,-,-,-,-,-,-,-,-,-,-,-,0.01148457,6.78963852,113.1606369,-,-,-,-,-,44.11753082,0,2.34375,3.125,-,-,1.5625,-,-,-,-,-,-,0.05175456,3.21600008,30.54779053,80.5,57.03432083,24.12593842,17,4.01200104,10.24808407,-,10,88,5.44938564,14.17591667,18.35031128,7.05407047,-,15.39374542,40.04496384,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.62,-,-,-,-,-,-,100,0,0,-,-,-,42.62400055,43,18.4313736,26,33.06484222,-,-,15.62924099,6.39812994,44.15039825,0.75890547,202.04846191,57,57.24700165,0,-0.13352931,-,-,14.69999981,-
18-Apr-2019 08:17:36.190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06348973,0.02724339,-0.16469692,0.94993842,-,-,-,-,-,-,-,64,49.75,49.75,-,-,-,-,-,-,-,-,0.07819317,0.02673789,202.76420593,562.2199707,1538.77807617,-,-,-,-,-,-,-,76,5.86108208,98.8235321,-,-,-,2566.25,-,-,-,-,-,-,-,-,-,-,-,0.01260855,9.14009762,152.33496094,-,-,-,-,-,44.11547089,0,-0.78125,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.0568197,3.21600008,31.8939209,85.69999695,57.0342598,24.12637711,17,1.4240036,7.85984039,-,10,100,4.70446348,14.17522621,21.25596809,7.05441427,-,13.28944492,40.04301071,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.75999999,-,-,-,-,-,-,100,0,0,-,-,-,50.36399841,47,37.64706039,17,21.8092556,-,-,15.23907089,6.56194353,43.04822159,0.78361797,202.07316589,59,59.20999908,0,-0.01352931,-,-,14.80000019,-
