Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
23-Apr-2019 17:31:14.808,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.22296187,1.17061043,-0.27232504,0.12388579,-,-,-,-,-,-,-,85,33.13978577,16.30687904,-,-,-,-,-,-,-,-,0.01270565,0.038275,227.31910706,93.75370026,1457.43579102,-,0,-,-,-,-,-,84,-,29.01960754,-,-,-,855.25,-,-,-,-,-,-,-,-,-,-,-,0.06945407,1.13426495,18.90441704,-,-,-,-,-,41.50390244,-0.78125,1.5625,0.78125,-,-,2.34375,-,-,-,-,-,-,0.31299078,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,21.61600113,-,-,39,30,28.2116127,14.2721529,3.54456592,7.00650549,-,79.69382477,40.31681824,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.09999999,-,-,-,-,-,-,45.26375198,0,54.73624802,-,-,-,3.38399982,25,3.52941179,9,-,-,-,12.38776398,8.07231331,34.99368286,2.93358397,286.86328125,636,318.83499146,318.04901123,-0.71352929,-,-,14.30000019,-
23-Apr-2019 17:31:16.355,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00861198,0.98659188,-0.00060973,0.10794105,-,-,-,-,-,-,-,85,33.03743362,16.30079079,-,-,-,-,-,-,-,-,0.01723212,0.03817994,226.72782898,142.76704407,1457.50354004,-,0,-,-,-,-,-,84,-,61.56863022,-,-,-,1230.25,-,-,-,-,-,-,-,-,-,-,-,0.06959597,1.34941041,22.49017525,-,-,-,-,-,41.50364304,2.34375,-4.6875,-3.90625,-,-,-3.90625,-,-,-,-,-,-,0.31363025,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,10.61600018,-,-,38,42,18.52628708,14.27238274,5.39762354,7.00639248,-,52.33414459,40.31746674,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14,0.12,-,-,-,-,-,-,45.39694214,0,54.60305786,-,-,-,3.38399982,14,14.90196133,18,-,-,-,12.40408993,8.06168938,35.03980255,2.94248891,286.87219238,638,320.38800049,318.04901123,-0.59352928,-,-,14.30000019,-
23-Apr-2019 17:31:17.988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00613279,0.98740536,-0.03640333,0.08792886,-,-,-,-,-,-,-,85,32.96808624,16.31052589,-,-,-,-,-,-,-,-,0.06844983,0.03827155,230.38476562,753.32592773,1457.50268555,-,0,-,-,-,-,-,85,4.76360607,81.5686264,-,-,-,1707,-,-,-,-,-,-,-,-,-,-,-,0.06997472,3.98737478,66.45624542,-,-,-,-,-,41.50294876,2.34375,-4.6875,-3.90625,-,-,-4.6875,-,-,-,-,-,-,0.31533706,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,16.61600113,6.3881011,-,33,86,3.5110209,14.27180195,28.48115158,7.0066781,-,9.9181385,40.3158226,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.16,-,-,-,-,-,-,45.53553009,0,54.46446991,-,-,-,3.38399982,20,16.07843208,18,26.64798546,-,-,12.38050079,8.07704926,34.97316742,2.9498179,286.8795166,639,322.01199341,318.04901123,-0.1535293,-,-,14.30000019,-
23-Apr-2019 17:31:19.637,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00255547,0.97088981,-0.18332633,0.06791511,-,-,-,-,-,-,-,85,32.94179916,16.3412075,-,-,-,-,-,-,-,-,0.1101137,0.03845004,233.26841736,648.51416016,1457.41101074,-,0,-,-,-,-,-,85,8.21578217,34.90196228,-,-,-,2363.25,-,-,-,-,-,-,-,-,-,-,-,0.07047617,4.90371895,81.72865295,-,-,-,-,-,41.50202942,2.34375,-5.46875,-3.125,-,-,-0.78125,-,-,-,-,-,-,0.31759688,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,24.61600113,11.0175457,-,31,75,4.07846642,14.27125072,24.51851082,7.00694847,-,11.52109146,40.31427002,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.09999999,-,-,-,-,-,-,45.67544937,0,54.32455063,-,-,-,3.38399982,28,3.52941179,40,33.19718933,-,-,12.35853767,8.09140396,34.91112518,2.96102452,286.89071655,641,323.66000366,318.04901123,-0.2635293,-,-,14.30000019,-
23-Apr-2019 17:31:21.226,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00396893,0.96828759,-0.1338636,0.0894734,-,-,-,-,-,-,-,85,32.93684387,16.38219833,-,-,-,-,-,-,-,-,0.09616525,0.03866848,235.91523743,619.7053833,1457.31176758,-,0,-,-,-,-,-,85,4.85333824,77.64705658,-,-,-,1652.25,-,-,-,-,-,-,-,-,-,-,-,0.07114582,6.56023502,109.33724976,-,-,-,-,-,41.50080109,2.34375,-4.6875,-5.46875,-,-,-6.25,-,-,-,-,-,-,0.32061458,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,28.61600113,6.50843382,-,33,72,4.26806545,14.27071095,23.42933083,7.00721359,-,12.05668259,40.31274033,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.12,-,-,-,-,-,-,45.81010056,0,54.18989944,-,-,-,3.38399982,32,12.54901981,22,28.04960823,-,-,12.33719158,8.1054039,34.85082245,2.97457457,286.90426636,643,325.2539978,318.04901123,-0.29352927,-,-,14.30000019,-
23-Apr-2019 17:31:22.869,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01026302,0.97552812,-0.18104918,0.08841571,-,-,-,-,-,-,-,85,32.95288086,16.43342018,-,-,-,-,-,-,-,-,0.03395936,0.03864703,236.01843262,251.08554077,1457.23803711,-,0,-,-,-,-,-,85,5.73846674,41.5686264,-,-,-,1847.5,-,-,-,-,-,-,-,-,-,-,-,0.07143174,3.0377202,50.62866974,-,-,-,-,-,41.50027847,2.34375,-2.34375,-3.125,-,-,-0.78125,-,-,-,-,-,-,0.32190308,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,32.61600113,7.69541073,-,33,48,10.53403282,14.27050877,9.49284363,7.00731277,-,29.75715446,40.31217194,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.14,-,-,-,-,-,-,45.9478569,0,54.0521431,-,-,-,3.38399982,36,7.45098066,36,29.66015625,-,-,12.3324461,8.10852242,34.8374176,2.98918509,286.91888428,644,326.89300537,318.04901123,-0.53352928,-,-,14.30000019,-
23-Apr-2019 17:31:24.453,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.003808,0.95575857,-0.22546765,0.10647584,-,-,-,-,-,-,-,85,32.97916794,16.48958397,-,-,-,-,-,-,-,-,0.02343617,0.03857268,235.44247437,150.77684021,1457.20385742,-,0,-,-,-,-,-,85,2.85884476,27.05882454,-,-,-,1890.5,-,-,-,-,-,-,-,-,-,-,-,0.07164451,2.05216956,34.20282745,-,-,-,-,-,41.49988937,2.34375,-5.46875,-6.25,-,-,-0.78125,-,-,-,-,-,-,0.32286191,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,34.61600113,3.83377385,-,35,29,17.54210663,14.2706852,5.70045137,7.00722599,-,49.55397034,40.31267166,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.09999999,-,-,-,-,-,-,46.08024597,0,53.91975403,-,-,-,3.38399982,38,6.27450991,36,14.4402895,-,-,12.34611988,8.09954262,34.87604523,3.00603032,286.93572998,646,328.47601318,318.04901123,-0.72352934,-,-,14.30000019,-
23-Apr-2019 17:31:26.418,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00601787,0.96625304,-0.16250065,0.06514956,-,-,-,-,-,-,-,85,33,16.54285622,-,-,-,-,-,-,-,-,0.01674511,0.03845036,234.70251465,125.18717957,1457.21069336,-,0,-,-,-,-,-,85,2.85884476,28.23529434,-,-,-,1886.5,-,-,-,-,-,-,-,-,-,-,-,0.07181978,1.79853773,29.97562981,-,-,-,-,-,41.49956894,2.34375,-0.78125,-2.34375,-,-,-1.5625,-,-,-,-,-,-,0.32365176,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,33.61600113,3.83377385,-,37,25,21.1279068,14.27105618,4.73297787,7.00704432,-,59.68335342,40.31371689,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.12,-,-,-,-,-,-,46.2442627,0,53.7557373,-,-,-,3.38399982,37,7.84313726,34,14.4402895,-,-,12.3691082,8.08448887,34.94098282,3.02254081,286.95223999,648,330.44799805,318.04901123,-0.7635293,-,-,14.30000019,-
23-Apr-2019 17:31:28.039,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0028379,0.96869355,-0.1760858,0.08874235,-,-,-,-,-,-,-,85,33.02061844,16.59585571,-,-,-,-,-,-,-,-,0.03137986,0.03841174,234.39553833,188.65745544,1457.2277832,-,0,-,-,-,-,-,85,-,36.47058868,-,-,-,1894.5,-,-,-,-,-,-,-,-,-,-,-,0.07214171,2.63907528,43.98458862,-,-,-,-,-,41.49897766,2.34375,-3.125,-3.90625,-,-,-4.6875,-,-,-,-,-,-,0.32510251,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,33.61600113,-,-,36,37,14.01981831,14.27104282,7.13261175,7.00705099,-,39.60400772,40.31367874,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.14,-,-,-,-,-,-,46.37784576,0,53.62215424,-,-,-,3.38399982,37,8.62745094,37,-,-,-,12.37341881,8.08167267,34.95315933,3.04283953,286.97253418,650,332.06298828,318.04901123,-0.6435293,-,-,14.30000019,-
23-Apr-2019 17:31:29.658,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00780996,0.95714134,-0.17201833,0.09508695,-,-,-,-,-,-,-,85,33.04615402,16.6511631,-,-,-,-,-,-,-,-,0.01954341,0.03828587,234.03396606,179.79624939,1457.21044922,-,0,-,-,-,-,-,85,1.47341585,34.50980377,-,-,-,1925.75,-,-,-,-,-,-,-,-,-,-,-,0.07238822,2.5151186,41.91864395,-,-,-,-,-,41.49852753,2.34375,-4.6875,-3.90625,-,-,-2.34375,-,-,-,-,-,-,0.32621336,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,34.61600113,1.97588325,-,36,35,14.7107811,14.27106571,6.79759455,7.00703907,-,41.55587769,40.31374741,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.14,-,-,-,-,-,-,46.51084518,0,53.48915482,-,-,-,3.38399982,38,8.62745094,38,7.30613089,-,-,12.37950516,8.07769871,34.97035599,3.0593915,286.98910522,651,333.6789856,318.04901123,-0.66352934,-,-,14.30000019,-
23-Apr-2019 17:31:31.160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.05685725,0.90849364,-0.21578665,0.03033121,-,-,-,-,-,-,-,85,33.07143021,16.70618629,-,-,-,-,-,-,-,-,0.02100047,0.03819235,233.49775696,152.53070068,1457.19909668,-,0,-,-,-,-,-,85,1.47341585,27.84313774,-,-,-,1941.25,-,-,-,-,-,-,-,-,-,-,-,0.0726042,2.19137621,36.52293777,-,-,-,-,-,41.4981308,2.34375,-4.6875,-3.90625,-,-,-5.46875,-,-,-,-,-,-,0.3271867,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,34.61600113,1.97588325,-,36,30,17.34039879,14.27123165,5.76675987,7.00695801,-,48.98417664,40.3142128,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.12,-,-,-,-,-,-,46.63428497,0,53.36571503,-,-,-,3.38399982,38,7.45098066,37,7.30613089,-,-,12.3923912,8.0692997,35.00675201,3.07631207,287.00601196,653,335.18600464,318.04901123,-0.71352929,-,-,14.30000019,-
23-Apr-2019 17:31:32.797,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02915204,0.93737334,-0.17258763,0.08288459,-,-,-,-,-,-,-,85,33.09644699,16.76092529,-,-,-,-,-,-,-,-,0.02178197,0.03810209,233.07707214,169.13423157,1457.20117188,-,0,-,-,-,-,-,85,-,32.94117737,-,-,-,1949,-,-,-,-,-,-,-,-,-,-,-,0.07283322,2.42991567,40.49859619,-,-,-,-,-,41.49771118,2.34375,-4.6875,-3.125,-,-,-5.46875,-,-,-,-,-,-,0.32821873,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,34.61600113,-,-,36,33,15.63813114,14.27130604,6.3944931,7.00692177,-,44.17551041,40.31442261,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.14,-,-,-,-,-,-,46.76731873,0,53.23268127,-,-,-,3.38399982,38,8.62745094,39,-,-,-,12.40079975,8.06382847,35.03050613,3.09234595,287.02203369,654,336.81799316,318.04901123,-0.68352932,-,-,14.30000019,-
23-Apr-2019 17:31:34.474,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00950964,0.96031439,-0.17201833,0.06913613,-,-,-,-,-,-,-,85,33.12626266,16.8179493,-,-,-,-,-,-,-,-,0.02713438,0.03804522,232.733078,180.10093689,1457.19140625,-,0,-,-,-,-,-,85,1.39721787,33.72549057,-,-,-,1953,-,-,-,-,-,-,-,-,-,-,-,0.07310355,2.5874722,43.12453842,-,-,-,-,-,41.49721909,2.34375,-2.34375,-3.125,-,-,-2.34375,-,-,-,-,-,-,0.32943699,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,35.61600113,1.87370002,-,36,35,14.68589306,14.27132797,6.80911398,7.0069108,-,41.48557281,40.31448746,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.14,-,-,-,-,-,-,46.9035759,0,53.0964241,-,-,-,3.38399982,39,8.62745094,39,6.83162355,-,-,12.40670395,8.05999088,35.04718781,3.11072969,287.04043579,656,338.49798584,318.04901123,-0.66352934,-,-,14.30000019,-
23-Apr-2019 17:31:36.086,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00931985,0.95095849,-0.2078135,0.08239619,-,-,-,-,-,-,-,85,33.15075302,16.87212181,-,-,-,-,-,-,-,-,0.02147563,0.0379473,232.30122375,165.79493713,1457.17797852,-,0,-,-,-,-,-,84,1.39721787,28.23529434,-,-,-,1960.75,-,-,-,-,-,-,-,-,-,-,-,0.07334887,2.44462347,40.74372482,-,-,-,-,-,41.49676895,2.34375,-6.25,-7.03125,-,-,-1.5625,-,-,-,-,-,-,0.3305425,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,34.61600113,1.87370002,-,36,33,15.95309925,14.27141857,6.26824379,7.00686598,-,45.06525421,40.31474304,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.09999999,-,-,-,-,-,-,47.03350449,0,52.96649551,-,-,-,3.38399982,38,5.09803915,38,6.83162355,-,-,12.41584396,8.05405712,35.07300568,3.12804389,287.05773926,658,340.10800171,318.04901123,-0.68352932,-,-,14.30000019,-
23-Apr-2019 17:31:37.709,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02756722,0.93289834,-0.20195574,0.08410405,-,-,-,-,-,-,-,85,33.17499924,16.92601967,-,-,-,-,-,-,-,-,0.01436228,0.03781676,231.50898743,108.7120285,1457.17724609,-,0,-,-,-,-,-,84,-,20.7843132,-,-,-,1894.5,-,-,-,-,-,-,-,-,-,-,-,0.07350339,1.5618428,26.03071404,-,-,-,-,-,41.49648666,2.34375,-6.25,-6.25,-,-,-1.5625,-,-,-,-,-,-,0.33123884,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,34.61600113,-,-,38,21,24.3298111,14.27196217,4.11009836,7.00659943,-,68.72827911,40.31627655,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.09999999,-,-,-,-,-,-,47.16311646,0,52.83688354,-,-,-,3.38399982,38,5.49019623,38,-,-,-,12.44647121,8.03423882,35.15952301,3.14463711,287.07434082,659,341.72198486,318.04901123,-0.80352932,-,-,14.30000019,-
23-Apr-2019 17:31:39.249,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.04058672,0.93265414,-0.20073628,-0.00147893,-,-,-,-,-,-,-,85,33.19403076,16.97709846,-,-,-,-,-,-,-,-,0.01401767,0.03769118,230.66748047,99.39399719,1457.22338867,-,0,-,-,-,-,-,84,-,19.2156868,-,-,-,1820.25,-,-,-,-,-,-,-,-,-,-,-,0.07364792,1.42797244,23.79954147,-,-,-,-,-,41.49621964,2.34375,-5.46875,-5.46875,-,-,-5.46875,-,-,-,-,-,-,0.33189014,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,33.61600113,-,-,39,20,26.61069489,14.27262783,3.75780964,7.00627232,-,75.17145538,40.3181572,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.09999999,-,-,-,-,-,-,47.28707504,0,52.71292496,-,-,-,3.38399982,37,4.70588255,36,-,-,-,12.48278999,8.0108633,35.26211929,3.16171002,287.09140015,661,343.27301025,318.04901123,-0.81352931,-,-,14.30000019,-
23-Apr-2019 17:31:40.801,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03445161,0.93916208,-0.18340722,0.02642552,-,-,-,-,-,-,-,85,33.19802094,17.02030373,-,-,-,-,-,-,-,-,0.01389938,0.0375627,229.91914368,112.43013763,1457.28186035,-,0,-,-,-,-,-,84,-,22.74509811,-,-,-,1707,-,-,-,-,-,-,-,-,-,-,-,0.07379537,1.57275331,26.21255493,-,-,-,-,-,41.49594879,2.34375,0.78125,-0.78125,-,-,2.34375,-,-,-,-,-,-,0.33255464,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,30.61600113,-,-,39,23,23.52521515,14.27312756,4.25066996,7.00602722,-,66.45540619,40.31956863,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.09999999,-,-,-,-,-,-,47.41092682,0,52.58907318,-,-,-,3.38399982,34,5.49019623,33,-,-,-,12.51103115,7.99277973,35.34189606,3.17692566,287.10662842,662,344.82998657,318.04901123,-0.78352934,-,-,14.30000019,-
23-Apr-2019 17:31:42.391,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01182825,0.93485045,-0.34277678,0.07792121,-,-,-,-,-,-,-,85,33.20196915,17.06329155,-,-,-,-,-,-,-,-,0.01227271,0.03744158,229.06924438,94.78372955,1457.32543945,-,0,-,-,-,-,-,84,-,20,-,-,-,1445.25,-,-,-,-,-,-,-,-,-,-,-,0.07391141,1.21839702,20.30661583,-,-,-,-,-,41.49573898,-0.78125,-3.125,-3.125,-,-,-1.5625,-,-,-,-,-,-,0.33307752,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,30.61600113,-,-,40,19,27.90503311,14.27386379,3.58350849,7.00566626,-,78.82777405,40.32164764,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.09999999,-,-,-,-,-,-,47.53554535,0,52.46445465,-,-,-,3.38399982,34,3.52941179,18,-,-,-,12.55030155,7.9677701,35.45283127,3.1915741,287.12127686,664,346.4039917,318.04901123,-0.8235293,-,-,13.69999981,-
23-Apr-2019 17:31:43.933,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01390241,0.9410333,-0.31316447,0.10899875,-,-,-,-,-,-,-,85,33.18627548,17.09595871,-,-,-,-,-,-,-,-,0.01768011,0.03735088,228.42695618,126.30538177,1457.39025879,-,0,-,-,-,-,-,84,-,30.98039246,-,-,-,800.75,-,-,-,-,-,-,-,-,-,-,-,0.07407233,1.6235919,27.05986404,-,-,-,-,-,41.49544144,-0.78125,-4.6875,-4.6875,-,-,-3.90625,-,-,-,-,-,-,0.33380273,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,26.61600113,-,-,41,30,20.94085884,14.27422333,4.77525377,7.00548935,-,59.15497208,40.32266617,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.09999999,-,-,-,-,-,-,47.65792084,0,52.34207916,-,-,-,3.38399982,30,3.52941179,10,-,-,-,12.57165241,7.95423889,35.51314163,3.20587635,287.1355896,665,347.95700073,318.04901123,-0.71352929,-,-,14.30000019,-
23-Apr-2019 17:31:45.544,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.04421974,0.91093254,-0.26142457,-0.22145435,-,-,-,-,-,-,-,85,33.13170624,17.10831261,-,-,-,-,-,-,-,-,0.00960912,0.03722711,227.49920654,79.05854797,1457.42150879,-,0,-,-,-,-,-,84,-,30.19607925,-,-,-,839.75,-,-,-,-,-,-,-,-,-,-,-,0.07415773,0.89669794,14.94496536,-,-,-,-,-,41.49528503,-0.78125,-8.59375,-8.59375,-,-,-7.03125,-,-,-,-,-,-,0.33418757,3.21600008,26.45343018,107.30000305,56.97569656,24.13236427,13,18.61600113,-,-,41,30,33.45550156,14.27525902,2.98898292,7.00498152,-,94.50706482,40.32558823,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.63999999,0.09999999,-,-,-,-,-,-,47.78457642,0,52.21542358,-,-,-,3.38399982,22,3.52941179,14,-,-,-,12.62465668,7.92084265,35.66287231,3.21735239,287.14706421,667,349.57199097,318.04901123,-0.71352929,-,-,14.30000019,-
