Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
22-Apr-2019 18:51:01.117,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.09066051,-0.10161949,0.5965175,0.57836127,-,-,-,-,-,-,-,37,5.75,2.29999995,-,-,-,-,-,-,-,-,0.04787946,0.32319057,-,-,1479.53063965,-,-,-,-,-,-,-,50,-,45.09804153,-,-,-,785,-,-,-,-,-,-,-,-,-,-,-,0.00150705,1.04760957,17.4601593,-,-,-,-,-,42.34247208,-,-2.34375,-2.34375,-,-,-2.34375,-,-,-,-,-,-,0.00679143,3.21600008,14.29754639,310,57.10411453,24.20347595,13,1.30799961,-,-,22,32,7.63630009,14.20044136,13.09507465,7.04188824,-,21.57146835,40.11424255,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.45999998,-,-,-,-,-,-,71.8215332,0,28.1784687,-,-,-,8.81999969,6,9.01960754,9,-,-,-,5.64838791,17.70379829,15.95589828,0.01168111,259.12857056,8,7.59800005,0,-0.69352931,-,-,-,-
22-Apr-2019 18:51:03.251,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12588903,-0.10613491,0.52427703,0.89026737,-,-,-,-,-,-,-,37,6.4000001,2.909091,-,-,-,-,-,-,-,-,0.12433893,0.25208971,-,-,1479.46911621,-,-,-,-,-,-,-,51,0.88464254,82.74510193,-,-,-,992,-,-,-,-,-,-,-,-,-,-,-,0.00182974,2.77576017,46.26266861,-,-,-,-,-,42.3418808,1.5625,-4.6875,-3.90625,-,-,-4.6875,-,-,-,-,-,-,0.00824562,3.21600008,15.01348877,312.6000061,57.10416412,24.20338058,12,0.18000031,1.18632519,-,21,89,2.16153264,14.19972324,46.26250839,7.04224443,-,6.10602427,40.11221313,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.44,-,-,-,-,-,-,78.23523712,0,21.76476479,-,-,-,17.67599869,9,10.98039246,15,8.51565742,-,-,4.77667427,20.93463326,13.49343014,0.01560611,259.13250732,9,9.83699989,0,-0.12352931,-,-,-,-
22-Apr-2019 18:51:05.323,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.06494422,0.0174815,0.37833086,0.7545715,-,-,-,-,-,-,-,37,8.5,4.25,-,-,-,-,-,-,-,-,0.11764084,0.21827528,-,-,1479.37597656,-,-,-,-,-,-,-,51,5.31177378,51.76470566,-,-,-,1597.5,-,-,-,-,-,-,-,-,-,-,-,0.00211665,2.1750567,36.25094604,-,-,-,-,-,42.34135437,1.5625,1.5625,1.5625,-,-,0,-,-,-,-,-,-,0.00953857,3.21600008,17.38555908,315.8999939,57.10422516,24.20321655,13,1.69999886,7.12320566,-,21,55,4.13775158,14.19912243,24.16721344,7.04254198,-,11.68856335,40.11051559,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.41999999,-,-,-,-,-,-,81.86208344,0,18.13791847,-,-,-,22.6439991,19,10.1960783,24,31.75123978,-,-,4.64888954,21.51006508,13.13245678,0.02418889,259.14108276,11,11.8039999,0,-0.46352932,-,-,-,-
22-Apr-2019 18:51:07.352,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.26708612,-0.06208196,0.43751505,0.48439917,-,-,-,-,-,-,-,37,10.4285717,5.61538458,-,-,-,-,-,-,-,-,0.03191993,0.15215209,186.17726135,186.17726135,1479.30236816,-,-,-,-,-,-,-,51,2.03907633,23.13725471,-,-,-,1324,-,-,-,-,-,-,-,-,-,-,-,0.00228688,1.3373847,22.28974533,-,-,-,-,-,42.34104156,1.5625,6.25,6.25,-,-,5.46875,-,-,-,-,-,-,0.01030571,3.21600008,16.44659424,318.79998779,57.10432053,24.20311165,10,1.54399872,2.73444653,-,21,21,14.20658493,14.19912338,7.03884268,7.04254198,-,40.13159561,40.11051559,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.45999998,-,-,-,-,-,-,84.25156403,0,15.74843693,-,-,-,23.29199791,22,9.01960754,20,14.70643997,-,-,6.24183893,16.02058601,17.63231277,0.03556069,259.15246582,13,13.59500027,0,-0.80352932,-,-,14.5,-
22-Apr-2019 18:51:09.390,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.10991021,-0.1291973,0.53648096,0.59800792,-,-,-,-,-,-,-,37,12,6.85714293,-,-,-,-,-,-,-,-,0.04306216,0.11726668,229.52301025,272.86877441,1479.28295898,-,-,-,-,-,-,-,51,0.65096402,38.03921509,-,-,-,1250,-,-,-,-,-,-,-,-,-,-,-,0.00259117,2.26961732,37.82695389,-,-,-,-,-,42.34048462,1.5625,2.34375,3.125,-,-,2.34375,-,-,-,-,-,-,0.01167694,4.28800011,18.38696289,313.79998779,57.10438919,24.20293617,12,2.23600006,0.87295717,-,21,43,9.69309521,14.19885445,10.3164072,7.0426755,-,27.38162613,40.10975647,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.47999999,-,-,-,-,-,-,86.29935455,0,13.7006464,-,-,-,25.41599846,23,6.27450991,23,4.97289181,-,-,6.73487568,14.84777546,19.0250721,0.04919194,259.16607666,15,15.62699986,0,-0.58352929,-,-,14.5,-
22-Apr-2019 18:51:11.428,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.13792256,-0.16946743,0.52342308,0.89563674,-,-,-,-,-,-,-,37,13.33333302,8,-,-,-,-,-,-,-,-,0.02851274,0.09267267,227.51351929,223.49452209,1479.23950195,-,-,-,-,-,-,-,52,0.73376966,37.64706039,-,-,-,1281.25,-,-,-,-,-,-,-,-,-,-,-,0.00283267,1.94343865,32.39064407,-,-,-,-,-,42.34004211,1.5625,0,0,-,-,1.5625,-,-,-,-,-,-,0.01276526,4.28800011,17.49334717,314.20001221,57.10448837,24.2027626,12,1.45199966,0.98400128,-,21,39,11.83448792,14.1987133,8.44970417,7.04274511,-,33.43075562,40.10935974,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.47999999,-,-,-,-,-,-,87.85592651,0,12.14407253,-,-,-,25.88399887,24,6.66666698,22,5.46874762,-,-,7.37232733,13.56395626,20.82578278,0.06233889,259.17922974,17,17.62999916,0,-0.62352926,-,-,14.5,-
22-Apr-2019 18:51:13.508,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.21616316,-0.03230632,0.40651995,0.56908774,-,-,-,-,-,-,-,37,14.39999962,9,-,-,-,-,-,-,-,-,0.02045196,0.0774417,207.22460938,146.35786438,1479.2142334,-,-,-,-,-,-,-,52,0.73376966,25.09803963,-,-,-,1152.25,-,-,-,-,-,-,-,-,-,-,-,0.00299974,1.32801628,22.13360405,-,-,-,-,-,42.33973694,0.78125,-0.78125,0,-,-,-0.78125,-,-,-,-,-,-,0.01351818,5.36000013,16.12060547,314.79998779,57.1045723,24.20261574,12,1.81200027,0.98400128,-,21,26,18.07175255,14.19894409,5.53338242,7.04263067,-,51.05014801,40.11001205,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.41999999,-,-,-,-,-,-,89.15729523,0,10.84270191,-,-,-,24.62400055,24,4.31372547,15,5.46874762,-,-,8.56115246,11.68042755,24.18404579,0.07626556,259.19317627,19,19.74600029,0,-0.75352925,-,-,13.69999981,-
22-Apr-2019 18:51:15.595,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.26891193,0.09643368,0.4192107,-1.29331505,-,-,-,-,-,-,-,37,15.090909,9.76470566,-,-,-,-,-,-,-,-,0.02361379,0.06761231,201.21641541,177.18363953,1479.22521973,-,-,-,-,-,-,-,52,-,34.90196228,-,-,-,757.75,-,-,-,-,-,-,-,-,-,-,-,0.00320409,1.60772204,26.79536819,-,-,-,-,-,42.3393631,0.78125,-1.5625,-1.5625,-,-,0,-,-,-,-,-,-,0.01443904,5.36000013,25.90789795,314.79998779,57.104599,24.20241737,11,3.19999886,-,-,22,35,14.92769432,14.19898796,6.69881868,7.04260921,-,42.16862869,40.11013412,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.47999999,-,-,-,-,-,-,90.20495605,0,9.79504108,-,-,-,26.28000069,22,4.70588255,15,-,-,-,9.19780636,10.87193108,25.98250389,0.08908167,259.20599365,21,21.8579998,0,-0.66352934,-,-,14.39999962,-
22-Apr-2019 18:51:17.729,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.11034556,-0.68162143,0.10901401,0.76921433,-,-,-,-,-,-,-,37,15.33333302,10.22222233,-,-,-,-,-,-,-,-,0.01738028,0.06038547,188.79412842,126.68274689,1479.2208252,-,-,-,-,-,-,-,53,-,33.33333206,-,-,-,777.25,-,-,-,-,-,-,-,-,-,-,-,0.0033425,1.0536983,17.56163788,-,-,-,-,-,42.33911133,1.5625,-3.90625,-3.90625,-,-,-3.90625,-,-,-,-,-,-,0.01506277,5.36000013,13.45227051,294.5,57.10470963,24.20226288,8,5.79599953,-,-,22,35,20.87848091,14.19938564,4.78952122,7.04241133,-,58.97875595,40.11125946,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.47999999,-,-,-,-,-,-,91.30275726,0,8.69724178,-,-,-,14.57999992,18,4.31372547,11,-,-,-,10.25968552,9.74668407,28.98216248,0.10088722,259.21777344,24,24.61700058,0,-0.66352934,-,-,14.5,-
22-Apr-2019 18:51:19.773,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.10534649,-1.07064903,-0.23718162,-0.23569122,-,-,-,-,-,-,-,37,15.38461494,10.52631569,-,-,-,-,-,-,-,-,0.02050958,0.0557193,186.45669556,172.43203735,1479.25268555,-,-,-,-,-,-,-,53,-,37.25490189,-,-,-,1234.25,-,-,-,-,-,-,-,-,-,-,-,0.00349295,1.17345536,19.55758858,-,-,-,-,-,42.33883286,1.5625,-3.125,-3.125,-,-,-4.6875,-,-,-,-,-,-,0.01574077,8.57600021,13.39349365,314.29998779,57.1047821,24.20217133,10,1.42000008,-,-,22,38,15.33904648,14.19945431,6.51917458,7.04237795,-,43.33063889,40.11145401,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.5,-,-,-,-,-,-,91.9511261,0,8.04887199,-,-,-,15.37199974,16,5.49019623,23,-,-,-,10.68296623,9.36050129,30.1778698,0.11071417,259.2276001,26,26.60000038,0,-0.63352937,-,-,14.39999962,-
22-Apr-2019 18:51:21.819,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02607291,-0.90957153,-0.14163297,-0.41702661,-,-,-,-,-,-,-,37,15.4285717,10.80000019,-,-,-,-,-,-,-,-,0.03391264,0.05378375,196.58860779,267.51199341,1479.24658203,-,-,-,-,-,-,-,53,-,30.19607925,-,-,-,1250,-,-,-,-,-,-,-,-,-,-,-,0.00370002,1.61822653,26.97044373,-,-,-,-,-,42.3384552,1.5625,-1.5625,-1.5625,-,-,-0.78125,-,-,-,-,-,-,0.01667395,7.50400019,13.0133667,315.20001221,57.10484314,24.20206642,14,0.62800026,-,-,22,33,9.88719463,14.19919682,10.11388206,7.04250526,-,27.92992973,40.1107254,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.45999998,-,-,-,-,-,-,92.51947784,0,7.4805212,-,-,-,15.6960001,16,6.27450991,23,-,-,-,10.62175274,9.41444588,30.00495148,0.11986084,259.23675537,28,28.62100029,0,-0.68352932,-,-,14.5,-
22-Apr-2019 18:51:23.853,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0273031,-0.99462569,-0.18104918,-0.28047678,-,-,-,-,-,-,-,37,15.46666622,11.04761887,-,-,-,-,-,-,-,-,0.04126262,0.05282826,209.40931702,311.9750061,1479.20471191,-,-,-,-,-,-,-,54,-,36.47058868,-,-,-,1250,-,-,-,-,-,-,-,-,-,-,-,0.00393454,1.88719106,31.45318413,-,-,-,-,-,42.33802414,1.5625,-1.5625,-1.5625,-,-,-1.5625,-,-,-,-,-,-,0.01773077,6.43200016,13.29083252,313.3999939,57.10490036,24.20196342,13,0.3039999,-,-,22,38,8.47806168,14.1988554,11.79490376,7.04267454,-,23.94932556,40.10976028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.47999999,-,-,-,-,-,-,93.00486755,0,6.99513197,-,-,-,16.34399986,16,7.05882359,23,-,-,-,10.46863174,9.55214787,29.57240677,0.12886083,259.24575806,30,30.60700035,0,-0.63352937,-,-,14.5,-
22-Apr-2019 18:51:25.989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02695695,-0.99999505,-0.06707334,-0.32233191,-,-,-,-,-,-,-,37,15.5,11.27272701,-,-,-,-,-,-,-,-,0.03986591,0.05192293,218.02391052,295.55526733,1479.15490723,-,-,-,-,-,-,-,54,-,34.90196228,-,-,-,1343.75,-,-,-,-,-,-,-,-,-,-,-,0.00415748,1.78786516,29.79775429,-,-,-,-,-,42.33761597,1.5625,0.78125,1.5625,-,-,-0.78125,-,-,-,-,-,-,0.01873546,6.43200016,14.63317871,313.79998779,57.10495758,24.20185852,13,0.34399986,-,-,22,36,8.94906521,14.19854259,11.174119,7.04282999,-,25.27984428,40.10887527,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16,0.45999998,-,-,-,-,-,-,93.43453217,0,6.5654707,-,-,-,17.35199928,16,7.05882359,25,-,-,-,10.36732769,9.64548683,29.28623581,0.13791861,259.25482178,32,32.61000061,0,-0.65352935,-,-,14.5,-
22-Apr-2019 18:51:28.016,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02559013,-0.92885113,-0.13992511,-0.35784242,-,-,-,-,-,-,-,37,15.64705849,11.56521702,-,-,-,-,-,-,-,-,0.03806392,0.05101274,222.27339172,264.76824951,1479.10852051,-,-,-,-,-,-,-,54,1.02077234,29.41176605,-,-,-,1367,-,-,-,-,-,-,-,-,-,-,-,0.00437171,1.60162926,26.69382095,-,-,-,-,-,42.33722305,1.5625,4.6875,4.6875,-,-,3.90625,-,-,-,-,-,-,0.01970088,6.43200016,15.15057373,318.20001221,57.1050148,24.20172501,13,0.64800072,1.36887825,-,22,30,9.98965359,14.19829178,10.010149,7.04295444,-,28.21936035,40.10816956,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.47999999,-,-,-,-,-,-,93.81428528,0,6.18571615,-,-,-,18.46800041,18,6.66666698,25,7.13053989,-,-,10.3437233,9.66749763,29.21955681,0.14819416,259.2651062,34,34.61199951,0,-0.71352929,-,-,14.5,-
22-Apr-2019 18:51:30.115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04064871,-0.97656554,-0.18348965,-0.40799576,-,-,-,-,-,-,-,37,15.72222233,11.79166698,-,-,-,-,-,-,-,-,0.03465721,0.04987868,225.69760132,263.36383057,1479.06835938,-,-,-,-,-,-,-,55,1.02077234,33.33333206,-,-,-,1371,-,-,-,-,-,-,-,-,-,-,-,0.004593,1.79227531,29.87125587,-,-,-,-,-,42.3368187,1.5625,1.5625,1.5625,-,-,3.125,-,-,-,-,-,-,0.02069809,6.43200016,15.56243896,317.29998779,57.10508347,24.20158577,13,1.46800041,1.36887825,-,22,33,10.04292583,14.19804382,9.95705128,7.04307747,-,28.36984634,40.10746765,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.45999998,-,-,-,-,-,-,94.15139008,0,5.84860802,-,-,-,19.87199974,17,7.45098066,25,7.13053989,-,-,10.32602882,9.68406391,29.16957283,0.15790181,259.27481079,36,36.60699844,0,-0.68352932,-,-,14.30000019,-
22-Apr-2019 18:51:32.144,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.15244964,-0.79901302,-0.18104918,-0.31598729,-,-,-,-,-,-,-,37,15.78947353,12,-,-,-,-,-,-,-,-,0.04439716,0.04954167,233.10903931,322.04626465,1479.02526855,-,-,-,-,-,-,-,55,-,36.07843018,-,-,-,1355.25,-,-,-,-,-,-,-,-,-,-,-,0.0048608,2.06987119,34.49785233,-,-,-,-,-,42.33633041,1.5625,0.78125,1.5625,-,-,-0.78125,-,-,-,-,-,-,0.02190493,6.43200016,16.91271973,317.5,57.10514832,24.20147705,14,2.87199974,-,-,22,38,8.21292877,14.19768715,12.17567062,7.04325438,-,23.20036316,40.10646057,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.45999998,-,-,-,-,-,-,94.45595551,0,5.54404688,-,-,-,18.1439991,17,6.27450991,24,-,-,-,10.20863438,9.79542542,28.83794975,0.16774292,259.28463745,38,38.61800003,0,-0.63352937,-,-,14.5,-
