Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
17-Apr-2019 18:02:30.792,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03346043,0.00454497,-0.33016846,0.8789174,-,-,-,-,-,-,-,88,8.2564106,3.46236563,-,-,-,-,-,-,-,-,0.17311934,0.10671821,233.21740723,-,1553.29223633,-,0,-,-,-,-,-,86,-,31.76470566,-,-,-,750,-,-,-,-,-,-,-,-,-,-,-,0.01178751,1.0039556,16.73259354,-,-,-,-,-,44.50450134,6.25,-3.125,-3.125,-,-,-3.125,-,-,-,-,-,-,0.05311975,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,47,33,0.99604273,14.18351364,100.39521027,7.05029249,-,2.81368017,40.06642151,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.28,0.38,-,-,-,-,-,-,34.85117722,0,65.1488266,-,-,-,0,0,3.52941179,7,-,-,-,6.44360828,15.51893234,18.20228386,0.17775972,190.4122467,126,75.62200165,51.07099915,-0.68352932,-,-,14.10000038,-
17-Apr-2019 18:02:32.372,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02355069,0.00747541,-0.33199763,0.86781317,-,-,-,-,-,-,-,88,8.2564106,3.42553186,-,-,-,-,-,-,-,-,∞,0.10749332,233.21740723,-,1553.17407227,-,0,-,-,-,-,-,87,-,30.58823586,-,-,-,785,-,-,-,-,-,-,-,-,-,-,-,0.01187313,0.87906867,14.65114403,-,-,-,-,-,44.50434494,6.25,-4.6875,-4.6875,-,-,-3.90625,-,-,-,-,-,-,0.05350557,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,47,32,0,14.18346024,-,7.05031872,-,0,40.06627274,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.38,-,-,-,-,-,-,34.41894531,0,65.58105469,-,-,-,0,0,3.52941179,11,-,-,-,6.43909597,15.52980709,18.18953705,0.17775972,190.4122467,128,75.62200165,52.66199875,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:02:34.246,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01077517,-0.00106703,-0.34554389,0.84950882,-,-,-,-,-,-,-,88,8.2564106,3.38947368,-,-,-,-,-,-,-,-,∞,0.10832462,233.21740723,-,1553.16247559,-,0,-,-,-,-,-,86,-,31.37254906,-,-,-,726.5,-,-,-,-,-,-,-,-,-,-,-,0.01196495,0.92009181,15.33486366,-,-,-,-,-,44.50417709,6.25,-3.90625,-3.90625,-,-,-4.6875,-,-,-,-,-,-,0.05391935,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,47,32,0,14.18340778,-,7.05034494,-,0,40.06612396,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.29999998,-,-,-,-,-,-,33.92547226,0,66.07453156,-,-,-,0,0,3.52941179,11,-,-,-,6.43465233,15.54053211,18.17698288,0.17775972,190.4122467,130,75.62200165,54.52799988,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:02:35.829,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02327599,0.00686412,-0.33187631,0.86756897,-,-,-,-,-,-,-,88,8.2564106,3.35416675,-,-,-,-,-,-,-,-,∞,0.10921752,233.21740723,-,1553.15039062,-,0,-,-,-,-,-,87,-,31.37254906,-,-,-,734.25,-,-,-,-,-,-,-,-,-,-,-,0.01206357,0.85152447,14.19207382,-,-,-,-,-,44.5039978,6.25,-2.34375,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.0543638,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,47,32,0,14.18335533,-,7.05037117,-,0,40.06597519,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.19999999,-,-,-,-,-,-,33.51703262,0,66.48296356,-,-,-,0,0,3.52941179,9,-,-,-,6.43027496,15.55111122,18.16461754,0.17775972,190.4122467,131,75.62200165,56.11399841,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:02:37.703,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01842591,-0.00314197,-0.33895352,0.82083136,-,-,-,-,-,-,-,88,8.2564106,3.31958771,-,-,-,-,-,-,-,-,∞,0.10996914,233.21740723,-,1553.1394043,-,0,-,-,-,-,-,87,-,30.58823586,-,-,-,757.75,-,-,-,-,-,-,-,-,-,-,-,0.01214659,0.86060822,14.34347057,-,-,-,-,-,44.50384521,6.25,-2.34375,-2.34375,-,-,-1.5625,-,-,-,-,-,-,0.05473793,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,47,32,0,14.18330193,-,7.0503974,-,0,40.06582642,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.16,-,-,-,-,-,-,33.04593658,0,66.95406342,-,-,-,0,0,3.52941179,10,-,-,-,6.42596197,15.56154823,18.1524353,0.17775972,190.4122467,133,75.62200165,57.99200058,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:02:39.310,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03368655,0.00479073,-0.33517072,0.87745374,-,-,-,-,-,-,-,88,8.2564106,3.28571439,-,-,-,-,-,-,-,-,∞,0.11091631,233.21740723,-,1553.12695312,-,0,-,-,-,-,-,87,-,31.37254906,-,-,-,742,-,-,-,-,-,-,-,-,-,-,-,0.01225121,0.88815236,14.80253887,-,-,-,-,-,44.50365448,6.25,-1.5625,-1.5625,-,-,-2.34375,-,-,-,-,-,-,0.05520939,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,47,32,0,14.18324947,-,7.05042362,-,0,40.06567764,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.09999999,-,-,-,-,-,-,32.66069794,0,67.33930206,-,-,-,0,0,3.52941179,10,-,-,-,6.4217124,15.57184696,18.14043045,0.17775972,190.4122467,135,75.62200165,59.56800079,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:02:41.004,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00756519,0.0095488,-0.33297446,0.83450049,-,-,-,-,-,-,-,88,8.2564106,3.25252533,-,-,-,-,-,-,-,-,∞,0.11167829,233.21740723,-,1553.11572266,-,0,-,-,-,-,-,86,-,30.58823586,-,-,-,750,-,-,-,-,-,-,-,-,-,-,-,0.01233538,0.86969191,14.49486542,-,-,-,-,-,44.50349808,6.25,-1.5625,-1.5625,-,-,-0.78125,-,-,-,-,-,-,0.05558867,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,47,32,0,14.18319702,-,7.05044985,-,0,40.06552887,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.08,-,-,-,-,-,-,32.25038528,0,67.74961853,-,-,-,0,0,3.52941179,8,-,-,-,6.41752338,15.58201122,18.12859726,0.17775972,190.4122467,136,75.62200165,61.2879982,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:02:42.864,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00926424,-0.00716899,-0.3481057,0.82717752,-,-,-,-,-,-,-,88,8.2564106,3.22000003,-,-,-,-,-,-,-,-,∞,0.11258536,233.21740723,-,1553.1036377,-,0,-,-,-,-,-,87,-,30.58823586,-,-,-,765.5,-,-,-,-,-,-,-,-,-,-,-,0.01243557,0.87906861,14.65114403,-,-,-,-,-,44.50331497,6.25,-3.125,-2.34375,-,-,-3.125,-,-,-,-,-,-,0.05604017,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,48,32,0,14.18314457,-,7.05047607,-,0,40.0653801,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.08,-,-,-,-,-,-,31.81903267,0,68.18096924,-,-,-,0,0,3.52941179,10,-,-,-,6.4133935,15.59204483,18.11693001,0.17775972,190.4122467,138,75.62200165,63.14400101,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:02:44.416,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00979091,-0.00875553,-0.34981355,0.82595801,-,-,-,-,-,-,-,88,8.2564106,3.1881187,-,-,-,-,-,-,-,-,∞,0.11344041,233.21740723,-,1553.09179688,-,0,-,-,-,-,-,87,-,30.58823586,-,-,-,769.5,-,-,-,-,-,-,-,-,-,-,-,0.01253001,0.89444226,14.90737057,-,-,-,-,-,44.50314331,6.25,-1.5625,-1.5625,-,-,-1.5625,-,-,-,-,-,-,0.05646577,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,48,32,0,14.18309116,-,7.0505023,-,0,40.06523132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.08,-,-,-,-,-,-,31.46485329,0,68.53514862,-,-,-,0,0,3.52941179,9,-,-,-,6.40932131,15.60195065,18.1054287,0.17775972,190.4122467,140,75.62200165,64.70600128,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:02:46.125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01832765,0.00283711,-0.33931905,0.85975915,-,-,-,-,-,-,-,88,8.2564106,3.15686274,-,-,-,-,-,-,-,-,∞,0.11418995,233.21740723,-,1553.08068848,-,0,-,-,-,-,-,87,-,30.19607925,-,-,-,757.75,-,-,-,-,-,-,-,-,-,-,-,0.0126128,0.87101865,14.51697731,-,-,-,-,-,44.50299072,6.25,-3.125,-2.34375,-,-,-3.125,-,-,-,-,-,-,0.05683886,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,48,31,0,14.18303871,-,7.05052853,-,0,40.06508255,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.08,-,-,-,-,-,-,31.08670425,0,68.91329956,-,-,-,0,0,3.52941179,12,-,-,-,6.40530586,15.61173248,18.09408379,0.17775972,190.4122467,142,75.62200165,66.41300201,-0.7035293,-,-,14.10000038,-
17-Apr-2019 18:02:47.687,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0089884,0.00832934,-0.32943586,0.85329163,-,-,-,-,-,-,-,88,8.2564106,3.12621355,-,-,-,-,-,-,-,-,∞,0.1150393,233.21740723,-,1553.06896973,-,0,-,-,-,-,-,87,-,30.58823586,-,-,-,734.25,-,-,-,-,-,-,-,-,-,-,-,0.01270662,0.88538677,14.75644684,-,-,-,-,-,44.50281906,5.46875,-0.78125,-0.78125,-,-,-1.5625,-,-,-,-,-,-,0.05726163,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,48,32,0,14.18298626,-,7.05055475,-,0,40.06493378,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.08,-,-,-,-,-,-,30.74855232,0,69.25144958,-,-,-,0,0,3.52941179,9,-,-,-,6.4013443,15.6213932,18.08289337,0.17775972,190.4122467,143,75.62200165,67.97499847,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:02:49.427,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02779791,0.00869486,-0.33224183,0.87220728,-,-,-,-,-,-,-,88,8.2564106,3.09615374,-,-,-,-,-,-,-,-,∞,0.11580342,233.21740723,-,1553.05773926,-,0,-,-,-,-,-,87,-,30.58823586,-,-,-,746,-,-,-,-,-,-,-,-,-,-,-,0.01279102,0.8579284,14.29880619,-,-,-,-,-,44.50266266,5.46875,0,0,-,-,0,-,-,-,-,-,-,0.05764198,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,48,32,0,14.18293381,-,7.05058098,-,0,40.064785,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.08,-,-,-,-,-,-,30.38188934,0,69.61811066,-,-,-,0,0,3.52941179,9,-,-,-,6.39743662,15.63093662,18.07185364,0.17775972,190.4122467,145,75.62200165,69.70800018,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:02:51.087,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00951451,0.00356972,-0.3378554,0.83071613,-,-,-,-,-,-,-,88,8.2564106,3.0666666,-,-,-,-,-,-,-,-,∞,0.11667268,233.21740723,-,1553.04589844,-,0,-,-,-,-,-,87,-,30.58823586,-,-,-,746,-,-,-,-,-,-,-,-,-,-,-,0.01288703,0.87165761,14.52762604,-,-,-,-,-,44.50248718,5.46875,-2.34375,-2.34375,-,-,-1.5625,-,-,-,-,-,-,0.05807466,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,48,32,0,14.18288136,-,7.0506072,-,0,40.06463623,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.34,0.08,-,-,-,-,-,-,30.03898239,0,69.96101379,-,-,-,0,0,3.52941179,10,-,-,-,6.39357996,15.64036369,18.06096077,0.17775972,190.4122467,146,75.62200165,71.36699677,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:02:52.700,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03313122,0.01015853,-0.33297446,0.87757659,-,-,-,-,-,-,-,88,8.2564106,3.03773594,-,-,-,-,-,-,-,-,∞,0.11744174,233.21740723,-,1553.03466797,-,0,-,-,-,-,-,87,-,30.58823586,-,-,-,742,-,-,-,-,-,-,-,-,-,-,-,0.01297197,0.87165761,14.52762699,-,-,-,-,-,44.50233459,5.46875,0,0,-,-,-0.78125,-,-,-,-,-,-,0.05845747,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,48,32,0,14.18282795,-,7.05063343,-,0,40.06448746,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.08,-,-,-,-,-,-,29.7167244,0,70.28327942,-,-,-,0,0,3.52941179,9,-,-,-,6.38977432,15.64967918,18.05021095,0.17775972,190.4122467,148,75.62200165,72.96099854,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:02:54.477,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01170374,0.00430233,-0.33321866,0.85487819,-,-,-,-,-,-,-,88,8.2564106,3.00934577,-,-,-,-,-,-,-,-,∞,0.11823715,233.21740723,-,1553.02331543,-,0,-,-,-,-,-,86,-,30.58823586,-,-,-,746,-,-,-,-,-,-,-,-,-,-,-,0.01305983,0.86698389,14.44973087,-,-,-,-,-,44.50217056,5.46875,-1.5625,-1.5625,-,-,-0.78125,-,-,-,-,-,-,0.05885339,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,48,32,0,14.1827755,-,7.05065918,-,0,40.06433868,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.08,-,-,-,-,-,-,29.36083603,0,70.63916016,-,-,-,0,0,3.52941179,10,-,-,-,6.3860178,15.658885,18.03959846,0.17775972,190.4122467,150,75.62200165,74.76200104,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:02:55.980,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00222383,0.00112924,-0.34407869,0.83620834,-,-,-,-,-,-,-,88,8.2564106,2.98148155,-,-,-,-,-,-,-,-,∞,0.11908063,233.21740723,-,1553.01159668,-,0,-,-,-,-,-,86,-,30.58823586,-,-,-,746,-,-,-,-,-,-,-,-,-,-,-,0.013153,0.87165761,14.52762699,-,-,-,-,-,44.50200272,4.6875,-0.78125,-0.78125,-,-,-1.5625,-,-,-,-,-,-,0.05927324,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,48,32,0,14.18272305,-,7.05068541,-,0,40.06418991,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.08,-,-,-,-,-,-,29.07144356,0,70.92855835,-,-,-,0,0,3.52941179,10,-,-,-,6.38230944,15.66798306,18.02912331,0.17775972,190.4122467,151,75.62200165,76.25900269,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:02:57.639,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00204723,0.00320419,-0.34224793,0.8370623,-,-,-,-,-,-,-,88,8.2564106,2.9541285,-,-,-,-,-,-,-,-,∞,0.11981855,233.21740723,-,1553.00061035,-,0,-,-,-,-,-,86,-,30.58823586,-,-,-,750,-,-,-,-,-,-,-,-,-,-,-,0.01323451,0.87165761,14.52762604,-,-,-,-,-,44.50185394,5.46875,0.78125,0,-,-,0.78125,-,-,-,-,-,-,0.05964055,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,48,32,0,14.18267059,-,7.05071163,-,0,40.06404114,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.08,-,-,-,-,-,-,28.75601578,0,71.24398041,-,-,-,0,0,3.52941179,9,-,-,-,6.3786478,15.67697811,18.01877975,0.17775972,190.4122467,153,75.62200165,77.92500305,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:02:59.257,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0307061,0.01796991,-0.32614145,0.87720954,-,-,-,-,-,-,-,88,8.2564106,2.9272728,-,-,-,-,-,-,-,-,∞,0.12065335,233.21740723,-,1552.9888916,-,0,-,-,-,-,-,87,-,30.58823586,-,-,-,746,-,-,-,-,-,-,-,-,-,-,-,0.01332671,0.87633139,14.60552311,-,-,-,-,-,44.50168228,1.5625,-0.78125,-0.78125,-,-,-0.78125,-,-,-,-,-,-,0.06005607,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,48,32,0,14.18261814,-,7.05073786,-,0,40.06389236,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.09999999,-,-,-,-,-,-,28.45597649,0,71.54402161,-,-,-,0,0,5.09803915,15,-,-,-,6.37503195,15.68587017,18.008564,0.17775972,190.4122467,155,75.62200165,79.54399872,-0.69352931,-,-,14.10000038,-
17-Apr-2019 18:03:00.884,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01736247,-0.00643638,-0.2761094,0.87879604,-,-,-,-,-,-,-,88,8.2564106,2.90090084,-,-,-,-,-,-,-,-,∞,0.12151471,233.21740723,-,1552.97705078,-,0,-,-,-,-,-,86,-,33.72549057,-,-,-,1203,-,-,-,-,-,-,-,-,-,-,-,0.01342185,0.98061484,16.34358025,-,-,-,-,-,44.50151062,1.5625,3.90625,4.6875,-,-,2.34375,-,-,-,-,-,-,0.06048482,3.21600008,14.7545166,0,56.97411346,24.13594437,-,0,-,-,46,36,0,14.18256474,-,7.05076408,-,0,40.06374359,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.09999999,-,-,-,-,-,-,28.16015625,0,71.83984375,-,-,-,0,0,6.27450991,15,-,-,-,6.37146044,15.69466209,17.99847603,0.17775972,190.4122467,156,75.62200165,81.1740036,-0.65352935,-,-,13.60000038,-
17-Apr-2019 18:03:02.746,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03840801,-0.01046339,-0.23620635,0.91076797,-,-,-,-,-,-,-,88,8.07499981,2.88392854,-,-,-,-,-,-,-,-,∞,0.12364177,233.21740723,-,1552.95629883,-,0,-,-,-,-,-,86,0.03867694,54.50980377,-,-,-,738.25,-,-,-,-,-,-,-,-,-,-,-,0.0136568,2.34267306,39.04455185,-,-,-,-,-,44.50107956,1.5625,3.125,1.5625,-,-,7.03125,-,-,-,-,-,-,0.06154358,3.21600008,14.7545166,0,56.97411346,24.13594437,-,1,0.05186663,-,45,53,0,14.18251228,-,7.05079031,-,0,40.06359482,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.74000001,-,-,-,-,-,-,27.83019829,0,72.1697998,-,-,-,0,1,8.62745094,14,0.5002771,-,-,6.36793232,15.7033577,17.98851013,0.17775972,190.4122467,158,77.12599945,81.52899933,-0.4835293,-,-,14.10000038,-
17-Apr-2019 18:03:04.259,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00354232,-0.21864553,-0.33199918,0.82107556,-,-,-,-,-,-,-,88,8.09756088,2.93805313,-,-,-,-,-,-,-,-,∞,0.12504563,233.21740723,-,1552.94067383,-,0,-,-,-,-,-,86,2.39851308,46.27450943,-,-,-,1531.25,-,-,-,-,-,-,-,-,-,-,-,0.01381186,1.36052513,22.67541885,-,-,-,-,-,44.50079346,1.5625,10.9375,11.71875,-,-,7.03125,-,-,-,-,-,-,0.06224236,3.21600008,14.7545166,0,56.97411346,24.13594437,-,9,3.21645904,-,41,50,0.73499751,14.1814642,136.05204773,7.05131149,-,2.07626414,40.06063461,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.09999999,-,-,-,-,-,-,28.29413605,0,71.70586395,-,-,-,0,9,9.4117651,19,14.95746708,-,-,6.30318594,15.86466217,17.80561066,0.18033333,190.41482544,160,78.64199829,81.52899933,-0.5135293,-,-,14.10000038,-
17-Apr-2019 18:03:06.110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07600596,-0.13835101,-0.40643594,0.88623881,-,-,-,-,-,-,-,88,8.21428585,3.02631569,-,-,-,-,-,-,-,-,0.15542589,0.12547919,233.21740723,-,1552.81005859,-,0,-,-,-,-,-,86,2.11315107,42.74509811,-,-,-,2031.25,-,-,-,-,-,-,-,-,-,-,-,0.01406041,2.6864078,44.7734642,-,-,-,-,-,44.50033951,1.5625,-5.46875,-5.46875,-,-,8.59375,-,-,-,-,-,-,0.06336244,3.21600008,14.7545166,0,56.97411346,24.13594437,-,13,2.8337822,-,39,47,3.35014057,14.18062019,29.84887314,7.05173111,-,9.46367359,40.05825043,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.09999999,-,-,-,-,-,-,29.10676765,0,70.89323425,-,-,-,0,13,3.52941179,40,9.93411541,-,-,6.26962852,15.94957638,17.71081543,0.18496861,190.41946411,162,80.47799683,81.52899933,-0.54352927,-,-,13.89999962,-
