Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
19-Apr-2019 11:55:27.688,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,-0.05711721,0.03224566,-0.30275241,0.79203254,-,-,-,-,-,-,-,20,48.87096786,46.85567093,-,-,-,-,-,-,-,-,0.02335185,0.02708432,210.47930908,165.20878601,1513.81896973,-,0,-,-,-,-,-,85,-,38.82352829,-,-,-,2039,-,-,-,-,-,-,-,-,-,-,-,0.03813171,3.37289643,56.21493912,-,-,-,-,-,43.45147324,1.5625,4.6875,3.90625,-,-,0.78125,-,-,-,-,-,-,0.17183836,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,13.78799438,-,-,24,42,16.00970078,14.15921688,6.24608326,7.06239033,-,45.22513962,39.99778748,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.14,-,-,-,-,-,-,92.99999237,0,7.00000572,-,-,-,67.78799438,54,9.4117651,39,-,-,-,15.72203636,6.36036682,44.41253281,2.2906518,221.78764343,175,167.73699951,8.11600018,-0.59352928,-,-,14.5,-
19-Apr-2019 11:55:29.275,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,-0.01529393,0.05315378,-0.34033632,0.82213324,-,-,-,-,-,-,-,20,48.92553329,46.92856979,-,-,-,-,-,-,-,-,0.02140135,0.02702261,209.88572693,157.65097046,1513.81079102,-,0,-,-,-,-,-,85,-,39.60784531,-,-,-,2042.75,-,-,-,-,-,-,-,-,-,-,-,0.03846243,3.21859646,53.64327621,-,-,-,-,-,43.4508667,1.5625,1.5625,2.34375,-,-,2.34375,-,-,-,-,-,-,0.17332874,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,13.78799438,-,-,24,40,16.77720833,14.15938854,5.96034336,7.06230497,-,47.39324188,39.99827194,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.12,-,-,-,-,-,-,93.06263733,0,6.93736076,-,-,-,67.78799438,54,9.8039217,38,-,-,-,15.73314381,6.35587645,44.44390869,2.31523681,221.81222534,177,169.32499695,8.11600018,-0.61352932,-,-,14.5,-
19-Apr-2019 11:55:30.891,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,-0.01550024,-0.07692856,-0.28672522,0.83832216,-,-,-,-,-,-,-,20,48.97894669,47,-,-,-,-,-,-,-,-,0.02288488,0.02697868,209.48405457,173.73501587,1513.80688477,-,0,-,-,-,-,-,85,-,42.74509811,-,-,-,2058.5,-,-,-,-,-,-,-,-,-,-,-,0.03881203,3.54696751,59.1161232,-,-,-,-,-,43.45022964,1.5625,0.78125,0.78125,-,-,3.90625,-,-,-,-,-,-,0.17490418,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,13.78799438,-,-,24,44,15.22400761,14.15945911,6.56843567,7.06227016,-,43.00567245,39.99847031,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.12,-,-,-,-,-,-,93.12528992,0,6.8747139,-,-,-,67.78799438,54,9.8039217,38,-,-,-,15.72784042,6.35801983,44.42892838,2.33922172,221.83621216,179,170.94200134,8.11600018,-0.5735293,-,-,14.5,-
19-Apr-2019 11:55:32.540,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,0.13042292,-0.00403635,-0.37206402,0.9670217,-,-,-,-,-,-,-,20,49.03125,47.06999969,-,-,-,-,-,-,-,-,0.02307219,0.02693862,209.06221008,171.09558105,1513.7923584,-,0,-,-,-,-,-,85,-,42.35294342,-,-,-,2058.5,-,-,-,-,-,-,-,-,-,-,-,0.03915589,3.49308085,58.21801376,-,-,-,-,-,43.44959641,1.5625,3.125,2.34375,-,-,2.34375,-,-,-,-,-,-,0.17645375,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,13.78799438,-,-,24,43,15.45886421,14.15954399,6.46864605,7.06222725,-,43.66910553,39.99871063,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.14,-,-,-,-,-,-,93.18798065,0,6.81201935,-,-,-,67.78799438,54,9.8039217,38,-,-,-,15.72506714,6.35914087,44.42109299,2.36362672,221.86062622,180,172.58999634,8.11600018,-0.58352929,-,-,14.5,-
19-Apr-2019 11:55:34.227,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,-0.01095007,-0.01282298,-0.35221359,0.82376021,-,-,-,-,-,-,-,20,49.10309219,47.15841675,-,-,-,-,-,-,-,-,0.02372573,0.02690545,208.64952087,171.09558105,1513.77856445,-,0,-,-,-,-,-,85,4.1622982,42.35294342,-,-,-,2082,-,-,-,-,-,-,-,-,-,-,-,0.03951567,3.49308085,58.21801376,-,-,-,-,-,43.44894028,1.5625,3.90625,3.90625,-,-,1.5625,-,-,-,-,-,-,0.17807513,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,11.78799438,5.5817337,-,24,43,15.45886421,14.15962887,6.46864605,7.06218481,-,43.66910553,39.99895096,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.14,-,-,-,-,-,-,93.25098419,0,6.74901438,-,-,-,67.78799438,56,9.8039217,38,19.0903759,-,-,15.72235107,6.36023951,44.41342163,2.38897252,221.88597107,182,174.2769928,8.11600018,-0.58352929,-,-,14.5,-
19-Apr-2019 11:55:35.898,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,-0.03528425,-0.01323051,-0.32878411,0.80651361,-,-,-,-,-,-,-,20,49.17346954,47.24509811,-,-,-,-,-,-,-,-,0.02281549,0.02686206,208.20027161,166.86849976,1513.76464844,-,0,-,-,-,-,-,85,4.1622982,41.5686264,-,-,-,2093.75,-,-,-,-,-,-,-,-,-,-,-,0.039875,3.53295803,58.88263702,-,-,-,-,-,43.44828033,1.5625,3.125,3.90625,-,-,3.125,-,-,-,-,-,-,0.1796944,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,11.78799438,5.5817337,-,24,43,15.85046387,14.15974045,6.30883217,7.0621295,-,44.77532196,39.99926758,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16,0.14,-,-,-,-,-,-,93.31178284,0,6.68821812,-,-,-,67.78799438,56,9.8039217,38,19.0903759,-,-,15.72364521,6.35971642,44.41707611,2.41445255,221.91145325,184,175.93499756,8.11600018,-0.58352929,-,-,14.5,-
19-Apr-2019 11:55:37.483,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,-0.08142868,0.00751429,-0.34660158,0.75029874,-,-,-,-,-,-,-,20,49.24242401,47.3300972,-,-,-,-,-,-,-,-,0.01950168,0.02678438,207.47996521,140.49229431,1513.75695801,-,0,-,-,-,-,-,85,-,29.41176605,-,-,-,2097.5,-,-,-,-,-,-,-,-,-,-,-,0.04018376,2.9745183,49.57530594,-,-,-,-,-,43.44771576,1.5625,2.34375,0.78125,-,-,3.90625,-,-,-,-,-,-,0.18108581,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,11.78799438,-,-,24,36,18.82625008,14.16004658,5.31162167,7.06197691,-,53.18149948,40.0001297,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.12,-,-,-,-,-,-,93.36902618,0,6.63097095,-,-,-,67.78799438,56,7.05882359,39,-,-,-,15.7546711,6.34719181,44.50471878,2.44102144,221.9380188,185,177.52400208,8.11600018,-0.65352935,-,-,14.5,-
19-Apr-2019 11:55:39.096,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,0.00853059,0.01068737,-0.34741509,0.84637618,-,-,-,-,-,-,-,20,49.31000137,47.41345978,-,-,-,-,-,-,-,-,0.01302561,0.02663463,206.40710449,105.55794525,1513.77587891,-,0,-,-,-,-,-,85,-,27.45098114,-,-,-,2062.5,-,-,-,-,-,-,-,-,-,-,-,0.0403988,2.23488426,37.24806976,-,-,-,-,-,43.44732285,1.5625,0,-0.78125,-,-,-5.46875,-,-,-,-,-,-,0.18205489,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,11.78799438,-,-,25,27,25.0567894,14.16076088,3.99085116,7.06162071,-,70.78189087,40.00214767,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.65999997,0.14,-,-,-,-,-,-,93.42649841,0,6.57350206,-,-,-,67.78799438,56,9.01960754,40,-,-,-,15.84677124,6.31030273,44.76488876,2.46503925,221.96203613,187,179.14700317,8.11600018,-0.74352932,-,-,14.5,-
19-Apr-2019 11:55:40.736,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,-0.05613815,0.01158175,-0.31609336,0.78894186,-,-,-,-,-,-,-,20,49.35643387,47.47618866,-,-,-,-,-,-,-,-,0.01876189,0.02655792,205.61399841,130.26837158,1513.83435059,-,0,-,-,-,-,-,85,-,32.15686417,-,-,-,2050.75,-,-,-,-,-,-,-,-,-,-,-,0.0406788,2.75805616,45.96760178,-,-,-,-,-,43.44680786,1.5625,-0.78125,-2.34375,-,-,3.90625,-,-,-,-,-,-,0.18331669,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,13.78799438,-,-,25,34,20.30380249,14.16116333,4.92508364,7.06141949,-,57.35537338,40.00328827,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.19999999,-,-,-,-,-,-,93.48318481,0,6.51681328,-,-,-,67.78799438,54,7.45098066,40,-,-,-,15.89046764,6.29295015,44.88832474,2.49027824,221.98727417,188,180.77600098,8.11600018,-0.67352933,-,-,14.5,-
19-Apr-2019 11:55:42.420,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,0.03810623,-0.02413097,-0.35831556,0.87363046,-,-,-,-,-,-,-,20,49.40196228,47.53773499,-,-,-,-,-,-,-,-,0.01652553,0.02645624,204.7975769,126.42211914,1513.86096191,-,0,-,-,-,-,-,85,-,32.54901886,-,-,-,2031.25,-,-,-,-,-,-,-,-,-,-,-,0.04093797,2.58102918,43.01715469,-,-,-,-,-,43.44633484,1.5625,-2.34375,-0.78125,-,-,-0.78125,-,-,-,-,-,-,0.18448462,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,13.78799438,-,-,25,32,20.92152214,14.16160679,4.77966738,7.06119871,-,59.10034561,40.00453949,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.68000001,-,-,-,-,-,-,93.54110718,0,6.45889091,-,-,-,67.78799438,54,8.62745094,40,-,-,-,15.93931293,6.2736659,45.02630615,2.51456332,222.0115509,190,182.47000122,8.11600018,-0.69352931,-,-,14.5,-
19-Apr-2019 11:55:44.085,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,-0.01648297,-0.05358152,-0.31772032,0.82888538,-,-,-,-,-,-,-,20,49.44660187,47.59812927,-,-,-,-,-,-,-,-,0.01816756,0.02637619,204.02549744,129.13313293,1513.89086914,-,0,-,-,-,-,-,85,-,32.54901886,-,-,-,2027.25,-,-,-,-,-,-,-,-,-,-,-,0.04121212,2.63637733,43.93962097,-,-,-,-,-,43.4458313,1.5625,-3.125,-3.90625,-,-,0.78125,-,-,-,-,-,-,0.18572004,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,13.78799438,-,-,25,33,20.4822979,14.16202164,4.88216352,7.06099224,-,57.85959625,40.0057106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.69999999,-,-,-,-,-,-,93.5970459,0,6.40295458,-,-,-,67.78799438,54,8.62745094,40,-,-,-,15.98299503,6.25651932,45.14970398,2.53986835,222.03686523,192,184.13499451,8.11600018,-0.68352932,-,-,14.5,-
19-Apr-2019 11:55:45.759,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,-0.00925562,-0.04463157,-0.31837049,0.83677763,-,-,-,-,-,-,-,20,49.49038315,47.65740585,-,-,-,-,-,-,-,-,0.01546272,0.02626746,203.14808655,117.1625824,1513.91967773,-,0,-,-,-,-,-,85,-,24.31372643,-,-,-,2011.5,-,-,-,-,-,-,-,-,-,-,-,0.04145525,2.39198709,39.86645126,-,-,-,-,-,43.44538498,1.5625,-3.125,-2.34375,-,-,-2.34375,-,-,-,-,-,-,0.18681571,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,13.78799438,-,-,26,30,22.57498169,14.16257286,4.42959023,7.06071711,-,63.77113724,40.007267,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.62,-,-,-,-,-,-,93.65218353,0,6.34781504,-,-,-,67.78799438,54,6.66666698,39,-,-,-,16.04577637,6.23203993,45.32704926,2.56443834,222.06143188,193,185.80499268,8.11600018,-0.71352929,-,-,14.5,-
19-Apr-2019 11:55:47.391,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,0.05956697,-0.03430039,-0.30291417,0.91438746,-,-,-,-,-,-,-,20,49.53333282,47.71559525,-,-,-,-,-,-,-,-,0.01642685,0.02617317,202.2752533,115.86372375,1513.96252441,-,0,-,-,-,-,-,85,-,34.90196228,-,-,-,1996,-,-,-,-,-,-,-,-,-,-,-,0.04170604,2.36546946,39.42449188,-,-,-,-,-,43.44492722,1.5625,-0.78125,0,-,-,-4.6875,-,-,-,-,-,-,0.18794589,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,13.78799438,-,-,26,30,22.82805252,14.16314125,4.3804841,7.06043386,-,64.48602295,40.00887299,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.68000001,-,-,-,-,-,-,93.7052536,0,6.29474354,-,-,-,67.78799438,54,9.4117651,39,-,-,-,16.10976028,6.20728827,45.50779724,2.59005833,222.08705139,195,187.44000244,8.11600018,-0.71352929,-,-,14.5,-
19-Apr-2019 11:55:49.042,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,-0.01277616,0.01955489,-0.31641844,0.83458138,-,-,-,-,-,-,-,20,49.57546997,47.77272797,-,-,-,-,-,-,-,-,0.02018011,0.02611389,201.86618042,160.95927429,1514.00280762,-,0,-,-,-,-,-,85,-,41.5686264,-,-,-,1992,-,-,-,-,-,-,-,-,-,-,-,0.04202729,3.28613853,54.7689743,-,-,-,-,-,43.44433975,1.5625,-2.34375,-1.5625,-,-,0.78125,-,-,-,-,-,-,0.18939361,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,13.78799438,-,-,25,42,16.43237495,14.16329002,6.08542109,7.06035948,-,46.41913986,40.0092926,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.17999999,0.65999997,-,-,-,-,-,-,93.75795746,0,6.2420454,-,-,-,67.78799438,54,9.4117651,39,-,-,-,16.1127758,6.20612669,45.51631165,2.61399841,222.11099243,197,189.09100342,8.11600018,-0.59352928,-,-,14.5,-
19-Apr-2019 11:55:50.753,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,-0.04534132,0.00206406,-0.32780886,0.79626328,-,-,-,-,-,-,-,20,49.61682129,47.82883072,-,-,-,-,-,-,-,-,0.02137455,0.02607049,201.39199829,153.50045776,1513.99841309,-,0,-,-,-,-,-,85,-,31.37254906,-,-,-,2003.75,-,-,-,-,-,-,-,-,-,-,-,0.04234526,3.13385987,52.23099899,-,-,-,-,-,43.4437561,1.5625,1.5625,0.78125,-,-,-3.125,-,-,-,-,-,-,0.19082648,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,13.78799438,-,-,25,40,17.23084831,14.16349125,5.80342436,7.06025934,-,48.67471313,40.00986099,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.69999999,0.59999996,-,-,-,-,-,-,93.81164551,0,6.18835545,-,-,-,67.78799438,54,7.45098066,40,-,-,-,16.12312698,6.20214176,45.54555893,2.63930345,222.1362915,198,190.80200195,8.11600018,-0.61352932,-,-,14.5,-
19-Apr-2019 11:55:52.306,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,0.00037515,-0.02405009,-0.32512417,0.84540093,-,-,-,-,-,-,-,20,49.65740585,47.88393021,-,-,-,-,-,-,-,-,0.01617324,0.0259756,200.56105042,115.8044281,1514.00366211,-,0,-,-,-,-,-,85,-,32.15686417,-,-,-,1992,-,-,-,-,-,-,-,-,-,-,-,0.04259956,2.36425877,39.40431595,-,-,-,-,-,43.44329071,1.5625,-0.78125,-1.5625,-,-,-3.125,-,-,-,-,-,-,0.19197248,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,13.78799438,-,-,26,30,22.83974075,14.16405964,4.37824202,7.0599761,-,64.51904297,40.01146698,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.59999996,-,-,-,-,-,-,93.85961151,0,6.1403861,-,-,-,67.78799438,54,8.62745094,40,-,-,-,16.1847477,6.17852831,45.71962738,2.66465354,222.16165161,200,192.35600281,8.11600018,-0.71352929,-,-,14.5,-
19-Apr-2019 11:55:53.905,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,0.00187774,-0.02624636,-0.33325911,0.84409904,-,-,-,-,-,-,-,20,49.69724655,47.93805313,-,-,-,-,-,-,-,-,0.01435071,0.025865,199.77262878,118.56519318,1514.05004883,-,0,-,-,-,-,-,85,-,32.94117737,-,-,-,1980.25,-,-,-,-,-,-,-,-,-,-,-,0.04282561,2.42062259,40.34370804,-,-,-,-,-,43.44287872,1.5625,-0.78125,-1.5625,-,-,-0.78125,-,-,-,-,-,-,0.19299117,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,13.78799438,-,-,26,31,22.30792236,14.1645937,4.48261881,7.05971003,-,63.01673126,40.0129776,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.59999996,-,-,-,-,-,-,93.90817261,0,6.09182787,-,-,-,67.78799438,54,8.62745094,40,-,-,-,16.24041367,6.15735102,45.87687302,2.6870935,222.18408203,202,193.95399475,8.11600018,-0.7035293,-,-,14.5,-
19-Apr-2019 11:55:55.616,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,0.01649188,-0.01526345,-0.33911684,0.85776663,-,-,-,-,-,-,-,20,49.71818161,47.9736824,-,-,-,-,-,-,-,-,0.02072093,0.02582204,199.20983887,140.67855835,1514.08874512,-,0,-,-,-,-,-,85,-,35.68627548,-,-,-,1968.75,-,-,-,-,-,-,-,-,-,-,-,0.04311453,2.87208819,47.86813736,-,-,-,-,-,43.44234848,1.5625,-3.90625,-2.34375,-,-,-0.78125,-,-,-,-,-,-,0.19429317,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,15.78799438,-,-,25,37,18.80132294,14.16489697,5.31866407,7.05955839,-,53.11108398,40.01383591,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.5,-,-,-,-,-,-,93.95928955,0,6.04070997,-,-,-,67.78799438,52,8.62745094,38,-,-,-,16.26348495,6.14861584,45.94204712,2.71194458,222.2089386,203,195.66400146,8.11600018,-0.6435293,-,-,14.5,-
19-Apr-2019 11:55:57.255,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,0.01701343,0.02427407,-0.31357044,0.8667959,-,-,-,-,-,-,-,20,49.73873901,48.00869751,-,-,-,-,-,-,-,-,0.0173197,0.02574413,198.55667114,129.97364807,1514.10412598,-,0,-,-,-,-,-,85,-,34.90196228,-,-,-,1964.75,-,-,-,-,-,-,-,-,-,-,-,0.04338198,2.5552578,42.58763123,-,-,-,-,-,43.44185638,1.5625,0,0.78125,-,-,-3.90625,-,-,-,-,-,-,0.19549841,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,15.78799438,-,-,25,33,20.34984207,14.16530228,4.91394091,7.05935621,-,57.48543167,40.01498032,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.28,0.25999999,-,-,-,-,-,-,94.00757599,0,5.99242544,-,-,-,67.78799438,52,11.37254906,35,-,-,-,16.29996872,6.13485336,46.04511261,2.73612452,222.23312378,205,197.30599976,8.11600018,-0.68352932,-,-,14.5,-
19-Apr-2019 11:55:58.897,-,-,-,1.98300004,-,19.30999947,8.85099983,-,-,-,-,-,-,-,-,-,-,-0.09132908,-0.02494446,-0.29689464,0.75810856,-,-,-,-,-,-,-,20,49.75893021,48.04310226,-,-,-,-,-,-,-,-,0.02988864,0.02578076,198.79486084,224.04380798,1514.11877441,-,0,-,-,-,-,-,85,-,45.49019623,-,-,-,1984.25,-,-,-,-,-,-,-,-,-,-,-,0.04383105,4.40466022,73.41100311,-,-,-,-,-,43.44103622,1.5625,1.5625,3.125,-,-,-0.78125,-,-,-,-,-,-,0.1975221,3.21600008,27.80291748,27.60000038,57.04797745,24.12327003,18,15.78799438,-,-,24,57,11.80547333,14.16514778,8.47047138,7.05943346,-,33.34879684,40.01454163,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.16,-,-,-,-,-,-,94.05515289,0,5.94484949,-,-,-,67.78799438,52,8.62745094,39,-,-,-,16.26019478,6.14985991,45.93275452,2.76007342,222.25706482,207,198.94999695,8.11600018,-0.44352931,-,-,14.5,-
