Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
17-Apr-2019 18:17:35.490,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0036518,-0.94300711,-0.18479,0.1619581,-,-,-,-,-,-,-,86,13.44881916,10.04705906,-,-,-,-,-,-,-,-,0.17248459,0.05581029,220.8651886,-,1542.3067627,-,0,-,-,-,-,-,86,-,29.80392265,-,-,-,773.25,-,-,-,-,-,-,-,-,-,-,-,0.02981638,0.96252507,16.04208374,-,-,-,-,-,44.37589645,3.90625,-3.125,-3.125,-,-,-2.34375,-,-,-,-,-,-,0.1343658,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,5.57999945,-,-,45,31,1.03891599,14.12404728,96.25217438,7.07997656,-,2.93479085,39.8984375,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.65999997,-,-,-,-,-,-,58.56512451,0,41.43487549,-,-,-,5.57999945,0,3.52941179,14,-,-,-,8.2378006,12.13891029,23.27062416,0.85978585,193.32548523,295,227.73899841,67.71600342,-0.7035293,-,-,14.10000038,-
17-Apr-2019 18:17:37.299,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00272438,-0.95480198,-0.13093472,0.15512508,-,-,-,-,-,-,-,86,13.44881916,9.98830414,-,-,-,-,-,-,-,-,∞,0.0559736,220.8651886,-,1542.19262695,-,0,-,-,-,-,-,86,-,37.64706039,-,-,-,785,-,-,-,-,-,-,-,-,-,-,-,0.02990362,0.88351667,14.7252779,-,-,-,-,-,44.37573624,1.5625,-3.125,-3.125,-,-,-4.6875,-,-,-,-,-,-,0.13475896,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,5.57999945,-,-,45,31,0,14.12399578,-,7.08000183,-,0,39.89829254,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.74000001,-,-,-,-,-,-,58.2098999,0,41.7901001,-,-,-,5.57999945,0,5.88235283,14,-,-,-,8.23543739,12.14239311,23.26394844,0.85978585,193.32548523,297,227.73899841,69.51899719,-0.7035293,-,-,14.10000038,-
17-Apr-2019 18:17:38.730,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00849226,-0.96424031,-0.10962063,0.17310433,-,-,-,-,-,-,-,86,13.44881916,9.930233,-,-,-,-,-,-,-,-,∞,0.0561961,220.8651886,-,1542.17944336,-,0,-,-,-,-,-,86,-,41.17647171,-,-,-,886.5,-,-,-,-,-,-,-,-,-,-,-,0.03002249,1.12841117,18.80685234,-,-,-,-,-,44.3755188,1.5625,-2.34375,-2.34375,-,-,-3.90625,-,-,-,-,-,-,0.13529465,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,5.57999945,-,-,45,39,0,14.12394524,-,7.08002758,-,0,39.8981514,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.41999999,-,-,-,-,-,-,57.9296608,0,42.0703392,-,-,-,5.57999945,0,5.09803915,12,-,-,-,8.23308945,12.1458559,23.25731468,0.85978585,193.32548523,298,227.73899841,70.95700073,-0.62352926,-,-,13.10000038,-
17-Apr-2019 18:17:40.319,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0076177,-0.9521997,-0.1949594,0.16439857,-,-,-,-,-,-,-,86,13.3671875,9.89017296,-,-,-,-,-,-,-,-,∞,0.05648695,220.8651886,-,1542.16418457,-,0,-,-,-,-,-,86,0.36216137,46.66666794,-,-,-,664,-,-,-,-,-,-,-,-,-,-,-,0.03017788,1.6337359,27.22893143,-,-,-,-,-,44.3752327,1.5625,-0.78125,-0.78125,-,-,0.78125,-,-,-,-,-,-,0.13599488,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,2.57999945,0.48566639,-,43,50,0,14.12389374,-,7.08005333,-,0,39.89800644,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.51999998,-,-,-,-,-,-,57.62331009,0,42.37668991,-,-,-,5.57999945,3,4.70588255,14,5.20830107,-,-,8.23075581,12.14929962,23.25072289,0.85978585,193.32548523,300,228.94000244,71.34400177,-0.5135293,-,-,14.10000038,-
17-Apr-2019 18:17:41.939,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01373263,-0.93112987,-0.21017309,0.14674598,-,-,-,-,-,-,-,86,13.30232525,9.86206913,-,-,-,-,-,-,-,-,∞,0.05662318,220.8651886,-,1542.15393066,-,0,-,-,-,-,-,86,0.38340613,28.62745094,-,-,-,988.25,-,-,-,-,-,-,-,-,-,-,-,0.03025066,0.7388584,12.31430626,-,-,-,-,-,44.37509918,3.90625,-3.125,-3.125,-,-,-3.90625,-,-,-,-,-,-,0.13632286,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,0.57999945,0.5141561,-,44,30,4.06024742,14.12312984,24.62852859,7.08043623,-,11.46962547,39.89584732,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.57999998,-,-,-,-,-,-,57.31391525,0,42.68608475,-,-,-,5.57999945,5,4.31372547,15,3.70471048,-,-,8.20607853,12.18583584,23.1810112,0.86157477,193.32728577,301,230.56100464,71.34400177,-0.71352929,-,-,14.10000038,-
17-Apr-2019 18:17:43.588,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02018005,-0.93104738,-0.15355225,0.16260983,-,-,-,-,-,-,-,86,13.21538448,9.81714249,-,-,-,-,-,-,-,-,0.09811056,0.05670932,220.8651886,-,1542.06347656,-,0,-,-,-,-,-,86,0.38340613,28.62745094,-,-,-,867,-,-,-,-,-,-,-,-,-,-,-,0.03035971,1.09619641,18.26994133,-,-,-,-,-,44.37490082,3.90625,0.78125,0.78125,-,-,-0.78125,-,-,-,-,-,-,0.13681431,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,3.57999945,0.5141561,-,45,30,4.56114674,14.1224041,21.92385483,7.08080006,-,12.88459492,39.89379501,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.12,-,-,-,-,-,-,57.00162888,0,42.99837112,-,-,-,5.57999945,2,3.52941179,11,3.70471048,-,-,8.18463707,12.21775818,23.12044525,0.86314589,193.32885742,303,232.21499634,71.34400177,-0.71352929,-,-,14.10000038,-
17-Apr-2019 18:17:45.261,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00463811,-0.96586728,-0.07756784,0.1639926,-,-,-,-,-,-,-,86,13.21538448,9.76136398,-,-,-,-,-,-,-,-,0.09987614,0.05678789,220.8651886,-,1541.97802734,-,0,-,-,-,-,-,86,-,34.50980377,-,-,-,839.75,-,-,-,-,-,-,-,-,-,-,-,0.03045722,0.95867956,15.97799301,-,-,-,-,-,44.37472153,1.5625,-3.125,-3.90625,-,-,0.78125,-,-,-,-,-,-,0.13725372,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,5.57999945,-,-,44,30,2.08616662,14.12149048,47.933815,7.0812583,-,5.89312601,39.89121628,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.79999995,-,-,-,-,-,-,56.68993759,0,43.31006241,-,-,-,5.57999945,0,10.1960783,16,-,-,-,8.14897346,12.27122879,23.0196991,0.86314589,193.32885742,305,232.59199524,72.63600159,-0.71352929,-,-,14.10000038,-
17-Apr-2019 18:17:46.848,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00779758,-0.92242408,0.03380265,0.30367506,-,-,-,-,-,-,-,86,13.21538448,9.7062149,-,-,-,-,-,-,-,-,∞,0.05708854,220.8651886,-,1541.86804199,-,0,-,-,-,-,-,86,-,52.94117737,-,-,-,1578,-,-,-,-,-,-,-,-,-,-,-,0.03061846,1.58350885,26.39181519,-,-,-,-,-,44.3744278,1.5625,4.6875,4.6875,-,-,0.78125,-,-,-,-,-,-,0.13798037,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,5.57999945,-,-,38,51,0,14.12143898,-,7.08128405,-,0,39.89107132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16,0.74000001,-,-,-,-,-,-,56.39670944,0,43.60329056,-,-,-,5.57999945,0,10.98039246,18,-,-,-,8.14671803,12.27462673,23.01332664,0.86314589,193.32885742,306,232.59199524,74.22299957,-0.50352931,-,-,14.10000038,-
17-Apr-2019 18:17:48.424,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0469636,-0.96163654,-0.05405749,0.30953282,-,-,-,-,-,-,-,86,13.19083977,9.70786476,-,-,-,-,-,-,-,-,∞,0.05788336,220.8651886,-,1541.83532715,-,0,-,-,-,-,-,86,3.84600592,65.88235474,-,-,-,1695.25,-,-,-,-,-,-,-,-,-,-,-,0.03104476,4.34135294,72.35588837,-,-,-,-,-,44.37364578,1.5625,3.125,3.90625,-,-,0,-,-,-,-,-,-,0.13990141,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,4.42000055,5.15757895,-,34,73,0,14.12138748,-,7.0813098,-,0,39.89092636,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.22,0.69999999,-,-,-,-,-,-,56.50260544,0,43.49739456,-,-,-,5.57999945,10,12.94117641,26,21.66398048,-,-,8.14447498,12.27800655,23.00699234,0.86314589,193.32885742,308,233.80400085,74.58100128,-0.28352928,-,-,14.10000038,-
17-Apr-2019 18:17:50.079,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01333068,-0.93446469,-0.20415202,0.14072645,-,-,-,-,-,-,-,86,13.219697,9.74860382,-,-,-,-,-,-,-,-,∞,0.05863315,220.8651886,-,1541.80407715,-,0,-,-,-,-,-,86,4.4927702,61.56863022,-,-,-,2628.75,-,-,-,-,-,-,-,-,-,-,-,0.03144689,4.07745171,67.95752716,-,-,-,-,-,44.37290955,1.5625,12.5,14.0625,-,-,9.375,-,-,-,-,-,-,0.14171362,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,11.42000008,6.02490377,-,32,63,2.45246959,14.12050247,40.77437973,7.08175373,-,6.92787981,39.88842392,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.44,-,-,-,-,-,-,56.73577499,0,43.26422501,-,-,-,5.57999945,17,5.49019623,34,16.32025528,-,-,8.111763,12.32752037,22.91458321,0.86927712,193.3349762,310,235.46600342,74.58100128,-0.38352931,-,-,14.10000038,-
17-Apr-2019 18:17:51.661,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01395168,-0.99189901,-0.09847596,0.08394229,-,-,-,-,-,-,-,86,13.28571415,9.8166666,-,-,-,-,-,-,-,-,0.05186049,0.05858538,221.18000793,298.62731934,1541.69482422,-,0,-,-,-,-,-,86,4.20962477,50.19607925,-,-,-,1992,-,-,-,-,-,-,-,-,-,-,-,0.03164447,1.9193517,31.98919487,-,-,-,-,-,44.37254715,1.5625,2.34375,1.5625,-,-,5.46875,-,-,-,-,-,-,0.14260398,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,16.42000008,5.64519978,-,34,19,8.85700321,14.12010288,11.29026508,7.081954,-,25.01978302,39.88729477,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.77999997,-,-,-,-,-,-,56.95554733,0,43.04445267,-,-,-,5.57999945,22,12.54901981,23,20.17976379,-,-,8.11602116,12.32105255,22.92661285,0.87800336,193.34370422,311,237.04899597,74.58100128,-0.8235293,-,-,14.10000038,-
17-Apr-2019 18:17:53.311,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.15128949,-0.82520801,-0.04527085,0.091833,-,-,-,-,-,-,-,86,13.37313461,9.90055275,-,-,-,-,-,-,-,-,0.0871596,0.05886937,222.68460083,594.31738281,1541.62109375,-,0,-,-,-,-,-,86,2.89713883,65.49019623,-,-,-,2015.5,-,-,-,-,-,-,-,-,-,-,-,0.03211707,4.94330263,82.38838196,-,-,-,-,-,44.37168121,1.5625,1.5625,2.34375,-,-,0,-,-,-,-,-,-,0.14473373,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,19.42000008,3.88512707,-,32,65,4.45038843,14.11936855,22.46948242,7.08232212,-,12.57171822,39.88522339,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.71999997,-,-,-,-,-,-,57.18198395,0,42.81801605,-,-,-,5.57999945,25,14.11764717,27,13.72614288,-,-,8.09519386,12.35275173,22.86777878,0.88841516,193.35412598,313,238.69700623,74.58100128,-0.36352929,-,-,14.10000038,-
17-Apr-2019 18:17:54.975,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0636958,-1.00288188,-0.19390172,0.1954761,-,-,-,-,-,-,-,86,13.48888874,10.00549412,-,-,-,-,-,-,-,-,0.08492234,0.0591747,224.09393311,573.60961914,1541.50610352,-,0,-,-,-,-,-,86,4.42005968,65.49019623,-,-,-,2441.25,-,-,-,-,-,-,-,-,-,-,-,0.03266648,5.42166328,90.36105347,-,-,-,-,-,44.37067413,1.5625,0.78125,0.78125,-,-,6.25,-,-,-,-,-,-,0.14720961,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,23.42000008,5.92739773,-,30,70,4.61105108,14.11864758,21.68657684,7.08268404,-,13.02556801,39.88318634,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.65999997,0.68000001,-,-,-,-,-,-,57.40618515,0,42.59381485,-,-,-,5.57999945,29,6.66666698,33,17.28931999,-,-,8.07550907,12.38286209,22.81217384,0.90055019,193.36625671,314,240.34599304,74.58100128,-0.31352934,-,-,14.10000038,-
17-Apr-2019 18:17:56.658,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01284502,-0.91827577,-0.0506402,0.25779137,-,-,-,-,-,-,-,86,13.63970566,10.13661194,-,-,-,-,-,-,-,-,0.03693807,0.05887506,224.19665527,249.77192688,1541.40966797,-,0,-,-,-,-,-,86,6.18010759,86.66667175,-,-,-,1824,-,-,-,-,-,-,-,-,-,-,-,0.032945,2.73853135,45.64218903,-,-,-,-,-,44.37016678,1.5625,-1.5625,-3.125,-,-,1.5625,-,-,-,-,-,-,0.14846477,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,28.42000008,8.2876606,-,31,29,10.58943367,14.11837959,9.44317913,7.08281851,-,29.91365433,39.88242722,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.79999995,0.77999997,-,-,-,-,-,-,57.63300323,0,42.36699677,-,-,-,5.57999945,34,20.3921566,14,32.35438919,-,-,8.08963203,12.3612442,22.85206795,0.91539019,193.38108826,316,242.03199768,74.58100128,-0.72352934,-,-,14.10000038,-
17-Apr-2019 18:17:58.329,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06277544,-1.0242784,-0.14557911,0.14162083,-,-,-,-,-,-,-,86,13.83211708,10.298913,-,-,-,-,-,-,-,-,0.07205074,0.05908866,225.26506042,492.3677063,1541.3380127,-,0,-,-,-,-,-,86,8.96780777,83.92156982,-,-,-,2082,-,-,-,-,-,-,-,-,-,-,-,0.03360939,6.3291378,105.48563385,-,-,-,-,-,44.36894989,1.5625,-3.125,-1.5625,-,-,-3.125,-,-,-,-,-,-,0.15145881,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,34.42000198,12.02602863,-,28,90,5.37188625,14.11771584,18.61504745,7.08315134,-,15.17481995,39.8805542,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.75999999,-,-,-,-,-,-,57.85754776,0,42.14245224,-,-,-,5.57999945,40,14.90196133,20,41.13084412,-,-,8.07444954,12.38448811,22.80917931,0.93233824,193.39804077,318,243.71899414,74.58100128,-0.11352932,-,-,14.10000038,-
17-Apr-2019 18:17:59.943,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07677376,-1.04103673,-0.18462823,0.10200241,-,-,-,-,-,-,-,86,14.057971,10.48648643,-,-,-,-,-,-,-,-,0.04387197,0.05881205,225.54115295,294.84210205,1541.23620605,-,0,-,-,-,-,-,86,8.22801685,48.23529434,-,-,-,2320.25,-,-,-,-,-,-,-,-,-,-,-,0.03407141,4.45887804,74.31463623,-,-,-,-,-,44.36810303,1.5625,4.6875,3.125,-,-,1.5625,-,-,-,-,-,-,0.15354086,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,39.42000198,11.03395271,-,30,55,8.97071075,14.11732578,11.14715672,7.08334732,-,25.34099007,39.87945175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.71999997,-,-,-,-,-,-,58.0695076,0,41.9304924,-,-,-,5.57999945,45,10.58823586,37,33.86276627,-,-,8.07942867,12.3768549,22.82324409,0.95224237,193.41795349,319,245.32800293,74.58100128,-0.46352932,-,-,14.10000038,-
17-Apr-2019 18:18:01.588,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04430529,-0.99987215,-0.197319,0.12616295,-,-,-,-,-,-,-,86,14.29496384,10.68279552,-,-,-,-,-,-,-,-,0.03327209,0.0582782,225.6088562,242.66741943,1541.16748047,-,0,-,-,-,-,-,86,3.51451612,41.96078491,-,-,-,2410,-,-,-,-,-,-,-,-,-,-,-,0.03448291,4.12857389,68.80957031,-,-,-,-,-,44.36734772,1.5625,4.6875,3.90625,-,-,2.34375,-,-,-,-,-,-,0.15539527,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,41.42000198,4.71304369,-,32,46,10.89945698,14.11708164,9.17457771,7.08346987,-,30.7894268,39.87876129,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.63999999,-,-,-,-,-,-,58.28388596,0,41.71611404,-,-,-,5.57999945,47,10.1960783,37,13.92549133,-,-,8.09500885,12.35303402,22.86725616,0.97331291,193.43901062,321,246.97200012,74.58100128,-0.55352932,-,-,14.10000038,-
17-Apr-2019 18:18:03.280,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00166963,-0.97920823,-0.18251283,-0.03816846,-,-,-,-,-,-,-,86,14.53571415,10.88235283,-,-,-,-,-,-,-,-,0.02205389,0.05749401,225.3361969,156.35652161,1541.12243652,-,0,-,-,-,-,-,86,1.78491676,28.62745094,-,-,-,2414,-,-,-,-,-,-,-,-,-,-,-,0.03477165,2.77836919,46.30615616,-,-,-,-,-,44.36682129,1.5625,-3.125,-4.6875,-,-,2.34375,-,-,-,-,-,-,0.15669648,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,42.42000198,2.39361286,-,33,30,16.91610336,14.11729336,5.91140366,7.08336306,-,47.78560257,39.8793602,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.71999997,-,-,-,-,-,-,58.50365829,0,41.49634171,-,-,-,5.57999945,48,9.01960754,38,7.0606184,-,-,8.14347649,12.27951241,23.00417137,0.99517614,193.46087646,323,248.67500305,74.58100128,-0.71352929,-,-,14.10000038,-
17-Apr-2019 18:18:04.858,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07624901,-1.04339623,-0.21082325,0.05620116,-,-,-,-,-,-,-,86,14.77304935,11.07978725,-,-,-,-,-,-,-,-,0.02595406,0.0568011,225.21179199,193.61289978,1541.12316895,-,0,-,-,-,-,-,86,1.78491676,36.47058868,-,-,-,2421.75,-,-,-,-,-,-,-,-,-,-,-,0.03512425,3.51359463,58.55990982,-,-,-,-,-,44.36617279,1.5625,3.90625,4.6875,-,-,0.78125,-,-,-,-,-,-,0.15828541,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,42.42000198,2.39361286,-,34,38,13.66098595,14.11725903,7.31996346,7.0833807,-,38.59035492,39.87926483,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14,0.31999999,-,-,-,-,-,-,58.70371628,0,41.29628372,-,-,-,5.57999945,48,9.8039217,39,7.0606184,-,-,8.1736269,12.23421669,23.08934212,1.01652277,193.48222351,324,250.24099731,74.58100128,-0.63352937,-,-,14.19999981,-
17-Apr-2019 18:18:06.542,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00973683,-0.95610386,-0.24792032,0.10802194,-,-,-,-,-,-,-,86,15.00704193,11.27513218,-,-,-,-,-,-,-,-,0.02321297,0.05609576,225.00871277,173.22294617,1541.09985352,-,0,-,-,-,-,-,85,-,28.62745094,-,-,-,2406.25,-,-,-,-,-,-,-,-,-,-,-,0.03543214,3.14356732,52.39278793,-,-,-,-,-,44.36561203,1.5625,-5.46875,0,-,-,3.125,-,-,-,-,-,-,0.15967295,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,42.42000198,-,-,34,34,15.2690115,14.11734676,6.54907608,7.08333683,-,43.13280106,39.87950897,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88,0.09999999,-,-,-,-,-,-,58.91696167,0,41.08303833,-,-,-,5.57999945,48,3.52941179,40,-,-,-,8.21218872,12.1767683,23.19827271,1.03792274,193.50363159,326,251.92700195,74.58100128,-0.67352933,-,-,14.19999981,-
17-Apr-2019 18:18:08.260,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01437252,-0.89810026,-0.34179997,0.22378652,-,-,-,-,-,-,-,86,15.23076916,11.46315765,-,-,-,-,-,-,-,-,0.01523857,0.05525336,224.54684448,106.30586243,1541.09643555,-,0,-,-,-,-,-,85,-,25.88235283,-,-,-,917.75,-,-,-,-,-,-,-,-,-,-,-,0.03563478,1.92918813,32.15313339,-,-,-,-,-,44.36523819,3.90625,4.6875,4.6875,-,-,3.125,-,-,-,-,-,-,0.16058609,4.28800011,36.52355957,55.70000076,56.99427032,24.13144493,-,41.42000198,-,-,37,21,24.88050079,14.11816311,4.01912832,7.08292723,-,70.2838974,39.88181686,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.09999999,-,-,-,-,-,-,59.13187408,0,40.86812592,-,-,-,5.57999945,47,3.52941179,14,-,-,-,8.30228806,12.04462242,23.45278931,1.06060398,193.52630615,328,253.64399719,74.58100128,-0.80352932,-,-,13.89999962,-
