Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
17-Apr-2019 07:52:36.853,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.12146404,0.09033172,0.53281945,0.59227306,-,-,-,-,-,-,-,16,13.80000019,13.80000019,-,-,-,-,-,-,-,-,0.0427409,0.04158447,339.76202393,309.89852905,1593.09387207,-,-,-,-,-,-,-,13,0.90860564,33.72549057,-,-,-,1257.75,-,-,-,-,-,-,-,-,-,-,-,0.00123198,1.87463009,31.24383354,-,-,-,-,-,45.10484314,-,0,0,-,-,0,-,-,-,-,-,-,0.00555183,3.21600008,21.89880371,226,57.02889252,24.10478401,19,1.06399918,1.2184602,-,8,37,8.53486824,14.35385227,11.71639824,6.96662617,-,24.10979843,40.54760361,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.45999998,-,-,-,-,-,-,100,0,0,-,-,-,16.77599907,16,6.27450991,21,7.14250469,-,-,6.82337332,14.65520287,19.27506638,0.05714944,175.93656921,16,16.29500008,0,-0.6435293,-,-,-,-
17-Apr-2019 07:52:38.918,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.08339655,0.13048053,0.46826592,0.67671746,-,-,-,-,-,-,-,16,13.81818199,13.81818199,-,-,-,-,-,-,-,-,0.03266522,0.04010633,317.69436646,251.49143982,1593.0234375,-,-,-,-,-,-,-,13,-,28.23529434,-,-,-,1410,-,-,-,-,-,-,-,-,-,-,-,0.00142421,1.52131546,25.35525703,-,-,-,-,-,45.10449219,-,0,0,-,-,0,-,-,-,-,-,-,0.00641814,3.21600008,21.63433838,225.3999939,57.0288353,24.10466385,18,1.58799934,-,-,8,29,10.51703072,14.353508,9.5081892,6.96679306,-,29.70912743,40.54663086,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.45999998,-,-,-,-,-,-,100,0,0,-,-,-,14.18400002,14,6.27450991,26,-,-,-,7.35103846,13.60323715,20.76564598,0.06552444,175.94494629,19,19.08099937,0,-0.72352934,-,-,-,-
17-Apr-2019 07:52:40.975,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03388593,-0.12517029,0.50060338,0.71637475,-,-,-,-,-,-,-,15,13.75,13.75,-,-,-,-,-,-,-,-,0.04346695,0.04053586,320.81976318,333.32138062,1592.97058105,-,-,-,-,-,-,-,14,-,28.62745094,-,-,-,1414,-,-,-,-,-,-,-,-,-,-,-,0.00165041,1.76427925,29.40465355,-,-,-,-,-,45.10407639,1.5625,0,0,-,-,0,-,-,-,-,-,-,0.0074375,3.21600008,21.27526855,220.69999695,57.02879333,24.10456467,18,1.18400002,-,-,8,30,7.93511391,14.35293198,12.6019516,6.96707249,-,22.41557503,40.5450058,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.89999998,0.44,-,-,-,-,-,-,100,0,0,-,-,-,12.63599968,13,6.27450991,24,-,-,-,7.42404795,13.46946049,20.97188759,0.07326819,175.95269775,20,20.97599983,0,-0.71352929,-,-,14.80000019,-
17-Apr-2019 07:52:43.035,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0165602,-0.11980093,0.39663517,0.82791013,-,-,-,-,-,-,-,15,12.92307663,12.92307663,-,-,-,-,-,-,-,-,0.0437212,0.04087253,320.81976318,-,1592.89306641,-,-,-,-,-,-,-,15,-,28.62745094,-,-,-,1429.5,-,-,-,-,-,-,-,-,-,-,-,0.00186079,1.76928437,29.48807144,-,-,-,-,-,45.1036911,1.5625,0,0,-,-,0,-,-,-,-,-,-,0.00838554,3.21600008,21.27526855,220.69999695,57.02879333,24.10456467,18,9.63599968,-,-,8,30,7.34747601,14.35230446,13.60983276,6.96737719,-,20.75558281,40.54323196,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88,0.45999998,-,-,-,-,-,-,94.09435272,0,5.90565062,-,-,-,12.63599968,3,6.27450991,26,-,-,-,7.41553974,13.48491383,20.94785309,0.07757264,175.95700073,22,22.72400093,0,-0.71352929,-,-,14.80000019,-
17-Apr-2019 07:52:45.114,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.50890446,-1.17632508,-0.38141993,0.76372212,-,-,-,-,-,-,-,15,12.92307663,12,-,-,-,-,-,-,-,-,0.08216632,0.04316388,320.81976318,-,1592.8092041,-,-,-,-,-,-,-,15,-,27.84313774,-,-,-,1398.25,-,-,-,-,-,-,-,-,-,-,-,0.00208056,1.72905624,28.81760406,-,-,-,-,-,45.10329056,1.5625,-3.90625,-3.90625,-,-,-1.5625,-,-,-,-,-,-,0.00937591,3.21600008,21.27526855,220.69999695,57.02879333,24.10456467,18,12.63599968,-,-,9,29,1.7350204,14.3511734,57.63500977,6.9679265,-,4.90118742,40.54003525,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.45999998,-,-,-,-,-,-,86.5843277,0,13.41567135,-,-,-,12.63599968,0,6.27450991,25,-,-,-,6.84748793,14.60359192,19.34318733,0.07757264,175.95700073,24,23.44799995,1.24699998,-0.72352934,-,-,14.80000019,-
17-Apr-2019 07:52:47.203,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06571738,-1.03428459,-0.09941233,-0.33526686,-,-,-,-,-,-,-,15,12.92307663,11.19999981,-,-,-,-,-,-,-,-,∞,0.04840173,320.81976318,-,1592.66723633,-,-,-,-,-,-,-,15,-,38.4313736,-,-,-,1171.75,-,-,-,-,-,-,-,-,-,-,-,0.00233303,1.97582614,32.93043518,-,-,-,-,-,45.10282516,1.5625,-5.46875,-5.46875,-,-,-4.6875,-,-,-,-,-,-,0.01051365,9.64800072,24.25457764,230.19999695,57.028759,24.10438347,18,12.63599968,-,-,9,34,0,14.35111141,-,6.96795654,-,0,40.53986359,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.91999996,0.45999998,-,-,-,-,-,-,78.94406128,0,21.05593491,-,-,-,3.45599985,0,7.05882359,15,-,-,-,6.81784534,14.66708565,19.25944901,0.07757264,175.95700073,27,23.44799995,3.63700008,-0.67352933,-,-,14.89999962,-
17-Apr-2019 07:52:49.305,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03598702,-0.99901825,-0.17580271,-0.3087872,-,-,-,-,-,-,-,15,12.28571415,10.75,-,-,-,-,-,-,-,-,∞,0.05784834,320.81976318,-,1592.63110352,-,-,-,-,-,-,-,16,0.42755601,66.27451324,-,-,-,945.25,-,-,-,-,-,-,-,-,-,-,-,0.00278837,3.26283216,54.38053894,-,-,-,-,-,45.10199356,1.5625,-9.375,-10.15625,-,-,-8.59375,-,-,-,-,-,-,0.01256561,6.43200016,29.12969971,190.19999695,57.02873611,24.10441971,10,0.54400015,0.57336205,-,8,67,0,14.35105038,-,6.96798611,-,0,40.53969193,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.85999995,0.45999998,-,-,-,-,-,-,73.52061462,0,26.47938728,-,-,-,9.2159996,4,10.1960783,20,4.31925011,-,-,6.79079008,14.72552013,19.18302345,0.07757264,175.95700073,29,24.75,4.33300018,-0.34352931,-,-,14.80000019,-
17-Apr-2019 07:52:51.470,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00725916,-0.95313454,-0.1781203,-0.31135055,-,-,-,-,-,-,-,15,12.33333302,10.88235283,-,-,-,-,-,-,-,-,∞,0.0633539,320.81976318,-,1592.60717773,-,-,-,-,-,-,-,17,3.40992522,48.62745285,-,-,-,1890.5,-,-,-,-,-,-,-,-,-,-,-,0.00305374,2.05010915,34.16848373,-,-,-,-,-,45.10150528,1.5625,-6.25,-4.6875,-,-,-5.46875,-,-,-,-,-,-,0.01376151,4.28800011,29.425354,157.8999939,57.02867126,24.10446548,13,3.7840004,4.5727849,-,8,52,1.95108163,14.34993935,51.25255585,6.96852589,-,5.5115304,40.53655243,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.45999998,-,-,-,-,-,-,72.64099121,0,27.35900688,-,-,-,14.00399971,13,10.98039246,31,17.22384834,-,-,6.41850519,15.57962799,18.13137054,0.08257347,175.96200562,31,26.75,4.33300018,-0.49352929,-,-,14.80000019,-
17-Apr-2019 07:52:53.565,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06461198,-1.02635181,-0.10832029,-0.35979447,-,-,-,-,-,-,-,15,12.625,11.22222233,-,-,-,-,-,-,-,-,0.09096698,0.06502621,320.81976318,-,1592.46557617,-,-,-,-,-,-,-,17,1.96054685,20.3921566,-,-,-,2367,-,-,-,-,-,-,-,-,-,-,-,0.00333641,2.12895966,35.48265839,-,-,-,-,-,45.1009903,1.5625,-6.25,-5.46875,-,-,-8.59375,-,-,-,-,-,-,0.01503534,3.21600008,31.16619873,137.69999695,57.02861023,24.10461998,13,1.64799881,2.62913656,-,9,27,6.10616302,14.34920025,16.3765564,6.96888447,-,17.24904823,40.53446579,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.45999998,-,-,-,-,-,-,74.37010193,0,25.62989807,-,-,-,18.43199921,17,9.4117651,31,7.90935373,-,-,6.39619493,15.63397026,18.06834793,0.09148598,175.97091675,33,28.84700012,4.33300018,-0.74352932,-,-,14.80000019,-
17-Apr-2019 07:52:55.594,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02139852,-0.93942654,-0.17474346,-0.30964112,-,-,-,-,-,-,-,15,13,11.6315794,-,-,-,-,-,-,-,-,0.1384901,0.07218301,425.51055908,948.9644165,1592.33398438,-,-,-,-,-,-,-,18,1.16468728,58.03921509,-,-,-,1605.25,-,-,-,-,-,-,-,-,-,-,-,0.00410336,6.09922886,101.65381622,-,-,-,-,-,45.09958649,1.5625,-10.15625,-10.9375,-,-,-8.59375,-,-,-,-,-,-,0.01849157,3.21600008,29.86962891,137.80000305,57.02853394,24.10474968,14,1.15999985,1.56187141,-,8,62,2.78718901,14.34816456,35.87769699,6.96938801,-,7.87341547,40.5315361,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.63999999,0.45999998,-,-,-,-,-,-,75.7610321,0,24.2389698,-,-,-,21.09600067,19,9.8039217,23,6.92833138,-,-,6.15559435,16.24504662,17.38868523,0.10154597,175.98097229,35,30.75099945,4.33300018,-0.3935293,-,-,14.80000019,-
17-Apr-2019 07:52:57.791,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.19344607,-0.78990126,-0.10319514,-0.22446567,-,-,-,-,-,-,-,15,13.61111069,12.25,-,-,-,-,-,-,-,-,0.0646799,0.07143969,428.63543701,447.38473511,1592.19274902,-,-,-,-,-,-,-,18,3.66884923,47.05882263,-,-,-,1867,-,-,-,-,-,-,-,-,-,-,-,0.00450767,3.21374083,53.56234741,-,-,-,-,-,45.09884262,1.5625,-7.8125,-7.03125,-,-,-7.03125,-,-,-,-,-,-,0.02031358,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,0.74400139,4.92000771,-,8,48,5.91201019,14.34740829,16.91436768,6.96975517,-,16.70059395,40.52940369,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.44,-,-,-,-,-,-,77.05899811,0,22.94100189,-,-,-,23.32799911,24,10.1960783,29,18.76495552,-,-,6.14037037,16.2853241,17.34567833,0.11359792,175.99302673,37,32.73600006,4.33300018,-0.53352928,-,-,14.80000019,-
17-Apr-2019 07:52:59.839,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00202261,-0.94902664,-0.16258153,-0.37618718,-,-,-,-,-,-,-,15,14.26315784,12.90476227,-,-,-,-,-,-,-,-,0.05611879,0.06981425,416.89282227,334.69445801,1592.08178711,-,-,-,-,-,-,-,19,1.41841578,38.03921509,-,-,-,2007.75,-,-,-,-,-,-,-,-,-,-,-,0.00492793,3.03693748,50.61562729,-,-,-,-,-,45.09807587,1.5625,-7.03125,-6.25,-,-,-3.90625,-,-,-,-,-,-,0.02220745,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,2.67200089,1.90212691,-,8,39,7.90256023,14.34683037,12.65386391,6.97003555,-,22.32361603,40.527771,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.45999998,-,-,-,-,-,-,78.35912323,0,21.64087868,-,-,-,23.32799911,26,9.8039217,33,6.74614954,-,-,6.24402857,16.01496887,17.63849831,0.12929931,176.00872803,39,34.96300125,4.33300018,-0.62352926,-,-,14.80000019,-
17-Apr-2019 07:53:01.898,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0180899,-0.94585359,-0.20732509,-0.2608301,-,-,-,-,-,-,-,15,14.85000038,13.5,-,-,-,-,-,-,-,-,0.04331853,0.06659676,409.3800354,349.27780151,1591.99035645,-,-,-,-,-,-,-,20,1.41841578,37.64706039,-,-,-,2042.75,-,-,-,-,-,-,-,-,-,-,-,0.00535056,3.43336868,57.22281265,-,-,-,-,-,45.09730148,1.5625,-4.6875,-6.25,-,-,-4.6875,-,-,-,-,-,-,0.02411201,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,2.67200089,1.90212691,-,8,41,7.57260561,14.34622383,13.20521927,6.97033024,-,21.39154243,40.52605438,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.45999998,-,-,-,-,-,-,79.4281311,0,20.5718708,-,-,-,23.32799911,26,8.62745094,34,6.74614954,-,-,6.31783867,15.82786942,17.84700203,0.14363542,176.02305603,41,37.00500107,4.33300018,-0.60352927,-,-,14.80000019,-
17-Apr-2019 07:53:04.030,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.0148563,-0.94707459,-0.19764408,-0.2839345,-,-,-,-,-,-,-,15,15.38095284,14.04347801,-,-,-,-,-,-,-,-,0.03269553,0.06321311,390.97747803,225.35441589,1591.9041748,-,-,-,-,-,-,-,20,-,25.49019623,-,-,-,2023.25,-,-,-,-,-,-,-,-,-,-,-,0.00564182,2.21521306,36.92021942,-,-,-,-,-,45.09676743,1.5625,-1.5625,-2.34375,-,-,0.78125,-,-,-,-,-,-,0.02542453,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,2.67200089,-,-,8,26,11.73681545,14.34599018,8.52002144,6.97044373,-,33.15484619,40.52539444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.45999998,-,-,-,-,-,-,80.41996765,0,19.58003235,-,-,-,23.32799911,26,7.05882359,38,-,-,-,6.60304785,15.144207,18.65267754,0.15905486,176.03848267,43,39.09899902,4.33300018,-0.75352925,-,-,14.80000019,-
17-Apr-2019 07:53:06.148,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00948004,-0.9509787,-0.20382693,-0.28588656,-,-,-,-,-,-,-,15,15.77272701,14.45833302,-,-,-,-,-,-,-,-,0.03737228,0.06070799,381.18826294,283.2963562,1591.85510254,-,-,-,-,-,-,-,21,-,31.76470566,-,-,-,1933.5,-,-,-,-,-,-,-,-,-,-,-,0.00599989,2.78477716,46.41295242,-,-,-,-,-,45.0961113,1.5625,-7.03125,-7.8125,-,-,-8.59375,-,-,-,-,-,-,0.02703815,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,0.67200089,-,-,9,33,9.33631229,14.345541,10.71064472,6.97066212,-,26.37376213,40.52412796,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.47999999,-,-,-,-,-,-,81.33081818,0,18.66918373,-,-,-,23.32799911,24,8.62745094,34,-,-,-,6.73971081,14.83712292,19.03873253,0.17370763,176.0531311,45,41.2179985,4.33300018,-0.68352932,-,-,14.80000019,-
17-Apr-2019 07:53:08.289,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05592466,-0.99474704,-0.29412752,-0.29540426,-,-,-,-,-,-,-,15,16.13043404,14.84000015,-,-,-,-,-,-,-,-,0.03127246,0.05822502,369.3487854,239.11431885,1591.78686523,-,-,-,-,-,-,-,22,-,27.45098114,-,-,-,1488.25,-,-,-,-,-,-,-,-,-,-,-,0.00628462,2.16966629,36.16110229,-,-,-,-,-,45.09558868,1.5625,-7.8125,-8.59375,-,-,-6.25,-,-,-,-,-,-,0.02832127,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,0.67200089,-,-,9,27,11.06141663,14.34524727,9.04024506,6.97080469,-,31.24694061,40.52329636,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81999999,0.47999999,-,-,-,-,-,-,82.17751312,0,17.82248688,-,-,-,23.32799911,24,6.27450991,28,-,-,-,6.94550657,14.39749813,19.62007523,0.1879143,176.06733704,47,43.38199997,4.33300018,-0.74352932,-,-,14.69999981,-
17-Apr-2019 07:53:10.351,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.06121331,-0.92120463,-0.05771742,-0.2696152,-,-,-,-,-,-,-,15,16.16666603,14.92307663,-,-,-,-,-,-,-,-,0.02784453,0.0559282,356.66815186,204.5007019,1591.73828125,-,-,-,-,-,-,-,23,-,28.23529434,-,-,-,1410,-,-,-,-,-,-,-,-,-,-,-,0.00653042,1.85559046,30.92650795,-,-,-,-,-,45.09513855,1.5625,-9.375,-10.15625,-,-,-7.8125,-,-,-,-,-,-,0.02942895,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,6.32799911,-,-,9,30,12.93366337,14.34512043,7.73160076,6.9708662,-,36.53577042,40.52294159,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.47999999,-,-,-,-,-,-,82.92575073,0,17.07424736,-,-,-,23.32799911,17,10.58823586,25,-,-,-,7.21769524,13.85454941,20.38896942,0.20001499,176.07943726,49,45.47299957,4.33300018,-0.71352929,-,-,14.80000019,-
17-Apr-2019 07:53:12.485,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.12970831,-0.84587193,-0.134352,-0.25277609,-,-,-,-,-,-,-,15,16.28000069,15.07407379,-,-,-,-,-,-,-,-,0.06474508,0.05646161,374.17468262,601.75958252,1591.69287109,-,-,-,-,-,-,-,23,1.14703178,54.50980377,-,-,-,1585.75,-,-,-,-,-,-,-,-,-,-,-,0.00701724,3.8676579,64.46096802,-,-,-,-,-,45.09424973,1.5625,-10.9375,-10.9375,-,-,-12.5,-,-,-,-,-,-,0.03162277,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,4.32799911,1.53819501,-,8,66,4.39534855,14.3442297,22.75085068,6.97129917,-,12.41623878,40.52042389,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.04,0.45999998,-,-,-,-,-,-,83.62348175,0,16.37652206,-,-,-,23.32799911,19,9.4117651,25,6.90721226,-,-,7.09498453,14.09416962,20.04232979,0.21021499,176.08964539,51,47.59500122,4.33300018,-0.3535293,-,-,14.80000019,-
17-Apr-2019 07:53:14.581,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01214808,-0.96838868,-0.21375214,-0.30069271,-,-,-,-,-,-,-,15,16.5,15.3214283,-,-,-,-,-,-,-,-,0.05641177,0.05645919,374.39630127,377.49902344,1591.57092285,-,-,-,-,-,-,-,24,1.92264032,38.4313736,-,-,-,1738.25,-,-,-,-,-,-,-,-,-,-,-,0.00737477,2.71172428,45.19540405,-,-,-,-,-,45.0935936,1.5625,-3.125,-2.34375,-,-,-5.46875,-,-,-,-,-,-,0.03323399,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,1.32799911,2.5783031,-,8,41,7.00649023,14.34357262,14.27218437,6.97161865,-,19.79234505,40.51856613,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.47999999,-,-,-,-,-,-,84.25680542,0,15.74319172,-,-,-,23.32799911,22,7.84313726,29,10.56204128,-,-,7.09129763,14.1014986,20.03191376,0.22226444,176.10168457,54,49.68399811,4.33300018,-0.60352927,-,-,14.80000019,-
17-Apr-2019 07:53:16.605,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03301237,-0.90045983,-0.29901004,-0.28490975,-,-,-,-,-,-,-,15,16.70370293,15.55172443,-,-,-,-,-,-,-,-,0.04195453,0.05567286,368.97424316,287.64337158,1591.47766113,-,-,-,-,-,-,-,25,1.92264032,26.66666794,-,-,-,1738.25,-,-,-,-,-,-,-,-,-,-,-,0.00768889,2.3925066,39.87511063,-,-,-,-,-,45.09301758,1.5625,-5.46875,-4.6875,-,-,-4.6875,-,-,-,-,-,-,0.03464955,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,1.32799911,2.5783031,-,8,33,9.19521713,14.34311199,10.87499237,6.97184277,-,25.97518921,40.51726532,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.45999998,-,-,-,-,-,-,84.86643982,0,15.13355732,-,-,-,23.32799911,22,5.88235283,34,10.56204128,-,-,7.17545414,13.9361105,20.26964569,0.23547055,176.11489868,56,51.86000061,4.33300018,-0.68352932,-,-,14.80000019,-
17-Apr-2019 07:53:18.740,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.05997101,-0.90753704,-0.20455953,-0.23260057,-,-,-,-,-,-,-,15,16.8571434,15.73333359,-,-,-,-,-,-,-,-,0.03029937,0.05424982,361.62640381,244.06103516,1591.41052246,-,-,-,-,-,-,-,25,-,27.84313774,-,-,-,1414,-,-,-,-,-,-,-,-,-,-,-,0.00793753,2.03000546,33.83342743,-,-,-,-,-,45.09256363,1.5625,-3.90625,-3.90625,-,-,-6.25,-,-,-,-,-,-,0.03577001,3.21600008,27.18823242,138.8999939,57.02845001,24.10490227,14,2.32799911,-,-,9,28,10.83722019,14.34279823,9.22726631,6.97199535,-,30.61361694,40.51638031,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.16,0.45999998,-,-,-,-,-,-,85.39484406,0,14.60515881,-,-,-,23.32799911,21,5.88235283,25,-,-,-,7.31629133,13.66784286,20.66749001,0.24733138,176.12675476,58,53.89300156,4.33300018,-0.73352927,-,-,14.69999981,-
