Device Time, 0-100kph Time(s),0-100mph Time(s),0-200kph Time(s),0-30mph Time(s),0-60mph Time(s),1/4 mile time(s),1/8 mile time(s),100-0kph Time(s),100-200kph Time(s),40-60mph Time(s),60-0mph Time(s),60-120mph Time(s),60-130mph Time(s),60-80mph Time(s),80-100mph Time(s),80-120kph Time(s),Absolute Throttle Position B(%),Acceleration Sensor(Total)(g),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Ambient air temp(°C),Android device Battery Level(%),Average trip speed(whilst moving only)(km/h),Average trip speed(whilst stopped or moving)(km/h),Barometer (on Android device)(mb),Barometric pressure (from vehicle)(kpa),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)($/km),Cost per mile/km (Trip)($/km),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(km),Distance travelled since codes cleared(km),Distance travelled with MIL/CEL lit(km),DPF Pressure(bar),DPF Temperature(°C),Drivers demand engine % torque(%),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine Oil Temperature(°C),Engine reference torque(Nm),Engine RPM(rpm),Ethanol Fuel %(%),Evap System Vapour Pressure(Pa),Exhaust gas temp Bank 1 Sensor 1(°C),Exhaust gas temp Bank 1 Sensor 2(°C),Exhaust gas temp Bank 1 Sensor 3(°C),Exhaust gas temp Bank 1 Sensor 4(°C),Exhaust gas temp Bank 2 Sensor 1(°C),Exhaust gas temp Bank 2 Sensor 2(°C),Exhaust gas temp Bank 2 Sensor 3(°C),Exhaust gas temp Bank 2 Sensor 4(°C),Exhaust Pressure(bar),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel pressure(kpa),Fuel Rail Pressure(kpa),Fuel Rail Pressure (relative to manifold vacuum)(kpa),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel trim bank 1 sensor 1(%),Fuel trim bank 1 sensor 2(%),Fuel trim bank 1 sensor 3(%),Fuel trim bank 1 sensor 4(%),Fuel Trim Bank 1 Short Term(%),Fuel Trim Bank 2 Long Term(%),Fuel trim bank 2 sensor 1(%),Fuel trim bank 2 sensor 2(%),Fuel trim bank 2 sensor 3(%),Fuel trim bank 2 sensor 4(%),Fuel Trim Bank 2 Short Term(%),Fuel used (trip)(l),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(km/h),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Intake Air Temperature(°C),Intake Manifold Pressure(kpa),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor1 wide-range Voltage,O2 Sensor2 Equivalence Ratio,O2 Sensor2 wide-range Voltage,O2 Sensor3 Equivalence Ratio,O2 Sensor3 wide-range Voltage,O2 Sensor4 Equivalence Ratio,O2 Sensor4 wide-range Voltage,O2 Sensor5 Equivalence Ratio,O2 Sensor5 wide-range Voltage,O2 Sensor6 Equivalence Ratio,O2 Sensor6 wide-range Voltage,O2 Sensor7 Equivalence Ratio,O2 Sensor7 wide-range Voltage,O2 Sensor8 Equivalence Ratio,O2 Sensor8 wide-range Voltage,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),O2 Volts Bank 2 sensor 3(V),O2 Volts Bank 2 sensor 4(V),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Accelerator Pedal Position(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Timing Advance(°),Torque(Nm),Transmission Temperature(Method 1)(°C),Transmission Temperature(Method 2)(°C),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(bar),Turbo Pressure Control(bar),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%)
23-Apr-2019 07:56:56.828,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07427467,-0.05537027,-0.35148099,0.9132489,-,-,-,-,-,-,-,37,43.07633591,43.07633591,-,-,-,-,-,-,-,-,0.01669098,0.02306107,180.45959473,122.22550964,1466.97692871,-,0,-,-,-,-,-,86,3.88228703,36.47058868,-,-,-,1863.25,-,-,-,-,-,-,-,-,-,-,-,0.1094497,2.31051064,38.50851059,-,-,-,-,-,41.75770187,0.78125,-2.34375,-1.5625,-,-,-1.5625,-,-,-,-,-,-,0.49322882,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,36.64400101,5.20623255,-,21,31,21.63986206,14.27793312,4.62100554,7.00366926,-,61.12955475,40.33314514,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.14,-,-,-,-,-,-,98.95848083,0,1.04151702,-,-,-,13.35599995,50,9.8039217,34,19.89658546,-,-,15.33750343,6.51983023,43.3262825,7.65968847,280.1295166,654,654.52600098,0,-0.7035293,-,-,14.60000038,-
23-Apr-2019 07:56:58.467,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.04936342,-0.02112121,-0.32252041,0.79365951,-,-,-,-,-,-,-,37,43.09391022,43.09391022,-,-,-,-,-,-,-,-,0.02761758,0.02307392,180.49430847,192.53837585,1466.99560547,-,0,-,-,-,-,-,85,-,45.49019623,-,-,-,1863.25,-,-,-,-,-,-,-,-,-,-,-,0.10982033,3.63968158,60.66136169,-,-,-,-,-,41.75702286,0.78125,-2.34375,-3.90625,-,-,1.5625,-,-,-,-,-,-,0.49489903,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,36.64400101,-,-,20,49,13.73722649,14.2779026,7.27933836,7.00368404,-,38.8057251,40.3330574,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.14,-,-,-,-,-,-,98.96109772,0,1.03890288,-,-,-,13.35599995,50,7.05882359,36,-,-,-,15.33339977,6.52157497,43.31468964,7.68310499,280.15292358,656,656.17297363,0,-0.52352929,-,-,14.60000038,-
23-Apr-2019 07:57:00.154,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05787328,-0.09352501,-0.33008602,0.90031391,-,-,-,-,-,-,-,37,43.11139297,43.11139297,-,-,-,-,-,-,-,-,0.01548732,0.0230508,180.3160553,118.28275299,1466.97790527,-,0,-,-,-,-,-,85,-,29.01960754,-,-,-,1859.25,-,-,-,-,-,-,-,-,-,-,-,0.11004567,2.23597813,37.2663002,-,-,-,-,-,41.75661087,0.78125,-4.6875,-4.6875,-,-,0,-,-,-,-,-,-,0.49591455,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,36.64400101,-,-,21,30,22.3611908,14.27835655,4.47194099,7.00346184,-,63.16720581,40.33433914,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.65999997,0.16,-,-,-,-,-,-,98.96376801,0,1.03623247,-,-,-,13.35599995,50,7.84313726,34,-,-,-,15.35137367,6.51393938,43.36546326,7.70521593,280.17504883,657,657.86401367,0,-0.71352929,-,-,14.60000038,-
23-Apr-2019 07:57:01.676,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02141372,-0.04031991,-0.29559276,0.83165246,-,-,-,-,-,-,-,37,43.12878799,43.12878799,-,-,-,-,-,-,-,-,0.03363214,0.02308116,180.48422241,239.17605591,1466.99475098,-,0,-,-,-,-,-,85,-,59.60784531,-,-,-,1859.25,-,-,-,-,-,-,-,-,-,-,-,0.11050775,4.52130508,75.35508728,-,-,-,-,-,41.75576401,0.78125,0.78125,1.5625,-,-,-0.78125,-,-,-,-,-,-,0.49799687,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,36.64400101,-,-,19,61,11.05856133,14.27817535,9.04257965,7.00355053,-,31.23887444,40.33382797,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.22,0.35999998,-,-,-,-,-,-,98.96615601,0,1.03384054,-,-,-,13.35599995,50,11.37254906,29,-,-,-,15.34042263,6.5185895,43.33452988,7.72852135,280.19833374,659,659.38598633,0,-0.40352929,-,-,14.60000038,-
23-Apr-2019 07:57:03.345,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03860014,-0.03617157,-0.29030427,0.81546354,-,-,-,-,-,-,-,37,43.14861298,43.14861298,-,-,-,-,-,-,-,-,0.02636459,0.02309106,180.57736206,213.17909241,1466.95166016,-,0,-,-,-,-,-,85,2.03368688,45.49019623,-,-,-,1917.75,-,-,-,-,-,-,-,-,-,-,-,0.11088954,4.0298667,67.16444397,-,-,-,-,-,41.75506592,0.78125,2.34375,3.90625,-,-,2.34375,-,-,-,-,-,-,0.49971738,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,37.64400101,2.72721887,-,19,54,12.40714169,14.27807045,8.05970669,7.00360203,-,35.04842377,40.33353043,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.22,-,-,-,-,-,-,98.96876526,0,1.0312351,-,-,-,13.35599995,51,9.8039217,36,10.12637711,-,-,15.33295918,6.52176285,43.31344223,7.75020838,280.22003174,661,661.05200195,0,-0.47352931,-,-,14.60000038,-
23-Apr-2019 07:57:04.955,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.02324103,-0.03364866,-0.29957777,0.82872361,-,-,-,-,-,-,-,37,43.17085266,43.17085266,-,-,-,-,-,-,-,-,0.02834254,0.02310576,180.60874939,191.62232971,1466.91625977,-,0,-,-,-,-,-,85,1.90723431,45.88235474,-,-,-,1945.25,-,-,-,-,-,-,-,-,-,-,-,0.11127148,3.69481254,61.58020782,-,-,-,-,-,41.75436783,0.78125,1.5625,2.34375,-,-,3.125,-,-,-,-,-,-,0.50143856,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,38.64400101,2.55764341,-,19,48,13.8028965,14.27804375,7.2447052,7.0036149,-,38.99123383,40.33345795,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.59999996,-,-,-,-,-,-,98.9712677,0,1.02872956,-,-,-,13.35599995,52,10.1960783,36,9.36247444,-,-,15.32907581,6.52341461,43.30247498,7.77424192,280.24404907,662,662.6619873,0,-0.53352928,-,-,14.60000038,-
23-Apr-2019 07:57:06.541,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.03934912,-0.00330529,-0.34586897,0.87973088,-,-,-,-,-,-,-,37,43.19298172,43.19298172,-,-,-,-,-,-,-,-,0.02602391,0.02311478,180.65963745,198.57525635,1466.8885498,-,0,-,-,-,-,-,85,1.90723431,47.84313965,-,-,-,1976.5,-,-,-,-,-,-,-,-,-,-,-,0.11166011,3.90395308,65.06588745,-,-,-,-,-,41.75365448,0.78125,0.78125,0,-,-,3.90625,-,-,-,-,-,-,0.50318992,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,38.64400101,2.55764341,-,19,50,13.31960106,14.27799034,7.50757647,7.00364113,-,37.62599182,40.33330536,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.63999999,0.63999999,-,-,-,-,-,-,98.97372437,0,1.02627647,-,-,-,13.35599995,52,9.8039217,38,9.36247444,-,-,15.32398891,6.52558041,43.2881012,7.79703522,280.2668457,664,664.24597168,0,-0.5135293,-,-,14.60000038,-
23-Apr-2019 07:57:08.193,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03971267,0.00482962,-0.32992271,0.80147088,-,-,-,-,-,-,-,37,43.22000122,43.22000122,-,-,-,-,-,-,-,-,0.02256495,0.02311317,180.6166687,165.4475708,1466.86242676,-,0,-,-,-,-,-,85,4.16927862,38.82352829,-,-,-,2000,-,-,-,-,-,-,-,-,-,-,-,0.1119797,3.25266862,54.21114349,-,-,-,-,-,41.75307083,0.78125,0,0.78125,-,-,0,-,-,-,-,-,-,0.50463015,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,40.64400101,5.59109449,-,19,41,15.9865942,14.27808571,6.25511074,7.0035944,-,45.15987015,40.3335762,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.59999996,-,-,-,-,-,-,98.97627258,0,1.02372575,-,-,-,13.35599995,54,7.84313726,39,19.90640831,-,-,15.32566166,6.52486801,43.29283142,7.82054663,280.29037476,665,665.90100098,0,-0.60352927,-,-,14.60000038,-
23-Apr-2019 07:57:09.728,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03807444,-0.04992004,-0.33513027,0.79992479,-,-,-,-,-,-,-,37,43.24688339,43.24688339,-,-,-,-,-,-,-,-,0.01666437,0.02309378,180.44017029,117.96157074,1466.85668945,-,0,-,-,-,-,-,85,4.16927862,28.23529434,-,-,-,1992,-,-,-,-,-,-,-,-,-,-,-,0.11222316,2.40829897,40.13831711,-,-,-,-,-,41.75262451,0.78125,-4.6875,-3.125,-,-,-3.125,-,-,-,-,-,-,0.50572723,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,40.64400101,5.59109449,-,21,30,22.42207527,14.27854252,4.45979786,7.00337029,-,63.33919525,40.33486557,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.59999996,-,-,-,-,-,-,98.97863007,0,1.02136981,-,-,-,13.35599995,54,7.45098066,38,19.90640831,-,-,15.34353638,6.51726675,43.34332275,7.84519148,280.31500244,667,667.43701172,0,-0.71352929,-,-,14.60000038,-
23-Apr-2019 07:57:11.317,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14056139,0.04070721,-0.38939151,0.97084498,-,-,-,-,-,-,-,37,43.27363205,43.27363205,-,-,-,-,-,-,-,-,0.01425696,0.02306602,180.25018311,112.80118561,1466.88952637,-,0,-,-,-,-,-,85,-,30.98039246,-,-,-,1980.25,-,-,-,-,-,-,-,-,-,-,-,0.11244148,2.30294466,38.38241196,-,-,-,-,-,41.75222397,0.78125,-1.5625,-0.78125,-,-,-4.6875,-,-,-,-,-,-,0.50671113,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,40.64400101,-,-,21,29,23.44783211,14.2790575,4.26469803,7.00311804,-,66.23680878,40.33631897,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.09999999,0.68000001,-,-,-,-,-,-,98.98105621,0,1.01894248,-,-,-,13.35599995,54,9.4117651,39,-,-,-,15.36389923,6.50862885,43.40084457,7.86797667,280.33779907,669,669.02697754,0,-0.72352934,-,-,14.60000038,-
23-Apr-2019 07:57:12.974,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02449925,0.00011199,-0.36034849,0.858661,-,-,-,-,-,-,-,37,43.29528427,43.29528427,-,-,-,-,-,-,-,-,0.0228511,0.0230654,180.20019531,162.40359497,1466.92150879,-,0,-,-,-,-,-,85,-,37.64706039,-,-,-,1972.5,-,-,-,-,-,-,-,-,-,-,-,0.11276501,3.31562567,55.26042938,-,-,-,-,-,41.75162888,0.78125,-2.34375,-3.90625,-,-,0.78125,-,-,-,-,-,-,0.50816905,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,38.64400101,-,-,20,42,16.28623581,14.27917004,6.14002657,7.00306273,-,46.00631332,40.3366394,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.56,-,-,-,-,-,-,98.98356628,0,1.01643109,-,-,-,13.35599995,52,6.27450991,37,-,-,-,15.36621094,6.5076499,43.40737534,7.89159107,280.36141968,670,670.67999268,0,-0.59352928,-,-,14.60000038,-
23-Apr-2019 07:57:14.595,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01981393,0.01711442,-0.36197549,0.85288566,-,-,-,-,-,-,-,37,43.3168335,43.3168335,-,-,-,-,-,-,-,-,0.01434882,0.02303932,179.98831177,104.34846497,1466.91967773,-,0,-,-,-,-,-,85,-,27.84313774,-,-,-,1925.75,-,-,-,-,-,-,-,-,-,-,-,0.11297555,2.05147147,34.19119263,-,-,-,-,-,41.75124359,0.78125,-3.90625,-4.6875,-,-,0.78125,-,-,-,-,-,-,0.50911784,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,38.64400101,-,-,21,26,25.34721756,14.27979088,3.94512415,7.00275803,-,71.60231018,40.33839035,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.77999997,0.68000001,-,-,-,-,-,-,98.98602295,0,1.01397884,-,-,-,13.35599995,52,7.45098066,37,-,-,-,15.39116383,6.4970994,43.47786331,7.91545343,280.38528442,672,672.30200195,0,-0.75352925,-,-,14.60000038,-
23-Apr-2019 07:57:16.181,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02784694,-0.00924393,-0.36238301,0.86142653,-,-,-,-,-,-,-,37,43.33827209,43.33827209,-,-,-,-,-,-,-,-,0.01747032,0.02302253,179.85678101,132.7686615,1466.9666748,-,0,-,-,-,-,-,85,-,37.64706039,-,-,-,1921.75,-,-,-,-,-,-,-,-,-,-,-,0.11323459,2.61020732,43.50345612,-,-,-,-,-,41.75077057,0.78125,-2.34375,-3.90625,-,-,-0.78125,-,-,-,-,-,-,0.5102852,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,38.64400101,-,-,21,34,19.92144203,14.2801075,5.01961231,7.00260305,-,56.27526093,40.3392868,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.69999999,-,-,-,-,-,-,98.98841095,0,1.01159096,-,-,-,13.35599995,52,9.01960754,36,-,-,-,15.40246105,6.49233389,43.50977707,7.93862247,280.40844727,673,673.88897705,0,-0.67352933,-,-,14.60000038,-
23-Apr-2019 07:57:17.818,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.01678881,0.0394862,-0.31788364,0.82921201,-,-,-,-,-,-,-,37,43.3596077,43.3596077,-,-,-,-,-,-,-,-,0.0203916,0.02301485,179.77934265,151.97712708,1466.98034668,-,0,-,-,-,-,-,85,-,19.2156868,-,-,-,1910,-,-,-,-,-,-,-,-,-,-,-,0.11352815,2.98784232,49.79737473,-,-,-,-,-,41.7502327,0.78125,0,-1.5625,-,-,-5.46875,-,-,-,-,-,-,0.51160818,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,38.64400101,-,-,21,39,17.40356064,14.28028202,5.74583101,7.00251722,-,49.16260147,40.3397789,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.74000001,0.09999999,-,-,-,-,-,-,98.99085999,0,1.00913954,-,-,-,13.35599995,52,3.52941179,37,-,-,-,15.40743923,6.49023628,43.52383804,7.96190691,280.43173218,675,675.52600098,0,-0.62352926,-,-,14.19999981,-
23-Apr-2019 07:57:19.447,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.01429413,-0.01819233,-0.36791411,0.84466833,-,-,-,-,-,-,-,37,43.37592316,43.37592316,-,-,-,-,-,-,-,-,0.01428548,0.02298932,179.5710144,104.57163239,1466.98498535,-,0,-,-,-,-,-,85,-,27.84313774,-,-,-,878.75,-,-,-,-,-,-,-,-,-,-,-,0.11373484,2.05585909,34.26431656,-,-,-,-,-,41.74985504,0.78125,1.5625,0.78125,-,-,0.78125,-,-,-,-,-,-,0.51253957,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,36.64400101,-,-,24,27,25.29312325,14.2809,3.95356154,7.00221395,-,71.44950104,40.34152603,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.75999999,0.12,-,-,-,-,-,-,98.99328613,0,1.00671196,-,-,-,13.35599995,50,3.52941179,11,-,-,-,15.43196869,6.47991991,43.59313202,7.98477173,280.45458984,677,677.1550293,0,-0.74352932,-,-,14.60000038,-
23-Apr-2019 07:57:21.133,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.00506068,-0.00102659,-0.35188851,0.83026969,-,-,-,-,-,-,-,37,43.38970566,43.38970566,-,-,-,-,-,-,-,-,0.00717735,0.02294404,179.22190857,53.19937515,1467.04187012,-,0,-,-,-,-,-,85,-,28.23529434,-,-,-,921.75,-,-,-,-,-,-,-,-,-,-,-,0.11383682,1.00566339,16.7610569,-,-,-,-,-,41.74966812,0.78125,-3.125,-3.125,-,-,-1.5625,-,-,-,-,-,-,0.51299912,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,35.64400101,-,-,25,29,49.71755981,14.28098011,2.01131988,7.00217485,-,140.44508362,40.3417511,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.83999997,0.12,-,-,-,-,-,-,98.99578857,0,1.00421154,-,-,-,13.35599995,49,3.52941179,10,-,-,-,15.43265438,6.4796319,43.59506989,8.00776196,280.47756958,678,678.84100342,0,-0.72352934,-,-,14.60000038,-
23-Apr-2019 07:57:22.752,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02889167,-0.0188425,-0.37279662,0.8584168,-,-,-,-,-,-,-,37,43.40097809,43.40097809,-,-,-,-,-,-,-,-,0.00755764,0.02289987,178.88452148,56.75043488,1467.04309082,-,0,-,-,-,-,-,85,-,28.23529434,-,-,-,894.5,-,-,-,-,-,-,-,-,-,-,-,0.11394478,1.05133557,17.52226067,-,-,-,-,-,41.74946976,0.78125,-6.25,-6.25,-,-,-5.46875,-,-,-,-,-,-,0.51348567,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,34.64400101,-,-,26,29,46.6065712,14.28106022,2.14557552,7.00213575,-,131.65698242,40.34197998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71999997,0.09999999,-,-,-,-,-,-,98.99816895,0,1.00182819,-,-,-,13.35599995,48,3.52941179,11,-,-,-,15.43333721,6.47934532,43.59699631,8.0299778,280.49978638,680,680.45599365,0,-0.72352934,-,-,14.60000038,-
23-Apr-2019 07:57:24.360,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05129122,-0.04284126,-0.35668856,0.88762158,-,-,-,-,-,-,-,37,43.40731812,43.40731812,-,-,-,-,-,-,-,-,0.00738742,0.02285695,178.54702759,56.03211975,1467.04492188,-,0,-,-,-,-,-,85,-,28.62745094,-,-,-,859.25,-,-,-,-,-,-,-,-,-,-,-,0.11404676,1.01684415,16.94740105,-,-,-,-,-,41.74928284,0.78125,-5.46875,-5.46875,-,-,-6.25,-,-,-,-,-,-,0.51394522,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,32.64400101,-,-,27,29,47.20405579,14.28114033,2.11841798,7.00209618,-,133.3447876,40.34220505,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,0.12,-,-,-,-,-,-,99.00054169,0,0.99946046,-,-,-,13.35599995,46,3.52941179,10,-,-,-,15.43401623,6.47906017,43.59891891,8.05114079,280.52096558,682,682.06799316,0,-0.72352934,-,-,14.5,-
23-Apr-2019 07:57:25.928,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02579808,-0.05195298,-0.42600018,0.83132583,-,-,-,-,-,-,-,37,43.40876007,43.40876007,-,-,-,-,-,-,-,-,0.00731043,0.02281609,178.21121216,55.97708893,1467.046875,-,0,-,-,-,-,-,85,-,29.80392265,-,-,-,828,-,-,-,-,-,-,-,-,-,-,-,0.11414289,0.97351855,16.22530937,-,-,-,-,-,41.74910736,0.78125,-3.90625,-3.125,-,-,-3.90625,-,-,-,-,-,-,0.51437843,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,30.64400101,-,-,28,29,47.25046158,14.28122044,2.11633754,7.00205708,-,133.47587585,40.34243011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.09999999,-,-,-,-,-,-,99.00283813,0,0.99716371,-,-,-,13.35599995,44,3.52941179,9,-,-,-,15.43469334,6.47877598,43.60082626,8.0714159,280.54122925,683,683.63897705,0,-0.72352934,-,-,14.60000038,-
23-Apr-2019 07:57:27.518,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0349138,-0.0966981,-0.47163966,0.81570774,-,-,-,-,-,-,-,37,43.40533829,43.40533829,-,-,-,-,-,-,-,-,0.00769492,0.0227781,177.88316345,58.14401245,1467.04882812,-,0,-,-,-,-,-,85,-,29.01960754,-,-,-,855.25,-,-,-,-,-,-,-,-,-,-,-,0.11423983,0.96723896,16.12064934,-,-,-,-,-,41.74892807,0.78125,-4.6875,-4.6875,-,-,-3.90625,-,-,-,-,-,-,0.51481527,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,28.64400101,-,-,28,30,45.48952103,14.28130054,2.19826269,7.00201797,-,128.50146484,40.34265518,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.68000001,0.09999999,-,-,-,-,-,-,99.00514984,0,0.99485278,-,-,-,13.35599995,42,3.52941179,10,-,-,-,15.43536568,6.47849369,43.6027298,8.09041977,280.5602417,685,685.22698975,0,-0.71352929,-,-,14.60000038,-
23-Apr-2019 07:57:29.083,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.02669308,-0.0857152,-0.48807281,0.79878622,-,-,-,-,-,-,-,37,43.38014603,43.38014603,-,-,-,-,-,-,-,-,0.00808872,0.0227436,177.56990051,62.91744995,1467.05090332,-,0,-,-,-,-,-,85,-,29.80392265,-,-,-,839.75,-,-,-,-,-,-,-,-,-,-,-,0.11433535,0.99907136,16.6511898,-,-,-,-,-,41.74875641,0.78125,-3.125,-3.125,-,-,-3.90625,-,-,-,-,-,-,0.51524574,9.64800072,24.2869873,344.8999939,57.03354645,24.1182766,11,19.64400101,-,-,28,30,42.03830719,14.28138065,2.37873316,7.0019784,-,118.75228119,40.34288406,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12,0.09999999,-,-,-,-,-,-,99.00740814,0,0.99259162,-,-,-,13.35599995,33,3.52941179,10,-,-,-,15.43603611,6.47821236,43.60462189,8.10655499,280.5763855,686,686.7880249,0,-0.71352929,-,-,14.60000038,-
